Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
26/10/2013 17:10,12.3,4.6,18.1,1.003
26/10/2013 17:20,11.8,5.3,17.9,1.003
26/10/2013 17:30,12.1,6.8,17.5,1.003
26/10/2013 17:40,13.6,6.3,17.3,1.003
26/10/2013 17:50,16.2,5.3,17.4,1.003
26/10/2013 18:00,12.8,4.4,17.4,1.003
26/10/2013 18:10,13,5.6,17.3,1.003
26/10/2013 18:20,12.6,5.4,17.2,1.003
26/10/2013 18:30,12.7,5.8,17.2,1.003
26/10/2013 18:40,8.5,3.9,17.6,1.003
26/10/2013 18:50,11.8,4.1,17.2,1.003
26/10/2013 19:00,13,5.7,17,1.003
26/10/2013 19:10,12.9,6.5,16.6,1.003
26/10/2013 19:20,12.2,6,16.5,1.003
26/10/2013 19:30,13.1,6.3,16.3,1.003
26/10/2013 19:40,13.9,5.5,16.1,1.003
26/10/2013 19:50,12.9,5.6,16.1,1.003
26/10/2013 20:00,12.1,5.2,15.9,1.003
26/10/2013 20:10,13.1,6.3,15.8,1.004
26/10/2013 20:20,14,7,15.7,1.004
26/10/2013 20:30,12.9,7.1,15.6,1.004
26/10/2013 20:40,11.1,4.6,15.6,1.004
26/10/2013 20:50,11.4,4.7,15.6,1.004
26/10/2013 21:00,10.8,2.7,15.6,1.004
26/10/2013 21:10,10.2,2,15.5,1.003
26/10/2013 21:20,8.9,5.6,15.4,1.003
26/10/2013 21:30,10.1,5,15.3,1.003
26/10/2013 21:40,11.1,4.3,15.3,1.003
26/10/2013 21:50,10.9,3.6,15.4,1.003
26/10/2013 22:00,12.3,6.2,15.3,1.003
26/10/2013 22:10,13.8,6.9,15.4,1.003
26/10/2013 22:20,13.4,6.9,15.5,1.004
26/10/2013 22:30,11.6,5.2,15.5,1.003
26/10/2013 22:40,13.1,7.9,15.4,1.004
26/10/2013 22:50,14.5,9.5,15.5,1.004
26/10/2013 23:00,10.8,5.1,15.4,1.004
26/10/2013 23:10,8.1,1.2,15.3,1.004
26/10/2013 23:20,7.5,1.6,15.2,1.004
26/10/2013 23:30,9.2,3.5,15.3,1.004
26/10/2013 23:40,12.5,6,15.6,1.004
26/10/2013 23:50,12.6,6.4,15.6,1.004
27/10/2013 0:00,10.8,4.8,15.5,1.004
27/10/2013 0:10,9.8,3.3,15.5,1.004
27/10/2013 0:20,6,-1.6,15.3,1.003
27/10/2013 0:30,10.1,5.7,15.2,1.003
27/10/2013 0:40,7.9,3.4,15,1.003
27/10/2013 0:50,8.4,0.7,14.8,1.003
27/10/2013 1:00,6,1.6,14.4,1.002
27/10/2013 1:10,7.2,2.2,14.1,1.002
27/10/2013 1:20,10,4,13.9,1.002
27/10/2013 1:30,7.4,3.5,14.2,1.002
27/10/2013 1:40,3.4,-1,14.7,1.002
27/10/2013 1:50,6.8,1.2,14.7,1.001
27/10/2013 2:00,7,2,14.7,1.001
27/10/2013 2:10,11.1,5.8,15,1.002
27/10/2013 2:20,12.4,7.7,15,1.002
27/10/2013 2:30,11.3,7.5,15.1,1.002
27/10/2013 2:40,6.5,1,15,1.002
27/10/2013 2:50,6.5,2.4,15,1.002
27/10/2013 3:00,8,3.9,14.9,1.002
27/10/2013 3:10,8.1,3.6,14.8,1.002
27/10/2013 3:20,4.5,-0.3,14.8,1.001
27/10/2013 3:30,6,2.1,14.8,1.001
27/10/2013 3:40,8.2,2.8,15,1.001
27/10/2013 3:50,7.8,4.5,15.1,1.001
27/10/2013 4:00,8.3,5.9,14.7,1.001
27/10/2013 4:10,12.7,6.6,13.9,1.001
27/10/2013 4:20,5.4,-3.8,13.7,1
27/10/2013 4:30,4.6,-0.5,14.1,0.999
27/10/2013 4:40,4.4,-2.7,14.8,0.999
27/10/2013 4:50,5.8,-0.5,15,0.999
27/10/2013 5:00,8.2,3.9,15.3,0.999
27/10/2013 5:10,9.6,6.6,15.6,1
27/10/2013 5:20,12.3,7.2,15.8,1
27/10/2013 5:30,11.7,7.5,15.8,1
27/10/2013 5:40,9.4,4.5,15.8,1.001
27/10/2013 5:50,13,7.9,15.4,1.001
27/10/2013 6:00,15.2,8.3,14.9,1.001
27/10/2013 6:10,13.5,6.3,15,1.001
27/10/2013 6:20,9.4,3.6,15.2,1.001
27/10/2013 6:30,12.9,7.8,15.8,1.001
27/10/2013 6:40,8.9,2.3,16.7,1.001
27/10/2013 6:50,7.7,1.5,16.6,1.001
27/10/2013 7:00,6.6,1.6,16.5,1.001
27/10/2013 7:10,8.6,3.5,16.7,1
27/10/2013 7:20,2.8,0.2,18,1
27/10/2013 7:30,4.2,-1.3,18.5,1
27/10/2013 7:40,11,2.9,19.1,1
27/10/2013 7:50,11.9,5.3,19.8,1
27/10/2013 8:00,8.1,5.4,20.5,1
27/10/2013 8:10,8.4,4.2,21.5,1.001
27/10/2013 8:20,10.2,1.1,21.1,1.001
27/10/2013 8:30,10.5,6.8,20.3,1.001
27/10/2013 8:40,10.8,6.2,19.5,1.001
27/10/2013 8:50,9.7,6.4,19.7,1.001
27/10/2013 9:00,12.7,7.1,19.7,1.001
27/10/2013 9:10,10.7,6.2,19.7,1.001
27/10/2013 9:20,7.7,3,20.4,1.001
27/10/2013 9:30,7.1,1,21.3,1
27/10/2013 9:40,9.7,3.4,21.2,1
27/10/2013 9:50,10.8,4.7,21.4,1
27/10/2013 10:00,8.5,2.4,21.4,1
27/10/2013 10:10,5.8,-0.8,21.6,1
27/10/2013 10:20,7,1.3,21.6,0.999
27/10/2013 10:30,10.7,4.2,21.3,0.999
27/10/2013 10:40,10.1,1.9,21.8,0.999
27/10/2013 10:50,7.6,-1.4,22.1,0.998
27/10/2013 11:00,9.1,1,21.7,0.998
27/10/2013 11:10,5.8,-2,22.1,0.997
27/10/2013 11:20,6.6,-2.1,22.6,0.996
27/10/2013 11:30,15.1,0.9,23.5,0.996
27/10/2013 11:40,20.3,2.9,24.7,0.996
27/10/2013 11:50,18.4,4.1,24.9,0.996
27/10/2013 12:00,16.8,6.3,24.3,0.995
27/10/2013 12:10,16.9,7.7,23.8,0.995
27/10/2013 12:20,14.5,5.2,24,0.995
27/10/2013 12:30,13.9,5.8,24.2,0.995
27/10/2013 12:40,14.1,4.9,24.7,0.995
27/10/2013 12:50,16.3,8.3,24.3,0.995
27/10/2013 13:00,15.2,6.4,23.8,0.995
27/10/2013 13:10,15.6,8.4,23.6,0.996
27/10/2013 13:20,15.6,5.7,23.7,0.995
27/10/2013 13:30,18.6,3.9,23.7,0.995
27/10/2013 13:40,18.3,5.4,24,0.995
27/10/2013 13:50,15.2,3.8,24.1,0.995
27/10/2013 14:00,14.1,4.3,24.5,0.995
27/10/2013 14:10,9.6,-1.9,25.1,0.994
27/10/2013 14:20,7.7,-1.3,24.8,0.993
27/10/2013 14:30,9.7,-1.5,25.7,0.993
27/10/2013 14:40,10.3,-1.1,26.2,0.993
27/10/2013 14:50,8.5,-2.6,27.9,0.992
27/10/2013 15:00,18.2,0.3,27.5,0.992
27/10/2013 15:10,17.1,4.4,26.6,0.992
27/10/2013 15:20,16.1,2.4,29.5,0.992
27/10/2013 15:30,16.3,5.8,27.1,0.991
27/10/2013 15:40,19.3,11.3,25.4,0.992
27/10/2013 15:50,17.5,11.4,24.8,0.992
27/10/2013 16:00,17.3,10.2,24.6,0.992
27/10/2013 16:10,17.5,8.4,24.1,0.993
27/10/2013 16:20,23.4,8.1,23,0.993
27/10/2013 16:30,8.8,-0.1,23.7,0.992
27/10/2013 16:40,2.3,-2.8,24.3,0.992
27/10/2013 16:50,9.8,1.3,25,0.991
27/10/2013 17:00,19.2,6,24.8,0.992
27/10/2013 17:10,16.6,5.4,25.6,0.991
27/10/2013 17:20,16.4,2.4,26.7,0.991
27/10/2013 17:30,15.3,3.6,26.4,0.991
27/10/2013 17:40,12.6,2.9,26.1,0.991
27/10/2013 17:50,11.9,2.1,25.7,0.99
27/10/2013 18:00,10.9,2.6,25.3,0.99
27/10/2013 18:10,10.6,1.9,24.3,0.99
27/10/2013 18:20,10.1,3,23.5,0.99
27/10/2013 18:30,10,2.5,23.3,0.99
27/10/2013 18:40,9.6,2.3,23.1,0.99
27/10/2013 18:50,12.5,0.9,22.8,0.99
27/10/2013 19:00,12.4,2.2,22.7,0.99
27/10/2013 19:10,13.3,3.5,22.8,0.99
27/10/2013 19:20,14.4,3.7,22.9,0.99
27/10/2013 19:30,10.8,2.2,22.7,0.989
27/10/2013 19:40,9.6,0.1,22.8,0.989
27/10/2013 19:50,12.2,2.2,22.8,0.989
27/10/2013 20:00,12.2,1.4,22.8,0.989
27/10/2013 20:10,16,4.8,22.9,0.989
27/10/2013 20:20,14.9,4.9,22.9,0.989
27/10/2013 20:30,14.1,4.4,22.8,0.989
27/10/2013 20:40,14.3,4.7,22.4,0.989
27/10/2013 20:50,11.7,4,22.1,0.989
27/10/2013 21:00,12.2,4.4,22.1,0.989
27/10/2013 21:10,12.3,3.9,22.1,0.989
27/10/2013 21:20,13.5,2.9,22.5,0.989
27/10/2013 21:30,15,1.8,22.7,0.989
27/10/2013 21:40,13.9,3.1,22.6,0.989
27/10/2013 21:50,14.8,4,22.5,0.989
27/10/2013 22:00,16.3,6.4,22.3,0.989
27/10/2013 22:10,15,5,22.1,0.989
27/10/2013 22:20,15.2,5.4,21.9,0.989
27/10/2013 22:30,18,6.4,21.9,0.989
27/10/2013 22:40,18.3,7.3,21.9,0.989
27/10/2013 22:50,21,7.3,21.7,0.989
27/10/2013 23:00,22.3,7.8,21.1,0.989
27/10/2013 23:10,24.4,8.3,20.4,0.989
27/10/2013 23:20,27.2,11.2,19.8,0.989
27/10/2013 23:30,28.4,12.4,19.4,0.989
27/10/2013 23:40,35.6,12.6,18.9,0.989
27/10/2013 23:50,35.7,12.5,18,0.989
28/10/2013 0:00,34.4,15.2,17.4,0.989
28/10/2013 0:10,33,13.2,17,0.989
28/10/2013 0:20,30.3,12.4,16.8,0.989
28/10/2013 0:30,31,13.2,16.4,0.989
28/10/2013 0:40,30.3,12.7,15.9,0.989
28/10/2013 0:50,29.6,14.3,15.4,0.989
28/10/2013 1:00,27.2,13.2,15.1,0.989
28/10/2013 1:10,28.6,14.4,15.4,0.989
28/10/2013 1:20,22.3,11.4,15.6,0.989
28/10/2013 1:30,4.2,2.4,15.7,0.989
28/10/2013 1:40,12,5,15.4,0.99
28/10/2013 1:50,16.4,6.2,15.2,0.99
28/10/2013 2:00,17.4,7.7,14.9,0.99
28/10/2013 2:10,17,7.8,14.8,0.99
28/10/2013 2:20,17.9,8.8,14.6,0.99
28/10/2013 2:30,18.7,9.5,14.5,0.99
28/10/2013 2:40,19.6,9.5,14.4,0.991
28/10/2013 2:50,17.7,9.5,14.3,0.991
28/10/2013 3:00,16.2,8.2,14,0.991
28/10/2013 3:10,16.4,8.3,13.8,0.991
28/10/2013 3:20,17.3,9.3,13.6,0.991
28/10/2013 3:30,18.2,9.1,13,0.991
28/10/2013 3:40,18.5,8.3,12.9,0.991
28/10/2013 3:50,20.5,8.3,12.8,0.991
28/10/2013 4:00,18.6,7.3,12.6,0.991
28/10/2013 4:10,18.4,7.3,12.8,0.992
28/10/2013 4:20,18.2,6.5,13.1,0.992
28/10/2013 4:30,19.1,8.4,13.3,0.992
28/10/2013 4:40,19,8.5,13.2,0.992
28/10/2013 4:50,20.9,7.7,13.3,0.992
28/10/2013 5:00,19.6,6.4,13.5,0.992
28/10/2013 5:10,19.7,8.4,13.5,0.992
28/10/2013 5:20,18.8,9.2,13.5,0.993
28/10/2013 5:30,18,7.1,13.5,0.993
28/10/2013 5:40,17.7,8.2,13.6,0.993
28/10/2013 5:50,18.7,6.4,13.9,0.993
28/10/2013 6:00,21.6,8.7,14.2,0.993
28/10/2013 6:10,25,9.8,14.5,0.993
28/10/2013 6:20,24.7,9,15,0.993
28/10/2013 6:30,24.5,10.3,15.4,0.994
28/10/2013 6:40,24.3,10.1,15.8,0.994
28/10/2013 6:50,25.1,10,16.1,0.994
28/10/2013 7:00,21,9.4,16.1,0.994
28/10/2013 7:10,22.1,8.2,16.6,0.994
28/10/2013 7:20,29.9,11.1,16.1,0.994
28/10/2013 7:30,25.4,11.5,16.1,0.994
28/10/2013 7:40,24.5,10.5,15.9,0.995
28/10/2013 7:50,22.4,9.5,16,0.995
28/10/2013 8:00,19.4,7.7,16,0.995
28/10/2013 8:10,20.5,7.1,16.3,0.995
28/10/2013 8:20,23.1,8.3,17.1,0.995
28/10/2013 8:30,22,7.6,17.3,0.995
28/10/2013 8:40,21.1,7.3,16.8,0.995
28/10/2013 8:50,17.8,6.8,16.8,0.995
28/10/2013 9:00,18.9,8.1,17,0.995
28/10/2013 9:10,17.3,6.9,16.9,0.995
28/10/2013 9:20,16.1,7.2,17,0.995
28/10/2013 9:30,18.9,8.4,16.9,0.995
28/10/2013 9:40,18.7,7.4,17.4,0.996
28/10/2013 9:50,17.3,6.6,17.5,0.996
28/10/2013 10:00,15.5,5.8,18.1,0.996
28/10/2013 10:10,15,5.9,18.5,0.996
28/10/2013 10:20,16.4,6.5,18.3,0.996
28/10/2013 10:30,16.9,8.2,18.4,0.996
28/10/2013 10:40,14.4,5.7,19,0.996
28/10/2013 10:50,17.4,6.2,19.1,0.996
28/10/2013 11:00,20.4,7.8,19.1,0.996
28/10/2013 11:10,20,8.2,19.1,0.996
28/10/2013 11:20,18.4,6.7,19.2,0.996
28/10/2013 11:30,19.2,8.2,19.5,0.996
28/10/2013 11:40,16.3,6.7,19.3,0.996
28/10/2013 11:50,17.4,7.2,19.5,0.995
28/10/2013 12:00,18.2,5.7,19.2,0.995
28/10/2013 12:10,15.7,6.4,19.4,0.995
28/10/2013 12:20,15.4,6.4,19.4,0.995
28/10/2013 12:30,14.8,3.9,19.8,0.995
28/10/2013 12:40,14.2,7.4,19.2,0.995
28/10/2013 12:50,16.6,7.7,19.4,0.995
28/10/2013 13:00,13.1,6,19.2,0.995
28/10/2013 13:10,14.7,4.6,19.5,0.995
28/10/2013 13:20,13.9,4.1,19.5,0.995
28/10/2013 13:30,14.2,5,19.5,0.995
28/10/2013 13:40,15.4,6.8,19.1,0.995
28/10/2013 13:50,11.9,5.2,19.5,0.995
28/10/2013 14:00,13.2,5.4,18.9,0.995
28/10/2013 14:10,20.6,7.9,18.8,0.995
28/10/2013 14:20,17.2,5.8,18.7,0.995
28/10/2013 14:30,18.7,5.9,18.7,0.995
28/10/2013 14:40,13.5,4.9,17.9,0.995
28/10/2013 14:50,15.3,10.4,16.2,0.995
28/10/2013 15:00,12.7,5.8,16.9,0.995
28/10/2013 15:10,11.8,-0.5,19,0.995
28/10/2013 15:20,19,2.8,19.6,0.995
28/10/2013 15:30,19.4,6.6,19.1,0.995
28/10/2013 15:40,20.2,5.7,19.2,0.995
28/10/2013 15:50,13.5,7.2,18.3,0.995
28/10/2013 16:00,16.3,6.7,18.1,0.996
28/10/2013 16:10,16.1,9.1,16.8,0.996
28/10/2013 16:20,15.8,10.7,15.5,0.996
28/10/2013 16:30,15.3,12.7,14.1,0.996
28/10/2013 16:40,8.1,5.9,14.5,0.996
28/10/2013 16:50,8.3,2.5,14.8,0.996
28/10/2013 17:00,8.9,3.6,14.9,0.996
28/10/2013 17:10,6,2.7,15.5,0.997
28/10/2013 17:20,7.7,2.5,15.8,0.997
28/10/2013 17:30,9,4.3,16.2,0.997
28/10/2013 17:40,8.6,4.4,16.7,0.997
28/10/2013 17:50,9.7,4.8,16.3,0.997
28/10/2013 18:00,10.5,4.6,15.8,0.997
28/10/2013 18:10,11.4,5.4,15.4,0.998
28/10/2013 18:20,9.8,4.9,15.3,0.998
28/10/2013 18:30,7,5.8,15.1,0.998
28/10/2013 18:40,8.9,4.4,15,0.998
28/10/2013 18:50,8.9,4.9,14.7,0.998
28/10/2013 19:00,10,6.1,14.5,0.998
28/10/2013 19:10,10.4,3.9,14.3,0.999
28/10/2013 19:20,10.7,5.7,14.1,0.999
28/10/2013 19:30,9.9,5.8,13.9,0.999
28/10/2013 19:40,11.2,5,13.7,0.999
28/10/2013 19:50,11.3,5.9,13.6,0.999
28/10/2013 20:00,11.8,4.7,13.4,1
28/10/2013 20:10,11.7,5.7,13.3,1
28/10/2013 20:20,12.3,7.6,13.2,1
28/10/2013 20:30,12,5.1,13.1,1
28/10/2013 20:40,12,4.6,13,1
28/10/2013 20:50,11.7,6.4,12.9,1
28/10/2013 21:00,10.3,4.8,12.9,1
28/10/2013 21:10,10.1,4.3,12.9,1
28/10/2013 21:20,10.8,4.4,12.8,1
28/10/2013 21:30,10.6,5.1,12.6,1
28/10/2013 21:40,8.9,2.5,12.8,1
28/10/2013 21:50,8.2,1.1,13.1,1
28/10/2013 22:00,8.2,1.9,13.2,1
28/10/2013 22:10,9.4,2.9,13.4,1.001
28/10/2013 22:20,9.9,3.4,13.5,1.001
28/10/2013 22:30,10.4,3.8,13.5,1.001
28/10/2013 22:40,10.3,3.4,13.5,1.001
28/10/2013 22:50,10.9,3.5,13.5,1.001
28/10/2013 23:00,10.8,5.4,13.5,1.001
28/10/2013 23:10,10.7,4.6,13.5,1.001
28/10/2013 23:20,10.5,6.2,13.3,1.001
28/10/2013 23:30,9.8,3.2,13.2,1.001
28/10/2013 23:40,8.8,3.2,13.2,1.001
28/10/2013 23:50,8,4.4,13,1.001
29/10/2013 0:00,9,3.4,12.8,1
29/10/2013 0:10,6,0.4,12.9,1
29/10/2013 0:20,7.2,2,12.9,1
29/10/2013 0:30,6.7,1.9,12.9,1
29/10/2013 0:40,7,1.2,13,1
29/10/2013 0:50,6.1,1.6,13.1,1
29/10/2013 1:00,5.8,1.7,13,1
29/10/2013 1:10,6.8,3.6,12.8,1
29/10/2013 1:20,7.2,3.9,12.6,1
29/10/2013 1:30,9,3.7,12.4,1
29/10/2013 1:40,9.8,4.8,12.4,1
29/10/2013 1:50,10.2,4.4,12.5,1
29/10/2013 2:00,9.6,2.5,12.6,1
29/10/2013 2:10,9.1,2.9,12.6,1
29/10/2013 2:20,9.2,2.1,12.7,1
29/10/2013 2:30,8.1,1.9,12.6,1
29/10/2013 2:40,8.8,3.1,12.6,1
29/10/2013 2:50,9.2,3.2,12.7,1
29/10/2013 3:00,9.5,4.9,12.7,1
29/10/2013 3:10,9,4.6,12.6,1
29/10/2013 3:20,9,5.4,12.5,1
29/10/2013 3:30,8.3,2.7,12.5,1
29/10/2013 3:40,9.1,3.7,12.5,1
29/10/2013 3:50,10.4,6,12.6,1.001
29/10/2013 4:00,10.1,4.2,12.6,1.001
29/10/2013 4:10,9.8,4.1,12.6,1.001
29/10/2013 4:20,10.1,4.6,12.5,1.001
29/10/2013 4:30,10.1,5.4,12.4,1.001
29/10/2013 4:40,9.7,3.6,12.5,1.001
29/10/2013 4:50,9.9,4.2,12.5,1.001
29/10/2013 5:00,9.6,3.8,12.5,1.001
29/10/2013 5:10,10.7,4.8,12.5,1.001
29/10/2013 5:20,11,5.4,12.5,1.002
29/10/2013 5:30,11.2,4.9,12.4,1.002
29/10/2013 5:40,11.2,4.5,12.5,1.002
29/10/2013 5:50,11.1,4.6,12.6,1.002
29/10/2013 6:00,11.4,4.2,12.6,1.002
29/10/2013 6:10,12.4,7.2,12.7,1.002
29/10/2013 6:20,12.7,5.1,12.7,1.003
29/10/2013 6:30,12.4,5,12.8,1.003
29/10/2013 6:40,12.3,4,12.9,1.003
29/10/2013 6:50,12.8,4.8,13.2,1.003
29/10/2013 7:00,13.6,4.8,13.2,1.003
29/10/2013 7:10,16.1,6.1,13.3,1.003
29/10/2013 7:20,18.3,6.9,13.5,1.003
29/10/2013 7:30,19.4,5.2,13.7,1.003
29/10/2013 7:40,18.5,4.4,14.1,1.003
29/10/2013 7:50,16.2,5.7,14.3,1.003
29/10/2013 8:00,16.6,5.1,14.5,1.003
29/10/2013 8:10,12.6,4.5,14.9,1.003
29/10/2013 8:20,11.9,4.4,15.2,1.003
29/10/2013 8:30,11.3,3.2,15.3,1.003
29/10/2013 8:40,11,5.3,15.3,1.003
29/10/2013 8:50,12,6.7,15.1,1.003
29/10/2013 9:00,9.4,4.1,15.6,1.003
29/10/2013 9:10,6.8,2.5,15.9,1.003
29/10/2013 9:20,8.2,5.4,15.8,1.003
29/10/2013 9:30,7.5,4.3,15.7,1.003
29/10/2013 9:40,7.5,5.4,15.3,1.004
29/10/2013 9:50,6.2,4.4,15.6,1.004
29/10/2013 10:00,6.5,2,16.1,1.004
29/10/2013 10:10,5.7,2.3,16.7,1.003
29/10/2013 10:20,7.8,2.1,16.7,1.003
29/10/2013 10:30,10.6,4,16.3,1.003
29/10/2013 10:40,10.6,2.8,16.7,1.003
29/10/2013 10:50,10,3.9,16.9,1.003
29/10/2013 11:00,9.9,3.3,17.3,1.003
29/10/2013 11:10,8.8,3.9,16.9,1.003
29/10/2013 11:20,7.9,3.1,16.8,1.003
29/10/2013 11:30,6.3,1.7,17.6,1.003
29/10/2013 11:40,8.6,1.9,17.6,1.003
29/10/2013 11:50,10.2,3.7,17.8,1.003
29/10/2013 12:00,8.6,3.9,17.8,1.003
29/10/2013 12:10,7.8,3.2,17.7,1.003
29/10/2013 12:20,7.9,3.1,18.2,1.003
29/10/2013 12:30,11.1,3.7,18.6,1.003
29/10/2013 12:40,16.7,6.9,17.7,1.003
29/10/2013 12:50,14.6,5.7,17.7,1.003
29/10/2013 13:00,11.6,3.5,18,1.003
29/10/2013 13:10,12.7,2.5,18.6,1.003
29/10/2013 13:20,12.8,4.4,18.5,1.003
29/10/2013 13:30,10.4,5.4,18.1,1.003
29/10/2013 13:40,12.9,2.3,18.9,1.002
29/10/2013 13:50,11.7,2.8,19.2,1.002
29/10/2013 14:00,12.2,4.6,18.9,1.002
29/10/2013 14:10,11.2,5.4,18.5,1.002
29/10/2013 14:20,10.7,3.4,18.8,1.002
29/10/2013 14:30,12.8,1.7,19.5,1.002
29/10/2013 14:40,14.4,3.8,18.9,1.002
29/10/2013 14:50,11.1,2.9,19.2,1.001
29/10/2013 15:00,14.5,5.1,19.1,1.001
29/10/2013 15:10,15,4.6,19.1,1.001
29/10/2013 15:20,13.8,4.6,19.3,1.001
29/10/2013 15:30,15.4,4.7,19.2,1.001
29/10/2013 15:40,13,5.5,19.1,1.002
29/10/2013 15:50,11.3,4.6,19.3,1.002
29/10/2013 16:00,11.1,5.5,19,1.002
29/10/2013 16:10,10.9,4.8,19,1.002
29/10/2013 16:20,13.6,5,18.7,1.002
29/10/2013 16:30,12.7,5.1,18.9,1.002
29/10/2013 16:40,10.6,4.4,18.9,1.002
29/10/2013 16:50,8,3.6,19.6,1.002
29/10/2013 17:00,8.3,4.5,19.3,1.002
29/10/2013 17:10,11.3,5.8,18.6,1.002
29/10/2013 17:20,11.2,5.7,18.5,1.002
29/10/2013 17:30,12.7,7,18,1.002
29/10/2013 17:40,5.5,3,18.1,1.002
29/10/2013 17:50,10.7,4.6,17.7,1.002
29/10/2013 18:00,10.3,4.8,17.3,1.002
29/10/2013 18:10,9.7,4.4,16.9,1.002
29/10/2013 18:20,5.8,4.8,15.9,1.002
29/10/2013 18:30,10.4,6.5,15.5,1.003
29/10/2013 18:40,11.6,5.1,15.2,1.003
29/10/2013 18:50,10.9,6.2,14.9,1.003
29/10/2013 19:00,11.1,5.9,14.6,1.003
29/10/2013 19:10,12.3,6.3,14.4,1.003
29/10/2013 19:20,10.2,5.6,14.2,1.003
29/10/2013 19:30,11.1,5.3,14.1,1.003
29/10/2013 19:40,11.3,4.2,14,1.003
29/10/2013 19:50,9.5,4.9,14.1,1.004
29/10/2013 20:00,8.6,4.7,14,1.004
29/10/2013 20:10,9.3,5.5,14.1,1.004
29/10/2013 20:20,9.2,4.7,14.1,1.004
29/10/2013 20:30,9.3,4.9,14.1,1.004
29/10/2013 20:40,8.4,6.5,14.2,1.004
29/10/2013 20:50,8.1,4.8,14.2,1.004
29/10/2013 21:00,8.4,4.8,14.2,1.005
29/10/2013 21:10,8.2,3.2,14.3,1.005
29/10/2013 21:20,7.4,2.3,14.3,1.004
29/10/2013 21:30,7.4,3.2,14.4,1.004
29/10/2013 21:40,10.4,4.2,14.4,1.004
29/10/2013 21:50,10.2,5.1,14.2,1.004
29/10/2013 22:00,7.1,3.5,14.2,1.004
29/10/2013 22:10,5.5,1.9,14.2,1.004
29/10/2013 22:20,6.9,1.1,14.1,1.004
29/10/2013 22:30,7.1,2.8,14.1,1.004
29/10/2013 22:40,8.1,4.3,14.2,1.004
29/10/2013 22:50,8.4,4.7,14.2,1.005
29/10/2013 23:00,9.3,4.1,14.2,1.005
29/10/2013 23:10,7.9,3.5,14.2,1.005
29/10/2013 23:20,6.9,3.1,14.2,1.004
29/10/2013 23:30,6.6,2.8,14.2,1.004
29/10/2013 23:40,7.4,3.6,14.1,1.004
29/10/2013 23:50,6.1,2.7,14,1.004
30/10/2013 0:00,5.3,3.7,13.8,1.004
30/10/2013 0:10,6.5,3.7,13.6,1.004
30/10/2013 0:20,6.7,3.1,13.5,1.004
30/10/2013 0:30,7.2,3.2,13.5,1.004
30/10/2013 0:40,6.8,2.4,13.4,1.004
30/10/2013 0:50,6,2.5,13.4,1.004
30/10/2013 1:00,6,1.4,13.4,1.004
30/10/2013 1:10,5.9,3.3,13.3,1.003
30/10/2013 1:20,5.8,2.2,13.2,1.003
30/10/2013 1:30,7.3,2.8,13.2,1.003
30/10/2013 1:40,6.9,3.5,13.1,1.003
30/10/2013 1:50,7,4,13.1,1.003
30/10/2013 2:00,6.2,2.8,13,1.003
30/10/2013 2:10,7,2.9,13.1,1.003
30/10/2013 2:20,6.4,2.6,13.2,1.003
30/10/2013 2:30,6,2.5,13.2,1.003
30/10/2013 2:40,6.7,2.8,13.2,1.003
30/10/2013 2:50,5.3,2.9,13.3,1.003
30/10/2013 3:00,5.1,1.1,13.3,1.003
30/10/2013 3:10,7.2,2.5,13.4,1.003
30/10/2013 3:20,3.4,1.9,13.3,1.003
30/10/2013 3:30,6.7,2.9,13.3,1.003
30/10/2013 3:40,6.4,3.7,13.2,1.003
30/10/2013 3:50,6.7,4.5,13.2,1.003
30/10/2013 4:00,5.6,3.6,13.2,1.003
30/10/2013 4:10,3,1.1,13.3,1.003
30/10/2013 4:20,4.9,3.2,13.3,1.003
30/10/2013 4:30,5.7,3.4,13.3,1.003
30/10/2013 4:40,6.7,3.4,13.3,1.003
30/10/2013 4:50,7,3.1,13.4,1.003
30/10/2013 5:00,8.4,3.2,13.3,1.003
30/10/2013 5:10,8.4,4.2,13.3,1.003
30/10/2013 5:20,8.3,4,13.3,1.003
30/10/2013 5:30,8.8,4.8,13.3,1.004
30/10/2013 5:40,8.8,4.5,13.4,1.004
30/10/2013 5:50,7.8,4.1,13.5,1.004
30/10/2013 6:00,8.3,3.6,13.6,1.004
30/10/2013 6:10,9.7,5.6,13.6,1.004
30/10/2013 6:20,8.9,5,13.7,1.004
30/10/2013 6:30,12,5,13.9,1.004
30/10/2013 6:40,9.9,3.8,14,1.004
30/10/2013 6:50,11.2,4.3,14.2,1.004
30/10/2013 7:00,10.4,5.3,14.1,1.005
30/10/2013 7:10,10.7,3.9,14.3,1.005
30/10/2013 7:20,8.5,5.2,14.4,1.005
30/10/2013 7:30,8.8,4.9,14.6,1.005
30/10/2013 7:40,9.6,5.8,14.7,1.005
30/10/2013 7:50,8.6,3,15.2,1.005
30/10/2013 8:00,10.1,4.3,15.6,1.005
30/10/2013 8:10,10,5.4,15.5,1.005
30/10/2013 8:20,9.3,3.2,15.9,1.005
30/10/2013 8:30,11.7,4.6,15.9,1.005
30/10/2013 8:40,12.2,4.2,15.8,1.005
30/10/2013 8:50,12.3,3.5,16.3,1.005
30/10/2013 9:00,15.2,4.2,16.4,1.005
30/10/2013 9:10,12.7,4.3,16.5,1.005
