Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
26/03/2013 18:20,16.4,8.2,32,0.986
26/03/2013 18:30,19.6,7.3,31.7,0.986
26/03/2013 18:40,23.2,8.4,31.4,0.986
26/03/2013 18:50,27.4,9.4,31.1,0.986
26/03/2013 19:00,31.9,11.5,30.5,0.986
26/03/2013 19:10,33.2,12.6,29.6,0.986
26/03/2013 19:20,30.4,12.7,28.8,0.986
26/03/2013 19:30,26.7,11.7,28.2,0.986
26/03/2013 19:40,25.1,10.6,27.9,0.986
26/03/2013 19:50,20,9.7,28.1,0.986
26/03/2013 20:00,19.8,7.8,28.4,0.986
26/03/2013 20:10,21.8,7.9,28.6,0.986
26/03/2013 20:20,22.4,7.3,28.5,0.986
26/03/2013 20:30,23.1,7.8,28.5,0.986
26/03/2013 20:40,20.6,6.6,28.5,0.986
26/03/2013 20:50,18.7,5.9,28.6,0.986
26/03/2013 21:00,18.9,4.8,28.7,0.986
26/03/2013 21:10,19.9,5.1,28.6,0.986
26/03/2013 21:20,17.3,3.4,28.5,0.986
26/03/2013 21:30,17.2,5.2,28.5,0.986
26/03/2013 21:40,17.5,5.5,28.4,0.986
26/03/2013 21:50,16.8,4.3,28.7,0.985
26/03/2013 22:00,20.1,4.8,28.7,0.985
26/03/2013 22:10,18.2,4.8,28.6,0.985
26/03/2013 22:20,16,4.1,29.2,0.985
26/03/2013 22:30,17.1,2.9,29.8,0.985
26/03/2013 22:40,15.4,0.9,30.5,0.985
26/03/2013 22:50,15.9,0.2,30.5,0.985
26/03/2013 23:00,17.4,1.6,30.5,0.985
26/03/2013 23:10,17.3,3.3,30.2,0.985
26/03/2013 23:20,16.2,1.3,30.1,0.984
26/03/2013 23:30,14.7,0.3,29.9,0.984
26/03/2013 23:40,15.9,0.9,29.9,0.984
26/03/2013 23:50,18.5,1.6,29.9,0.984
27/03/2013 0:00,17.5,0,29.8,0.983
27/03/2013 0:10,19.8,2.4,29.8,0.983
27/03/2013 0:20,20.1,2,29.9,0.983
27/03/2013 0:30,20.4,2.6,30,0.983
27/03/2013 0:40,22.1,2.8,30.1,0.983
27/03/2013 0:50,25.9,3.8,30,0.983
27/03/2013 1:00,23.8,5,30.2,0.983
27/03/2013 1:10,25.2,5.3,30.2,0.983
27/03/2013 1:20,25.5,5.5,30.1,0.983
27/03/2013 1:30,26,3.8,30.1,0.983
27/03/2013 1:40,24.8,3,29.9,0.982
27/03/2013 1:50,25.9,3.5,29.8,0.982
27/03/2013 2:00,29.3,3.8,29.8,0.982
27/03/2013 2:10,33.5,4.5,29.8,0.982
27/03/2013 2:20,38.4,4.6,29.9,0.982
27/03/2013 2:30,40.1,6,29.9,0.982
27/03/2013 2:40,41.1,6.3,30.1,0.982
27/03/2013 2:50,39.5,4.3,30.2,0.981
27/03/2013 3:00,36.6,2.9,30.3,0.981
27/03/2013 3:10,36.2,4.3,30.2,0.981
27/03/2013 3:20,33.6,5.2,30.2,0.981
27/03/2013 3:30,31.9,4.6,30.2,0.981
27/03/2013 3:40,30.9,4.1,30.2,0.981
27/03/2013 3:50,34.8,6.4,30.2,0.981
27/03/2013 4:00,39.3,8,30.3,0.981
27/03/2013 4:10,41.1,6.8,30.3,0.981
27/03/2013 4:20,44.9,8.6,30.3,0.982
27/03/2013 4:30,47.6,8.9,30.2,0.982
27/03/2013 4:40,47.1,9.9,30.2,0.982
27/03/2013 4:50,47.5,13,30,0.983
27/03/2013 5:00,46.6,11.7,29.5,0.983
27/03/2013 5:10,52,10.8,29.2,0.983
27/03/2013 5:20,71.4,17.9,28.8,0.983
27/03/2013 5:30,87.3,21.9,27.8,0.983
27/03/2013 5:40,60.6,18.5,27.2,0.984
27/03/2013 5:50,40.4,12.4,27.2,0.983
27/03/2013 6:00,23.6,3,28.3,0.983
27/03/2013 6:10,37.7,5.2,28.9,0.984
27/03/2013 6:20,50.5,10.1,28.8,0.984
27/03/2013 6:30,48.7,13.7,28.6,0.984
27/03/2013 6:40,49.6,16.2,28.4,0.985
27/03/2013 6:50,49.5,15.9,28,0.985
27/03/2013 7:00,58.2,17.7,27.7,0.985
27/03/2013 7:10,63.5,21.1,27.3,0.986
27/03/2013 7:20,63.5,21.2,27,0.986
27/03/2013 7:30,77.6,27.8,26.6,0.987
27/03/2013 7:40,82.9,28.3,25.6,0.987
27/03/2013 7:50,65.9,24.9,25.5,0.988
27/03/2013 8:00,61.2,24,25.3,0.988
27/03/2013 8:10,60.2,21.8,23.8,0.988
27/03/2013 8:20,44.9,18.4,23.5,0.988
27/03/2013 8:30,41.5,21.1,23.7,0.988
27/03/2013 8:40,43.3,20.8,22.8,0.988
27/03/2013 8:50,42.9,22.4,22.3,0.989
27/03/2013 9:00,36.3,19.3,21.6,0.989
27/03/2013 9:10,37.6,18.3,21.4,0.989
27/03/2013 9:20,34.7,16.7,21.5,0.989
27/03/2013 9:30,29.3,15.5,22,0.989
27/03/2013 9:40,19.8,13.8,22.4,0.989
27/03/2013 9:50,23.7,15.1,22.4,0.99
27/03/2013 10:00,27.7,15.7,22.1,0.99
27/03/2013 10:10,30.7,15.6,21.9,0.99
27/03/2013 10:20,27.6,13.8,21.8,0.99
27/03/2013 10:30,28.5,15.1,21.6,0.99
27/03/2013 10:40,27.1,11.7,21.8,0.99
27/03/2013 10:50,23,9.2,22,0.99
27/03/2013 11:00,25.3,11.7,22.2,0.99
27/03/2013 11:10,27.2,13.6,22.1,0.99
27/03/2013 11:20,22.4,8.3,22.7,0.99
27/03/2013 11:30,26.9,10.8,23.6,0.99
27/03/2013 11:40,30.3,14.2,24.3,0.99
27/03/2013 11:50,23.4,11.3,23.8,0.99
27/03/2013 12:00,25.4,13,23.4,0.99
27/03/2013 12:10,25.5,11.6,23.4,0.99
27/03/2013 12:20,23.4,11.2,23.6,0.99
27/03/2013 12:30,19,8.9,23.4,0.989
27/03/2013 12:40,23.9,12.2,23.2,0.989
27/03/2013 12:50,14.7,13.8,21.9,0.99
27/03/2013 13:00,29.4,16.1,20.5,0.99
27/03/2013 13:10,26,12.8,20,0.99
27/03/2013 13:20,30.1,10.9,20.3,0.99
27/03/2013 13:30,36.3,10.3,20.4,0.99
27/03/2013 13:40,39.1,11.9,20.8,0.99
27/03/2013 13:50,45.2,14.7,21.3,0.99
27/03/2013 14:00,47.5,15.5,21.4,0.99
27/03/2013 14:10,48,14.9,21.4,0.99
27/03/2013 14:20,50.9,16.4,21.5,0.99
27/03/2013 14:30,40.2,14,21.4,0.99
27/03/2013 14:40,39.2,14.4,21.7,0.991
27/03/2013 14:50,35.5,13.4,21.8,0.991
27/03/2013 15:00,29.8,9.6,21.7,0.991
27/03/2013 15:10,35.4,10.5,21.7,0.991
27/03/2013 15:20,30,10.3,21.9,0.991
27/03/2013 15:30,29.4,10.3,21.7,0.991
27/03/2013 15:40,22.3,8.8,22.9,0.991
27/03/2013 15:50,25,9.8,22.4,0.992
27/03/2013 16:00,25.4,10.5,22,0.992
27/03/2013 16:10,18.8,9.6,21,0.992
27/03/2013 16:20,25.6,10.6,20.9,0.992
27/03/2013 16:30,20,8,21.2,0.993
27/03/2013 16:40,17.2,7.2,20.8,0.993
27/03/2013 16:50,13.7,5.3,20.8,0.993
27/03/2013 17:00,15.5,6,20.8,0.993
27/03/2013 17:10,22.3,10.8,20,0.993
27/03/2013 17:20,20.7,9.3,19.7,0.994
27/03/2013 17:30,17,7.7,19.3,0.994
27/03/2013 17:40,14.2,5.7,19.3,0.994
27/03/2013 17:50,16.5,6.4,19.1,0.994
27/03/2013 18:00,16.9,7.7,19,0.994
27/03/2013 18:10,23.6,10.7,19,0.995
27/03/2013 18:20,18,7.7,18.9,0.995
27/03/2013 18:30,15.2,6.6,18.8,0.995
27/03/2013 18:40,22.6,7.9,18.8,0.995
27/03/2013 18:50,12.6,5.4,18.7,0.995
27/03/2013 19:00,16.4,6.1,18.8,0.995
27/03/2013 19:10,18.9,6.4,18.8,0.996
27/03/2013 19:20,19.6,5.8,18.7,0.996
27/03/2013 19:30,17.7,5.7,18.7,0.996
27/03/2013 19:40,17.9,5.8,18.6,0.996
27/03/2013 19:50,16.7,5.5,18.2,0.996
27/03/2013 20:00,18.1,5.9,18,0.996
27/03/2013 20:10,13.7,5.4,18,0.996
27/03/2013 20:20,17.7,6.2,18,0.996
27/03/2013 20:30,18.3,5.8,17.9,0.997
27/03/2013 20:40,13.3,3.8,18,0.997
27/03/2013 20:50,14.1,4.5,18.1,0.997
27/03/2013 21:00,17,5.6,18,0.997
27/03/2013 21:10,14.2,4.7,18,0.997
27/03/2013 21:20,17.5,5.5,18,0.997
27/03/2013 21:30,22.5,7,17.9,0.997
27/03/2013 21:40,20.7,7.3,17.8,0.997
27/03/2013 21:50,21,7.9,17.6,0.998
27/03/2013 22:00,21.9,7.4,17.7,0.998
27/03/2013 22:10,11.5,4,17.9,0.998
27/03/2013 22:20,15.5,4.1,17.7,0.998
27/03/2013 22:30,16.9,4.6,17.7,0.998
27/03/2013 22:40,21.1,5.8,17.7,0.998
27/03/2013 22:50,19.3,5.2,17.7,0.998
27/03/2013 23:00,19.4,4.7,17.7,0.997
27/03/2013 23:10,20.5,6,17.8,0.997
27/03/2013 23:20,22.6,6.7,18,0.998
27/03/2013 23:30,22.3,6.9,18.2,0.997
27/03/2013 23:40,29.8,9,18.1,0.997
27/03/2013 23:50,29,9.6,17.9,0.997
28/03/2013 0:00,19.6,7.6,17.8,0.998
28/03/2013 0:10,17.7,6.9,17.8,0.998
28/03/2013 0:20,18.3,6.7,17.8,0.998
28/03/2013 0:30,18.4,6,17.7,0.998
28/03/2013 0:40,20.5,7.9,17.4,0.998
28/03/2013 0:50,20.6,8.2,17.2,0.998
28/03/2013 1:00,17.6,6.4,17.4,0.998
28/03/2013 1:10,12.9,5,17.4,0.998
28/03/2013 1:20,10.1,4.4,17.4,0.998
28/03/2013 1:30,8.4,3.8,17.3,0.998
28/03/2013 1:40,13,5,17.1,0.998
28/03/2013 1:50,12.9,5,17.4,0.998
28/03/2013 2:00,13.7,4.1,17.5,0.998
28/03/2013 2:10,12.9,4.1,17.6,0.998
28/03/2013 2:20,18.7,5.7,17.5,0.998
28/03/2013 2:30,17.3,5.6,17.6,0.998
28/03/2013 2:40,21.9,8,17.7,0.998
28/03/2013 2:50,22.5,8.2,17.8,0.998
28/03/2013 3:00,20.2,7.8,17.8,0.999
28/03/2013 3:10,21.7,8.4,17.6,0.999
28/03/2013 3:20,20.7,8.5,17.5,0.999
28/03/2013 3:30,24.1,8.9,17.2,0.999
28/03/2013 3:40,18.8,8.8,17.2,0.999
28/03/2013 3:50,23.1,8.6,17.2,0.999
28/03/2013 4:00,14.8,6.9,17.2,0.999
28/03/2013 4:10,12.4,6.2,17.3,0.999
28/03/2013 4:20,15,5.3,17.2,0.999
28/03/2013 4:30,16.4,6.9,17.3,0.999
28/03/2013 4:40,20.1,7.9,17.6,1
28/03/2013 4:50,19.3,7.8,17.7,1
28/03/2013 5:00,24.3,10.6,17,1
28/03/2013 5:10,13.7,8,17.3,1
28/03/2013 5:20,8.2,4.7,17.6,1
28/03/2013 5:30,16,5.4,17.7,1
28/03/2013 5:40,10.8,4.6,17.7,1.001
28/03/2013 5:50,17.2,6.1,17.7,1.001
28/03/2013 6:00,20.3,8,17.6,1.001
28/03/2013 6:10,13.7,4.1,18,1.001
28/03/2013 6:20,21.9,7.9,18,1.001
28/03/2013 6:30,28.6,9,18,1.001
28/03/2013 6:40,38,12.8,17.8,1.001
28/03/2013 6:50,42.4,15.2,17.4,1.001
28/03/2013 7:00,31.2,12.4,17.5,1.001
28/03/2013 7:10,30.4,13.8,17.4,1.002
28/03/2013 7:20,33.7,15.4,16,1.002
28/03/2013 7:30,29.7,14.8,15,1.002
28/03/2013 7:40,19.5,11,15.1,1.002
28/03/2013 7:50,19.9,8.4,15.4,1.002
28/03/2013 8:00,21.3,10.1,16,1.002
28/03/2013 8:10,23.4,11.1,15.5,1.003
28/03/2013 8:20,21.1,11.8,15.4,1.003
28/03/2013 8:30,23.2,9.5,16.3,1.003
28/03/2013 8:40,11.8,6.7,16.6,1.003
28/03/2013 8:50,17.4,9,16.3,1.003
28/03/2013 9:00,16.6,7.4,16.7,1.003
28/03/2013 9:10,12.5,5.2,17.1,1.003
28/03/2013 9:20,17.3,6.2,18.1,1.003
28/03/2013 9:30,13,4.3,18.9,1.003
28/03/2013 9:40,25.3,10.5,17.4,1.003
28/03/2013 9:50,17.9,9.2,16.5,1.003
28/03/2013 10:00,13.5,5.9,17.8,1.003
28/03/2013 10:10,13.2,5.3,18.4,1.003
28/03/2013 10:20,10.9,3.6,19,1.003
28/03/2013 10:30,14.1,4,19.5,1.003
28/03/2013 10:40,17.3,4.7,20.1,1.003
28/03/2013 10:50,19.5,4.4,20.4,1.003
28/03/2013 11:00,15.4,4.7,20.7,1.003
28/03/2013 11:10,9,2.3,20,1.003
28/03/2013 11:20,9.6,3.4,20.7,1.003
28/03/2013 11:30,14.7,5.1,20.9,1.004
28/03/2013 11:40,19.5,6.3,20.7,1.003
28/03/2013 11:50,19.8,6.4,20.9,1.003
28/03/2013 12:00,19.1,6.7,20.9,1.003
28/03/2013 12:10,17.9,7,21.4,1.003
28/03/2013 12:20,16.9,6.8,21.3,1.004
28/03/2013 12:30,16.7,5.7,21.3,1.004
28/03/2013 12:40,14.7,5,22,1.003
28/03/2013 12:50,12.3,4.3,21.7,1.003
28/03/2013 13:00,14.1,3.5,22.3,1.003
28/03/2013 13:10,18.1,5.1,22,1.003
28/03/2013 13:20,18.1,6.5,22,1.003
28/03/2013 13:30,22,6.9,22.4,1.003
28/03/2013 13:40,22.5,6.8,22.2,1.003
28/03/2013 13:50,18.3,5.8,22.2,1.003
28/03/2013 14:00,17,6.3,22.2,1.003
28/03/2013 14:10,20.3,7.9,21.7,1.003
28/03/2013 14:20,19.9,8.1,22.6,1.003
28/03/2013 14:30,17.1,5.9,22.6,1.003
28/03/2013 14:40,24.8,6.4,22.4,1.003
28/03/2013 14:50,27.2,8.3,22.5,1.003
28/03/2013 15:00,24.6,8.6,22.3,1.003
28/03/2013 15:10,24.7,9.7,22.2,1.003
28/03/2013 15:20,19.3,8,22,1.003
28/03/2013 15:30,19.2,7.9,22.1,1.003
28/03/2013 15:40,11.3,5.7,21.9,1.003
28/03/2013 15:50,15.1,6.7,22.2,1.003
28/03/2013 16:00,15.5,6.9,21.8,1.003
28/03/2013 16:10,20.7,7.4,21.6,1.003
28/03/2013 16:20,15.2,7.2,21.5,1.003
28/03/2013 16:30,12.1,5.3,21.6,1.003
28/03/2013 16:40,8.5,4.3,21.5,1.003
28/03/2013 16:50,14.2,5.8,21.4,1.003
28/03/2013 17:00,14.2,6.4,21,1.003
28/03/2013 17:10,16.2,7.3,20.8,1.003
28/03/2013 17:20,16.2,7.2,20.7,1.003
28/03/2013 17:30,14.5,6.6,20.3,1.004
28/03/2013 17:40,16.6,7.4,19.8,1.004
28/03/2013 17:50,20.4,8.8,19.1,1.004
28/03/2013 18:00,18.2,8.7,18.7,1.004
28/03/2013 18:10,15.5,7.2,18.6,1.004
28/03/2013 18:20,16,7.2,18.4,1.004
28/03/2013 18:30,16.6,7.5,18.3,1.004
28/03/2013 18:40,13.7,5.7,18.1,1.004
28/03/2013 18:50,15.6,6.3,18,1.005
28/03/2013 19:00,14.2,5.6,18,1.005
28/03/2013 19:10,11.9,4.8,18,1.005
28/03/2013 19:20,15.7,6,17.9,1.005
28/03/2013 19:30,14.8,6,17.7,1.005
28/03/2013 19:40,17.7,7.5,17.5,1.005
28/03/2013 19:50,17.9,6.4,17.3,1.005
28/03/2013 20:00,15.5,5.7,17.1,1.005
28/03/2013 20:10,14.7,6.5,16.9,1.005
28/03/2013 20:20,15,6.8,16.7,1.005
28/03/2013 20:30,15.2,6.6,16.5,1.006
28/03/2013 20:40,15.4,7.5,16.3,1.006
28/03/2013 20:50,15.4,7.1,16.1,1.006
28/03/2013 21:00,14.9,7.4,16,1.006
28/03/2013 21:10,13.5,6.4,15.8,1.006
28/03/2013 21:20,12.9,6,15.7,1.006
28/03/2013 21:30,13.9,6.5,15.4,1.006
28/03/2013 21:40,14.3,6.8,15.2,1.006
28/03/2013 21:50,13.8,6.4,14.9,1.006
28/03/2013 22:00,12.4,6.3,14.5,1.006
28/03/2013 22:10,11,4.9,14.3,1.006
28/03/2013 22:20,12.1,4.5,14.6,1.006
28/03/2013 22:30,11.9,4.7,14.1,1.006
28/03/2013 22:40,12.2,5.2,14.3,1.006
28/03/2013 22:50,12.2,4.6,14.2,1.006
28/03/2013 23:00,11.8,5,14.2,1.006
28/03/2013 23:10,11.8,4.4,14,1.006
28/03/2013 23:20,12.3,4.8,13.9,1.006
28/03/2013 23:30,12.4,6.2,13.8,1.006
28/03/2013 23:40,12.2,6.5,13.7,1.006
28/03/2013 23:50,12,5,13.6,1.006
29/03/2013 0:00,20.3,5.7,13.3,1.006
29/03/2013 0:10,3.3,5.1,13.1,1.006
29/03/2013 0:20,5.4,5.8,13.1,1.006
29/03/2013 0:30,10,5.3,13,1.006
29/03/2013 0:40,10.5,4.5,12.9,1.006
29/03/2013 0:50,11,5.4,12.7,1.006
29/03/2013 1:00,10.8,5.6,12.6,1.006
29/03/2013 1:10,9.8,5,12.4,1.006
29/03/2013 1:20,9.4,4.1,12.2,1.006
29/03/2013 1:30,9.5,4.2,12.2,1.006
29/03/2013 1:40,10.1,4.9,12,1.006
29/03/2013 1:50,10.3,4.9,11.9,1.006
29/03/2013 2:00,10.4,5.5,11.9,1.006
29/03/2013 2:10,9.8,5.3,11.7,1.006
29/03/2013 2:20,9.4,4.1,11.7,1.006
29/03/2013 2:30,9.5,4.4,11.7,1.006
29/03/2013 2:40,9.2,5.2,11.5,1.006
29/03/2013 2:50,10.5,5.4,11.6,1.006
29/03/2013 3:00,11.1,5.9,11.6,1.006
29/03/2013 3:10,10.5,5.3,11.3,1.006
29/03/2013 3:20,10.5,5.3,11.4,1.006
29/03/2013 3:30,10.3,4.4,11.7,1.006
29/03/2013 3:40,9,3.8,11.7,1.005
29/03/2013 3:50,9.2,5.2,11.3,1.006
29/03/2013 4:00,11.4,5.7,11.2,1.006
29/03/2013 4:10,12.5,5.1,11.7,1.006
29/03/2013 4:20,12.3,5.1,12.2,1.006
29/03/2013 4:30,12.7,4.8,12.5,1.006
29/03/2013 4:40,11.8,4.8,12.7,1.006
29/03/2013 4:50,10.1,4.4,12.6,1.006
29/03/2013 5:00,9.9,5,12.5,1.006
29/03/2013 5:10,10.1,5.7,12.5,1.006
29/03/2013 5:20,9.6,5.1,12.2,1.006
29/03/2013 5:30,8.9,4.5,12.1,1.006
29/03/2013 5:40,9,4.5,12.3,1.006
29/03/2013 5:50,9.8,4.4,12.6,1.006
29/03/2013 6:00,11.1,5.1,12.9,1.006
29/03/2013 6:10,12.1,5.7,13.2,1.006
29/03/2013 6:20,11.5,5.2,13.4,1.006
29/03/2013 6:30,12.4,5.6,13.5,1.006
29/03/2013 6:40,11.8,5.6,13.7,1.006
29/03/2013 6:50,13,5.1,13.9,1.006
29/03/2013 7:00,13.6,5.6,14.1,1.006
29/03/2013 7:10,15.4,7.1,14.3,1.006
29/03/2013 7:20,16.8,7.6,14.4,1.006
29/03/2013 7:30,19.9,9.1,14.6,1.006
29/03/2013 7:40,20.8,8.8,14.9,1.006
29/03/2013 7:50,19.2,7.8,15.2,1.006
29/03/2013 8:00,19.6,8.7,15.4,1.006
29/03/2013 8:10,20.6,9.4,15.7,1.007
29/03/2013 8:20,18.8,6.5,16,1.006
29/03/2013 8:30,19.1,6,16.2,1.006
29/03/2013 8:40,20.2,5.8,16.7,1.006
29/03/2013 8:50,16.1,5.8,16.9,1.006
29/03/2013 9:00,16,5,17.4,1.006
29/03/2013 9:10,13.3,4.3,18.2,1.006
29/03/2013 9:20,16.9,4.7,19.5,1.006
29/03/2013 9:30,13.1,4.8,19.9,1.006
29/03/2013 9:40,11.1,4.3,19.8,1.006
29/03/2013 9:50,11.7,5.2,20.1,1.006
29/03/2013 10:00,14.3,5.2,19.6,1.006
29/03/2013 10:10,16.7,5.5,21.1,1.006
29/03/2013 10:20,14.5,6.8,20.1,1.006
29/03/2013 10:30,10.5,4.9,20,1.006
29/03/2013 10:40,10.7,4.3,20.5,1.005
29/03/2013 10:50,12.1,4,20.9,1.005
29/03/2013 11:00,11,3.8,20.9,1.005
29/03/2013 11:10,11.8,4.5,20.3,1.005
29/03/2013 11:20,13.1,6,20.3,1.005
29/03/2013 11:30,13.6,4.7,20.7,1.005
29/03/2013 11:40,15.1,5.6,20.7,1.005
29/03/2013 11:50,13.4,5.2,20.4,1.004
29/03/2013 12:00,10.1,3.8,21,1.004
29/03/2013 12:10,8.5,2.6,22,1.004
29/03/2013 12:20,8.4,2.7,22.3,1.004
29/03/2013 12:30,9.8,4.3,20.9,1.004
29/03/2013 12:40,7,4.7,20.8,1.004
29/03/2013 12:50,6.9,4.1,20.6,1.004
29/03/2013 13:00,6.9,4.5,20.4,1.003
29/03/2013 13:10,8,3.4,20.8,1.003
29/03/2013 13:20,7,2.9,21.2,1.003
29/03/2013 13:30,7.3,2.5,21.4,1.003
29/03/2013 13:40,7.3,1.8,21.5,1.003
29/03/2013 13:50,7.9,3.6,21.1,1.003
29/03/2013 14:00,10.8,4.8,21.9,1.003
29/03/2013 14:10,10,3.9,22.1,1.002
29/03/2013 14:20,8.8,2.9,21.7,1.002
29/03/2013 14:30,8,4.1,21.8,1.002
29/03/2013 14:40,7.6,3.8,21.8,1.002
29/03/2013 14:50,8.4,3.5,21.7,1.002
29/03/2013 15:00,7.7,3.6,22,1.002
29/03/2013 15:10,7.4,4.3,22.4,1.002
29/03/2013 15:20,5.4,3.3,22.8,1.002
29/03/2013 15:30,7.6,2.6,23.1,1.001
29/03/2013 15:40,10.5,4.2,22.5,1.001
29/03/2013 15:50,6.3,4.5,22.3,1.001
29/03/2013 16:00,3.3,3.8,21,1.001
29/03/2013 16:10,3.5,4.5,20.6,1.001
29/03/2013 16:20,2.6,3.2,20.6,1.001
29/03/2013 16:30,3.3,3,20.6,1.001
29/03/2013 16:40,6.6,4.8,21.4,1.001
29/03/2013 16:50,10.1,6.3,21.6,1.001
29/03/2013 17:00,13,8.9,20.1,1.001
29/03/2013 17:10,9.6,8,19.7,1.002
29/03/2013 17:20,7.4,7.2,19.4,1.002
29/03/2013 17:30,4.9,3,19.3,1.001
29/03/2013 17:40,5.9,3.4,19.1,1.001
29/03/2013 17:50,8.5,5.3,18.9,1.001
29/03/2013 18:00,10.6,7.1,18.8,1.001
29/03/2013 18:10,7.4,4.5,18.7,1.001
29/03/2013 18:20,9.1,6.2,18.5,1.001
29/03/2013 18:30,14.2,10.2,18.4,1.002
29/03/2013 18:40,7.7,4.6,18.4,1.002
29/03/2013 18:50,3.7,1.1,18.3,1.001
29/03/2013 19:00,7.3,4.2,18.2,1.001
29/03/2013 19:10,9.1,6.1,18.1,1.002
29/03/2013 19:20,9.1,5.3,17.8,1.002
29/03/2013 19:30,8.6,5.9,17.6,1.002
29/03/2013 19:40,10.1,7.3,17.5,1.002
29/03/2013 19:50,10,6.7,17.3,1.002
29/03/2013 20:00,10.3,6.6,17.1,1.002
29/03/2013 20:10,11.3,4.1,17.2,1.002
29/03/2013 20:20,11.1,4.2,17.5,1.002
29/03/2013 20:30,11.5,6.2,17.4,1.002
29/03/2013 20:40,10.7,7.3,17.1,1.002
29/03/2013 20:50,10.1,6.1,16.9,1.002
29/03/2013 21:00,8,5.1,16.2,1.002
29/03/2013 21:10,8.9,5.3,16.1,1.002
29/03/2013 21:20,8.4,5.1,16,1.002
29/03/2013 21:30,8.1,5.1,15.8,1.002
29/03/2013 21:40,8.8,5.1,15.7,1.002
29/03/2013 21:50,7.9,4,15.6,1.002
29/03/2013 22:00,8.2,4.1,15.5,1.002
29/03/2013 22:10,8.7,5.7,15.5,1.002
29/03/2013 22:20,10,5.8,15.5,1.002
29/03/2013 22:30,9.4,5.2,15.2,1.002
29/03/2013 22:40,10.3,6.3,15.3,1.002
29/03/2013 22:50,10.5,6.1,15.2,1.002
29/03/2013 23:00,9.9,5.7,15,1.002
29/03/2013 23:10,8.9,4.6,14.7,1.002
29/03/2013 23:20,8.9,4.7,14.9,1.001
29/03/2013 23:30,9.6,4.9,15,1.001
29/03/2013 23:40,9.1,4.8,14.9,1.001
29/03/2013 23:50,9.1,4,15,1.001
30/03/2013 0:00,11,6.7,15,1.001
30/03/2013 0:10,9.9,6.3,14.7,1.001
30/03/2013 0:20,10.6,7.1,14.6,1.001
30/03/2013 0:30,10.1,5.8,14.7,1.001
30/03/2013 0:40,10,4.8,14.6,1.001
30/03/2013 0:50,7.2,3.1,14.4,1.001
30/03/2013 1:00,8,3.7,14.5,1
30/03/2013 1:10,10.6,5.6,14.6,1
30/03/2013 1:20,9.6,5.6,14.5,1
30/03/2013 1:30,8.1,4.6,14.6,1
30/03/2013 1:40,7,3.4,14.7,1
30/03/2013 1:50,7.8,3.6,14.9,1
30/03/2013 2:00,7.9,3.6,15,1
30/03/2013 2:10,7.8,5.3,15.1,1
30/03/2013 2:20,7,4,15.1,1
30/03/2013 2:30,6.1,3.7,15.1,1
30/03/2013 2:40,7.3,5.1,15.2,1
30/03/2013 2:50,7.7,4.9,15.2,1
30/03/2013 3:00,7.2,4.5,15.2,1
30/03/2013 3:10,6.9,4.6,15.1,1
30/03/2013 3:20,6.2,3.8,15,1
30/03/2013 3:30,6.5,4.4,14.9,1
30/03/2013 3:40,7.1,4.3,15.1,1
30/03/2013 3:50,7.9,4.6,15.2,1
30/03/2013 4:00,8.6,5.2,15.1,1
30/03/2013 4:10,10.8,6,15.2,1
30/03/2013 4:20,11.1,5.3,15.2,1
30/03/2013 4:30,8,4.4,15.2,1
30/03/2013 4:40,7.4,3.5,15.1,1
30/03/2013 4:50,7.2,4.3,15.2,0.999
30/03/2013 5:00,8.3,4.6,15.2,0.999
30/03/2013 5:10,8,4.5,15.1,0.999
30/03/2013 5:20,9.5,5.1,15.1,0.999
30/03/2013 5:30,11.7,6.5,15.3,0.999
30/03/2013 5:40,11.9,6.3,15.2,1
30/03/2013 5:50,9.6,5.3,15.2,1
30/03/2013 6:00,8.3,4.4,15.1,0.999
30/03/2013 6:10,9.1,5.4,15,0.999
30/03/2013 6:20,7.6,4.4,15,0.999
30/03/2013 6:30,6.6,2.7,14.8,0.999
30/03/2013 6:40,8.8,5,14.8,0.999
30/03/2013 6:50,11.1,4.6,15,0.999
30/03/2013 7:00,9.1,4.3,15.2,0.999
30/03/2013 7:10,10.9,6.3,15.4,0.999
30/03/2013 7:20,10.9,6.5,15.5,0.999
30/03/2013 7:30,11.9,6,15.6,0.999
30/03/2013 7:40,10.9,6.2,15.7,0.999
30/03/2013 7:50,10.3,5.3,15.8,0.999
30/03/2013 8:00,13.9,7.7,16,1
30/03/2013 8:10,12.5,6.3,16.3,1
30/03/2013 8:20,11.1,5.1,16.5,1
30/03/2013 8:30,13,5.3,16.7,1
30/03/2013 8:40,14.2,4.8,17,1
30/03/2013 8:50,18.5,5.4,17.4,0.999
30/03/2013 9:00,15.4,7,17.5,0.999
30/03/2013 9:10,16.2,7.2,17.5,1
30/03/2013 9:20,16.9,6.8,17.6,0.999
30/03/2013 9:30,16.2,6.9,17.8,1
30/03/2013 9:40,15.5,5.9,18,1
30/03/2013 9:50,23.7,6.4,18.1,0.999
30/03/2013 10:00,25.5,8.3,18.4,0.999
30/03/2013 10:10,23.8,10,18.6,0.999
30/03/2013 10:20,21,10,18.5,0.999
30/03/2013 10:30,18.8,8.2,18.8,0.999
30/03/2013 10:40,22.9,7.8,18.7,0.999
