Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
26/01/2013 18:30,11.1,6.1,22.4,0.997
26/01/2013 18:40,11.9,6.2,22,0.997
26/01/2013 18:50,2.3,3.2,21.6,0.997
26/01/2013 19:00,3.9,3.8,21.1,0.998
26/01/2013 19:10,24.5,7.3,20.5,0.998
26/01/2013 19:20,11.8,5.7,20.3,0.998
26/01/2013 19:30,11.6,5.9,20,0.998
26/01/2013 19:40,12.6,5.1,19.7,0.998
26/01/2013 19:50,12.1,6.2,19.4,0.998
26/01/2013 20:00,9.7,5.4,19.2,0.998
26/01/2013 20:10,6.9,4.5,19,0.998
26/01/2013 20:20,8.3,4.9,18.8,0.999
26/01/2013 20:30,9.4,4.6,18.7,0.999
26/01/2013 20:40,9.7,5,18.6,0.999
26/01/2013 20:50,10.9,6.5,18.4,0.999
26/01/2013 21:00,11.6,6.3,18.3,0.999
26/01/2013 21:10,11.8,5.9,18.1,0.999
26/01/2013 21:20,16.8,7.2,18,0.999
26/01/2013 21:30,17,7.6,17.8,0.999
26/01/2013 21:40,15.9,6.8,17.6,0.999
26/01/2013 21:50,14.3,6.7,17.4,0.999
26/01/2013 22:00,15.3,7.2,17.4,1
26/01/2013 22:10,16,7.8,17.3,1
26/01/2013 22:20,12.9,5.4,17.3,0.999
26/01/2013 22:30,11.5,4.2,17.3,0.999
26/01/2013 22:40,12.1,6.1,17.1,0.999
26/01/2013 22:50,11.7,5.5,17.1,0.999
26/01/2013 23:00,11.1,4.2,17,0.999
26/01/2013 23:10,10.9,5.2,16.9,0.999
26/01/2013 23:20,12.4,6,16.9,0.999
26/01/2013 23:30,11.9,4.8,16.9,0.999
26/01/2013 23:40,10.7,4.7,16.8,0.999
26/01/2013 23:50,10.7,4.7,16.7,0.999
27/01/2013 0:00,11.5,5.6,16.7,0.999
27/01/2013 0:10,11.2,5.1,16.8,0.999
27/01/2013 0:20,10.8,5.1,16.7,0.999
27/01/2013 0:30,9.8,4.7,16.5,0.999
27/01/2013 0:40,11.1,5.4,16.3,0.999
27/01/2013 0:50,10.3,4.9,16.2,0.999
27/01/2013 1:00,9,4.2,16.2,0.999
27/01/2013 1:10,9.5,4.4,16.2,0.999
27/01/2013 1:20,10.2,4.8,16.2,0.999
27/01/2013 1:30,9.5,4.9,16,0.999
27/01/2013 1:40,8.9,4.8,15.9,0.998
27/01/2013 1:50,9.3,4.6,15.7,0.998
27/01/2013 2:00,8.2,3.7,15.6,0.998
27/01/2013 2:10,8.9,3.6,15.6,0.998
27/01/2013 2:20,9.2,3.7,15.6,0.998
27/01/2013 2:30,10,4.8,15.4,0.998
27/01/2013 2:40,9.8,4.2,15.4,0.998
27/01/2013 2:50,9.6,4.3,15.4,0.998
27/01/2013 3:00,10.9,5.2,15.5,0.998
27/01/2013 3:10,9.8,4.7,15.4,0.998
27/01/2013 3:20,9.3,4,15.3,0.998
27/01/2013 3:30,9.7,4.4,15.2,0.998
27/01/2013 3:40,10.3,5.2,15.2,0.998
27/01/2013 3:50,10.3,5.3,15,0.998
27/01/2013 4:00,10.6,5.7,15.1,0.998
27/01/2013 4:10,9.9,4.8,14.9,0.998
27/01/2013 4:20,9,4.7,14.7,0.998
27/01/2013 4:30,10.2,4.9,14.5,0.998
27/01/2013 4:40,9.4,4.6,14.4,0.998
27/01/2013 4:50,10.4,5.5,14.3,0.998
27/01/2013 5:00,8.2,4.8,13.9,0.998
27/01/2013 5:10,11.5,7.1,13.5,0.998
27/01/2013 5:20,10,5.3,13.4,0.998
27/01/2013 5:30,9.6,4.8,13.6,0.998
27/01/2013 5:40,14.1,5.7,13.6,0.998
27/01/2013 5:50,20.5,7.2,13.4,0.998
27/01/2013 6:00,18.5,8.2,13.6,0.998
27/01/2013 6:10,14.7,6.5,14.5,0.998
27/01/2013 6:20,16.4,6.9,15.6,0.998
27/01/2013 6:30,16,6.9,16.3,0.998
27/01/2013 6:40,15.4,7.1,17.2,0.998
27/01/2013 6:50,13.5,6.9,17.8,0.998
27/01/2013 7:00,15.6,7.3,18.1,0.998
27/01/2013 7:10,14.2,7.6,18.1,0.998
27/01/2013 7:20,10.5,6.8,18.5,0.998
27/01/2013 7:30,9.9,7.1,19.2,0.998
27/01/2013 7:40,9.1,6.1,19,0.998
27/01/2013 7:50,9.9,6.9,19.4,0.998
27/01/2013 8:00,8.2,6,19.7,0.998
27/01/2013 8:10,8.4,5.4,20,0.998
27/01/2013 8:20,6.1,4.2,20.2,0.998
27/01/2013 8:30,5.1,4.4,20.1,0.998
27/01/2013 8:40,7.9,4.8,20.1,0.998
27/01/2013 8:50,7.9,5,20,0.998
27/01/2013 9:00,8.9,5.5,21.1,0.998
27/01/2013 9:10,13.6,6.1,21.5,0.998
27/01/2013 9:20,11,5.7,21.5,0.998
27/01/2013 9:30,11.7,6.3,21.9,0.998
27/01/2013 9:40,11.5,6.3,21.8,0.998
27/01/2013 9:50,10,5.7,21.9,0.998
27/01/2013 10:00,4.4,3.8,21.9,0.998
27/01/2013 10:10,4.9,4.2,22.1,0.998
27/01/2013 10:20,-0.4,1.5,22.4,0.997
27/01/2013 10:30,-3.6,0.5,21.9,0.997
27/01/2013 10:40,1.6,1.5,22.5,0.997
27/01/2013 10:50,3.5,2.8,22.2,0.997
27/01/2013 11:00,17.5,6,22.6,0.997
27/01/2013 11:10,15.4,7.1,22.6,0.997
27/01/2013 11:20,3.2,3,22.9,0.997
27/01/2013 11:30,22.9,7.7,23.2,0.997
27/01/2013 11:40,13.8,6.4,22.7,0.996
27/01/2013 11:50,3.5,3.4,23,0.996
27/01/2013 12:00,12.4,6.1,23.5,0.996
27/01/2013 12:10,17.9,7.8,23.4,0.996
27/01/2013 12:20,12.6,5.9,23.9,0.996
27/01/2013 12:30,10.4,5.7,23.6,0.996
27/01/2013 12:40,-1.5,2.2,23.5,0.996
27/01/2013 12:50,6.8,3.9,23.1,0.996
27/01/2013 13:00,16.1,6.9,23.3,0.996
27/01/2013 13:10,9,5.2,23.2,0.996
27/01/2013 13:20,9.1,5.5,23.2,0.996
27/01/2013 13:30,,-0.2,23.7,0.996
27/01/2013 13:40,,-4.3,24,0.996
27/01/2013 13:50,,-3.4,24.1,0.995
27/01/2013 14:00,,-1.2,24.1,0.995
27/01/2013 14:10,13.4,4.2,24,0.995
27/01/2013 14:20,3.3,2.3,24.1,0.995
27/01/2013 14:30,2.7,2.7,24.4,0.995
27/01/2013 14:40,12.1,5,24.5,0.995
27/01/2013 14:50,-0.6,2,24.3,0.995
27/01/2013 15:00,25.4,10.4,24.2,0.995
27/01/2013 15:10,6.6,6.3,24.2,0.995
27/01/2013 15:20,6.5,3.9,24.2,0.995
27/01/2013 15:30,8,5.5,23.8,0.995
27/01/2013 15:40,-2.9,1.7,24,0.995
27/01/2013 15:50,4,3.3,23.7,0.995
27/01/2013 16:00,7.7,4.9,23.6,0.995
27/01/2013 16:10,7.2,4.4,23.5,0.995
27/01/2013 16:20,-1.9,1,23.8,0.994
27/01/2013 16:30,5.1,3.3,23.4,0.994
27/01/2013 16:40,6.5,3.9,23.6,0.994
27/01/2013 16:50,16.9,7.1,23.7,0.994
27/01/2013 17:00,13.2,6.7,23.6,0.994
27/01/2013 17:10,15.2,7.9,23.2,0.994
27/01/2013 17:20,-1.7,3.3,23,0.994
27/01/2013 17:30,7,4.6,23.5,0.994
27/01/2013 17:40,17.4,8.8,22.7,0.994
27/01/2013 17:50,14.3,7.6,22.6,0.994
27/01/2013 18:00,21.1,9.4,22.4,0.994
27/01/2013 18:10,24.6,9,22.2,0.994
27/01/2013 18:20,3.8,4.9,21.8,0.994
27/01/2013 18:30,4.3,3.6,21.9,0.994
27/01/2013 18:40,16.1,7.7,21.6,0.994
27/01/2013 18:50,8.1,6.1,21.3,0.995
27/01/2013 19:00,12.8,7.2,20.7,0.995
27/01/2013 19:10,7.8,4.9,20.3,0.995
27/01/2013 19:20,8.2,5.1,20.1,0.995
27/01/2013 19:30,17.5,8,19.9,0.995
27/01/2013 19:40,10.7,6.4,19.9,0.995
27/01/2013 19:50,11.7,6.2,19.7,0.995
27/01/2013 20:00,11.9,6.1,19.6,0.995
27/01/2013 20:10,9.2,5.4,19.6,0.995
27/01/2013 20:20,13.1,5.9,19.5,0.995
27/01/2013 20:30,11.2,6.6,19.5,0.995
27/01/2013 20:40,5.9,5.1,19.5,0.995
27/01/2013 20:50,10.3,5.6,19.6,0.995
27/01/2013 21:00,11.6,6.8,19.6,0.996
27/01/2013 21:10,9.1,6.1,19.5,0.996
27/01/2013 21:20,7.7,4.6,19.5,0.996
27/01/2013 21:30,7.6,4.6,19.5,0.996
27/01/2013 21:40,9.6,4.8,19.4,0.996
27/01/2013 21:50,10.2,5.4,19.4,0.996
27/01/2013 22:00,10.2,5.2,19.3,0.996
27/01/2013 22:10,8,4.2,19,0.996
27/01/2013 22:20,0.8,2.1,18.8,0.995
27/01/2013 22:30,-0.3,1.2,18.3,0.995
27/01/2013 22:40,2.8,2.5,18.1,0.995
27/01/2013 22:50,5.4,3.2,18.1,0.995
27/01/2013 23:00,5.5,3.8,18.2,0.995
27/01/2013 23:10,6.2,3.6,18.1,0.995
27/01/2013 23:20,5.6,3.5,18,0.995
27/01/2013 23:30,5.9,3.6,18,0.995
27/01/2013 23:40,6.2,3.8,17.7,0.996
27/01/2013 23:50,6,3.8,17.4,0.996
28/01/2013 0:00,6,3.7,17.4,0.995
28/01/2013 0:10,5.7,3.4,17.5,0.995
28/01/2013 0:20,6.4,4.2,17.4,0.996
28/01/2013 0:30,5.6,3.4,17.3,0.995
28/01/2013 0:40,6.6,4.1,17.2,0.995
28/01/2013 0:50,6.2,3.9,17.3,0.995
28/01/2013 1:00,5.9,3.4,17.3,0.995
28/01/2013 1:10,6.4,3.5,17.4,0.995
28/01/2013 1:20,6.4,4.2,17.6,0.995
28/01/2013 1:30,7.5,4.7,17.6,0.995
28/01/2013 1:40,7.7,3.9,17.7,0.995
28/01/2013 1:50,7.6,4.9,17.6,0.995
28/01/2013 2:00,7.2,4.2,17.6,0.995
28/01/2013 2:10,6.9,4.3,17.7,0.995
28/01/2013 2:20,8.1,4.6,17.8,0.995
28/01/2013 2:30,8.3,4.9,17.7,0.995
28/01/2013 2:40,8.2,4.1,17.8,0.995
28/01/2013 2:50,8.3,4.6,17.9,0.995
28/01/2013 3:00,8.3,4.1,17.8,0.994
28/01/2013 3:10,8.7,3.6,17.7,0.994
28/01/2013 3:20,8.8,3.8,17.3,0.994
28/01/2013 3:30,8.2,3.8,17.1,0.994
28/01/2013 3:40,9.3,5,17.1,0.994
28/01/2013 3:50,8.4,4.5,16.9,0.994
28/01/2013 4:00,8.2,4.8,16.7,0.994
28/01/2013 4:10,5.9,4.8,16.7,0.994
28/01/2013 4:20,2.9,2.9,16.9,0.994
28/01/2013 4:30,7.3,4,17,0.994
28/01/2013 4:40,9.7,4,17.2,0.994
28/01/2013 4:50,12.6,5.2,17.5,0.994
28/01/2013 5:00,12.7,4.8,17.6,0.994
28/01/2013 5:10,11.5,5.1,17.6,0.994
28/01/2013 5:20,8,4.2,17.8,0.994
28/01/2013 5:30,9.4,5.4,17.9,0.994
28/01/2013 5:40,12.9,6.6,18.2,0.995
28/01/2013 5:50,13.7,6.5,18.4,0.995
28/01/2013 6:00,16.2,7.7,18.6,0.995
28/01/2013 6:10,17.7,8.4,18.9,0.995
28/01/2013 6:20,18.5,8.9,19.1,0.995
28/01/2013 6:30,18.6,7.6,19.2,0.995
28/01/2013 6:40,19.5,8.7,19,0.995
28/01/2013 6:50,16.2,8.2,19.5,0.995
28/01/2013 7:00,13.2,8.2,19.5,0.995
28/01/2013 7:10,18,9.3,19.8,0.995
28/01/2013 7:20,15.1,8.3,19.7,0.995
28/01/2013 7:30,19,8.6,19.5,0.995
28/01/2013 7:40,14.4,6.5,20,0.995
28/01/2013 7:50,15.8,7.5,20.1,0.995
28/01/2013 8:00,11,6,20.1,0.995
28/01/2013 8:10,13.7,5.8,20.8,0.995
28/01/2013 8:20,6.7,3.9,21,0.995
28/01/2013 8:30,7.4,4.4,21.4,0.995
28/01/2013 8:40,11.2,6,21.5,0.995
28/01/2013 8:50,10.3,5.6,21.8,0.995
28/01/2013 9:00,10.2,5.7,22,0.995
28/01/2013 9:10,19.9,9,22.1,0.995
28/01/2013 9:20,14.3,7.9,21.7,0.995
28/01/2013 9:30,12.8,7,22.3,0.995
28/01/2013 9:40,12.4,7.1,21.9,0.995
28/01/2013 9:50,19.8,7.5,21.9,0.995
28/01/2013 10:00,37.1,14,21.6,0.995
28/01/2013 10:10,48.1,18.3,20.9,0.995
28/01/2013 10:20,30.9,14.4,19.5,0.995
28/01/2013 10:30,27.7,12.2,18.8,0.995
28/01/2013 10:40,11.4,8.4,18.7,0.996
28/01/2013 10:50,3,4.3,19,0.996
28/01/2013 11:00,-4.8,1.8,18.5,0.996
28/01/2013 11:10,,-0.3,19.7,0.996
28/01/2013 11:20,,-1.8,20.3,0.996
28/01/2013 11:30,-1.8,0.6,20.3,0.996
28/01/2013 11:40,3.9,3.1,19,0.996
28/01/2013 11:50,-0.1,1.6,19.3,0.996
28/01/2013 12:00,,-2.8,19.6,0.996
28/01/2013 12:10,-4.7,-0.6,19.4,0.996
28/01/2013 12:20,7.9,3.3,18.8,0.996
28/01/2013 12:30,9,3.7,19.3,0.996
28/01/2013 12:40,6.8,3.2,19.4,0.996
28/01/2013 12:50,12.1,5.9,18.9,0.996
28/01/2013 13:00,6.8,4.3,18.4,0.996
28/01/2013 13:10,0,1.6,18.8,0.996
28/01/2013 13:20,6.3,3.4,18.8,0.996
28/01/2013 13:30,12.4,4.7,18.8,0.996
28/01/2013 13:40,2.2,2.6,18.8,0.996
28/01/2013 13:50,-4.2,-0.1,19.8,0.996
28/01/2013 14:00,3.9,3.2,19.9,0.996
28/01/2013 14:10,0.4,2.6,19.5,0.996
28/01/2013 14:20,1.9,1.6,19.5,0.996
28/01/2013 14:30,-3.6,1.7,19.9,0.996
28/01/2013 14:40,4.3,2.7,20.1,0.996
28/01/2013 14:50,12.5,5.7,20.4,0.996
28/01/2013 15:00,20.8,10.1,20,0.996
28/01/2013 15:10,8.3,6.2,19.7,0.996
28/01/2013 15:20,3.9,4.2,18.8,0.996
28/01/2013 15:30,3.3,2.7,19.3,0.996
28/01/2013 15:40,3.7,2.6,20.3,0.996
28/01/2013 15:50,2.7,3.5,20.4,0.996
28/01/2013 16:00,5.9,4.3,20.3,0.996
28/01/2013 16:10,8.4,5.5,19.4,0.996
28/01/2013 16:20,10.4,5.6,20,0.996
28/01/2013 16:30,11.9,5.7,19.7,0.996
28/01/2013 16:40,18.5,7.2,19.8,0.996
28/01/2013 16:50,17.4,6.6,20.3,0.996
28/01/2013 17:00,8.3,4.5,19.7,0.996
28/01/2013 17:10,-3.8,1.1,20.2,0.996
28/01/2013 17:20,13.9,6.2,20.2,0.996
28/01/2013 17:30,14.7,6.4,19.3,0.997
28/01/2013 17:40,18.1,7.2,19.5,0.997
28/01/2013 17:50,14.6,5.4,19.2,0.997
28/01/2013 18:00,14.6,5.1,19.2,0.997
28/01/2013 18:10,13.4,5.9,19,0.997
28/01/2013 18:20,16.4,6.4,19.6,0.997
28/01/2013 18:30,12.2,5.2,19.9,0.997
28/01/2013 18:40,5.5,3.8,19.2,0.997
28/01/2013 18:50,8.4,5.2,18.6,0.998
28/01/2013 19:00,11.7,5.4,18.1,0.998
28/01/2013 19:10,17.7,7.1,17.8,0.998
28/01/2013 19:20,23.6,9.4,17.7,0.998
28/01/2013 19:30,21.9,8.6,17.6,0.999
28/01/2013 19:40,23.7,7.9,17.4,0.999
28/01/2013 19:50,21.3,7.1,17.3,0.999
28/01/2013 20:00,19.9,7.5,17.1,0.999
28/01/2013 20:10,19.1,6.9,17.1,0.999
28/01/2013 20:20,19.3,6.7,17,0.999
28/01/2013 20:30,21.3,7.2,16.9,0.999
28/01/2013 20:40,21.5,8.9,16.8,0.999
28/01/2013 20:50,20.8,7.4,16.7,0.999
28/01/2013 21:00,19.8,7.5,16.8,0.999
28/01/2013 21:10,18.5,7.2,16.9,1
28/01/2013 21:20,17.3,7.3,16.9,1
28/01/2013 21:30,15.2,5.8,16.9,1
28/01/2013 21:40,14.8,6.4,16.9,1
28/01/2013 21:50,10.6,5.1,16.9,1
28/01/2013 22:00,7.4,3.1,16.8,1
28/01/2013 22:10,9.1,4.1,16.6,1
28/01/2013 22:20,6.7,3.1,16.4,1
28/01/2013 22:30,6.2,2.7,16.3,1
28/01/2013 22:40,10.5,4.2,16,1
28/01/2013 22:50,12.1,4.8,15.8,1
28/01/2013 23:00,10.9,3.2,15.6,1
28/01/2013 23:10,9.6,3.1,15.4,1
28/01/2013 23:20,9.9,3.1,15.3,1
28/01/2013 23:30,9.8,4,15.2,1
28/01/2013 23:40,8.8,2.3,15,1
28/01/2013 23:50,8,2,14.9,1
29/01/2013 0:00,10.5,3.2,14.9,1
29/01/2013 0:10,10.5,4.4,14.8,1
29/01/2013 0:20,10.7,4,14.7,1
29/01/2013 0:30,14.3,4.2,14.8,1
29/01/2013 0:40,14.5,5.6,14.7,1
29/01/2013 0:50,13.1,5.4,14.6,1
29/01/2013 1:00,13.8,5.2,14.3,0.999
29/01/2013 1:10,14.3,5,14.2,0.999
29/01/2013 1:20,12.9,4.6,14.4,0.999
29/01/2013 1:30,14.1,5.7,14.2,0.999
29/01/2013 1:40,13.3,5.8,14.2,0.999
29/01/2013 1:50,12,4.5,14,0.999
29/01/2013 2:00,10.8,4.4,13.5,0.999
29/01/2013 2:10,12.5,5.1,13.6,0.999
29/01/2013 2:20,12.8,6.4,13.4,0.999
29/01/2013 2:30,13.8,6,13.6,0.999
29/01/2013 2:40,12.1,5.8,13.6,0.999
29/01/2013 2:50,10.5,5,14.2,0.999
29/01/2013 3:00,11.4,4.3,14.4,0.999
29/01/2013 3:10,10.5,4.6,14.6,0.999
29/01/2013 3:20,11.6,5.1,14.6,0.999
29/01/2013 3:30,10.2,4.9,14.6,0.999
29/01/2013 3:40,10.1,3.9,14.6,0.999
29/01/2013 3:50,10.2,4.4,14.3,0.999
29/01/2013 4:00,9.1,3.6,14.4,0.999
29/01/2013 4:10,9.1,3.8,14.4,0.999
29/01/2013 4:20,9.2,3.8,14.4,0.999
29/01/2013 4:30,9.6,4.4,14.4,0.999
29/01/2013 4:40,12.8,6.8,14.1,0.999
29/01/2013 4:50,14.1,6.9,13.5,0.999
29/01/2013 5:00,15.2,7.5,12.7,0.999
29/01/2013 5:10,14.2,7,12.4,0.999
29/01/2013 5:20,15.4,7.6,12.2,0.999
29/01/2013 5:30,14.9,6.2,11.9,0.999
29/01/2013 5:40,12.6,5.8,11.6,0.999
29/01/2013 5:50,17.7,7.6,12.2,1
29/01/2013 6:00,19.5,8.4,12.2,1
29/01/2013 6:10,18.7,7.1,12.4,1
29/01/2013 6:20,27.8,9.6,13.4,1
29/01/2013 6:30,25.2,8.9,14.6,1
29/01/2013 6:40,20.3,7.7,15.1,1
29/01/2013 6:50,16.4,7.1,15.7,1
29/01/2013 7:00,18.3,8.2,15.8,1
29/01/2013 7:10,15.3,7,15.9,1
29/01/2013 7:20,17.8,8.3,15.9,1
29/01/2013 7:30,22.2,9.7,16,1.001
29/01/2013 7:40,29.8,10.9,16.5,1.001
29/01/2013 7:50,54.3,18,16.7,1.001
29/01/2013 8:00,28.3,11.5,16.7,1.001
29/01/2013 8:10,9.5,6.3,16.9,1.001
29/01/2013 8:20,14,7.2,17.2,1.001
29/01/2013 8:30,14.6,7.4,17.5,1.001
29/01/2013 8:40,9.1,4.7,17.7,1.001
29/01/2013 8:50,12.4,5.8,18,1.001
29/01/2013 9:00,15.1,6.3,17.9,1.001
29/01/2013 9:10,14.5,6.4,17.9,1.001
29/01/2013 9:20,14.5,7.5,18,1.001
29/01/2013 9:30,13.4,5.4,18.2,1.001
29/01/2013 9:40,12.5,4.9,18.3,1
29/01/2013 9:50,12.6,4.2,19.1,1
29/01/2013 10:00,2.8,0.5,19.4,1
29/01/2013 10:10,-0.6,-0.2,19.6,1
29/01/2013 10:20,8.4,2.3,19.8,1
29/01/2013 10:30,16.1,4.5,20.3,1
29/01/2013 10:40,21.9,6.5,20.5,1
29/01/2013 10:50,24.2,6.8,20.8,0.999
29/01/2013 11:00,21.6,8,21,0.999
29/01/2013 11:10,15.7,6.7,20.5,0.999
29/01/2013 11:20,15.3,6.2,20.1,0.999
29/01/2013 11:30,23.9,8.4,20.2,1
29/01/2013 11:40,19.8,7,20.7,1
29/01/2013 11:50,14.8,5.3,21,1
29/01/2013 12:00,15.9,6,20.5,0.999
29/01/2013 12:10,11.8,3.9,21.1,0.999
29/01/2013 12:20,16.6,4.4,21.7,0.999
29/01/2013 12:30,11.5,3.1,22.1,0.999
29/01/2013 12:40,9.5,3.8,22,0.999
29/01/2013 12:50,9.2,4,21.8,0.999
29/01/2013 13:00,10.3,4.2,21.6,0.999
29/01/2013 13:10,14.1,5.1,22.2,0.999
29/01/2013 13:20,11.2,4.1,22.5,0.999
29/01/2013 13:30,12,4.3,22.2,0.999
29/01/2013 13:40,5.8,2.9,22.1,0.999
29/01/2013 13:50,24.1,9,21.7,0.999
29/01/2013 14:00,25,9.6,21.6,0.999
29/01/2013 14:10,18.2,6.8,22,0.999
29/01/2013 14:20,20.3,6.4,22.2,0.998
29/01/2013 14:30,9.8,4,21.8,0.998
29/01/2013 14:40,10.8,4.3,22.1,0.998
29/01/2013 14:50,16.4,5.6,22,0.998
29/01/2013 15:00,14.8,5,22.4,0.998
29/01/2013 15:10,10.3,3.4,22.8,0.998
29/01/2013 15:20,18.8,6.9,22.7,0.998
29/01/2013 15:30,5.6,3.6,22.4,0.998
29/01/2013 15:40,-4.1,-0.3,22.1,0.998
29/01/2013 15:50,11.8,4.3,22.1,0.998
29/01/2013 16:00,27.7,9.1,21.7,0.998
29/01/2013 16:10,18.9,7.4,21.8,0.998
29/01/2013 16:20,12.6,5.5,21.7,0.998
29/01/2013 16:30,16.4,7,21.2,0.998
29/01/2013 16:40,17.5,7.8,21.2,0.998
29/01/2013 16:50,14.4,6.4,21.2,0.998
29/01/2013 17:00,13.6,6.4,21.5,0.998
29/01/2013 17:10,9.3,5.2,21,0.998
29/01/2013 17:20,12.7,6.2,21.1,0.998
29/01/2013 17:30,14.8,6.4,21.2,0.998
29/01/2013 17:40,8.4,4.5,21.1,0.998
29/01/2013 17:50,10.7,5.5,20.8,0.998
29/01/2013 18:00,17,7.3,20.8,0.998
29/01/2013 18:10,13.9,6.5,20.6,0.998
29/01/2013 18:20,7.3,3.4,20.6,0.998
29/01/2013 18:30,9,4.6,20,0.998
29/01/2013 18:40,7,4.2,19.8,0.998
29/01/2013 18:50,12.1,5.8,19.6,0.998
29/01/2013 19:00,12.8,5.8,18.8,0.998
29/01/2013 19:10,14.6,7,18.3,0.999
29/01/2013 19:20,14.6,5.6,18.1,0.999
29/01/2013 19:30,11.8,4.3,18.1,0.999
29/01/2013 19:40,8.9,3.4,18.2,0.999
29/01/2013 19:50,7.4,3.7,18.2,0.999
29/01/2013 20:00,9.5,4.3,18.1,0.999
29/01/2013 20:10,11.8,5.1,18,0.999
29/01/2013 20:20,12,4.9,17.9,0.999
29/01/2013 20:30,11.9,5.1,17.9,0.999
29/01/2013 20:40,11.5,5.8,18,0.999
29/01/2013 20:50,14.9,6.2,18.1,0.999
29/01/2013 21:00,14.5,5.8,18.1,0.999
29/01/2013 21:10,13.9,6.9,18.1,0.999
29/01/2013 21:20,10.1,5.7,17.8,1
29/01/2013 21:30,9.8,5,17.7,1
29/01/2013 21:40,10.4,5.1,17.4,1
29/01/2013 21:50,9.9,4.6,17.2,1
29/01/2013 22:00,10.8,4.8,16.9,1
29/01/2013 22:10,10.4,4.9,16.8,1
29/01/2013 22:20,10.8,4.2,16.7,1
29/01/2013 22:30,10.9,4.6,16.5,1
29/01/2013 22:40,10,4.9,16.3,1
29/01/2013 22:50,9.6,4.8,16.2,1
29/01/2013 23:00,10.4,4.4,16.3,1
29/01/2013 23:10,10.3,4.2,16.4,1
29/01/2013 23:20,8.6,4.1,16.4,1
29/01/2013 23:30,7.9,3.7,16.4,1
29/01/2013 23:40,8.4,3.6,16.4,1
29/01/2013 23:50,8.2,3.7,16.3,1
30/01/2013 0:00,6.3,3.6,16.1,1
30/01/2013 0:10,6.8,3.3,15.7,1
30/01/2013 0:20,7.5,3.7,15.3,1
30/01/2013 0:30,6.9,2.9,14.9,0.999
30/01/2013 0:40,7.3,3.9,14.8,0.999
30/01/2013 0:50,8.7,4.4,15.3,0.999
30/01/2013 1:00,9.2,3.6,15.5,0.999
30/01/2013 1:10,8.2,3.6,15.7,0.999
30/01/2013 1:20,7.3,3.2,15.7,0.999
30/01/2013 1:30,6.7,3.1,15.7,0.999
30/01/2013 1:40,8.1,4.1,15.8,0.999
30/01/2013 1:50,7.8,3.7,15.6,0.999
30/01/2013 2:00,7.6,4,15.5,0.999
30/01/2013 2:10,8.7,4.5,15.1,0.999
30/01/2013 2:20,9.6,5.8,14.6,0.999
30/01/2013 2:30,8.4,4.9,14.2,0.999
30/01/2013 2:40,8.7,4.7,14,0.999
30/01/2013 2:50,8.7,4.8,14.1,0.998
30/01/2013 3:00,10.2,3.8,14,0.998
30/01/2013 3:10,11.2,4.5,14,0.998
30/01/2013 3:20,11.1,5.4,13.9,0.998
30/01/2013 3:30,10,5,13.8,0.998
30/01/2013 3:40,10.5,5.1,13.7,0.998
30/01/2013 3:50,10.7,5.8,13.4,0.998
30/01/2013 4:00,12.2,5.7,13.4,0.998
30/01/2013 4:10,12,5.4,13.4,0.999
30/01/2013 4:20,11.9,6.2,13.3,0.999
30/01/2013 4:30,10.5,5.7,13.1,0.999
30/01/2013 4:40,10,5.1,13.2,0.999
30/01/2013 4:50,10.5,6,13.1,0.999
30/01/2013 5:00,14,7.8,13.2,0.999
30/01/2013 5:10,17.9,9.3,13.5,0.999
30/01/2013 5:20,18.9,9.7,13.6,0.999
30/01/2013 5:30,18.6,9.8,13.6,0.999
30/01/2013 5:40,18.2,9.3,13.8,0.999
30/01/2013 5:50,18.3,9.6,14.1,0.999
30/01/2013 6:00,18.4,8.5,14.4,0.999
30/01/2013 6:10,22.4,9.1,14.7,0.999
30/01/2013 6:20,35,10.4,15.2,1
30/01/2013 6:30,22.6,8.7,15.2,1
30/01/2013 6:40,23.5,9.5,15.6,1
30/01/2013 6:50,26.3,9.9,16.1,1
30/01/2013 7:00,26.9,11.6,16.5,1
30/01/2013 7:10,23,11.6,16.1,1
30/01/2013 7:20,23.4,11.9,16,1
30/01/2013 7:30,19.9,7.7,16.3,1
30/01/2013 7:40,22.2,8,16.9,1
30/01/2013 7:50,20.9,7.3,17.5,1
30/01/2013 8:00,20.8,7.4,17.7,1
30/01/2013 8:10,21.1,8.2,18.2,1
30/01/2013 8:20,20.2,7.1,18.3,1
30/01/2013 8:30,22,8.3,18.6,1
30/01/2013 8:40,26.6,9.4,19.3,1
30/01/2013 8:50,33.3,10.5,19.8,1
30/01/2013 9:00,35.4,9.8,20,1
30/01/2013 9:10,32.2,9.7,20.6,1
30/01/2013 9:20,30.2,9.6,21.2,1
30/01/2013 9:30,22.4,8,21.2,0.999
30/01/2013 9:40,20.6,7.6,21.2,0.999
30/01/2013 9:50,17,7,21.4,0.999
30/01/2013 10:00,9.2,5,21.9,0.999
30/01/2013 10:10,9.3,5.5,21.7,0.999
30/01/2013 10:20,15.1,6.2,21.8,0.999
30/01/2013 10:30,12.1,6.5,21.9,0.999
30/01/2013 10:40,13,6.6,22.2,0.999
30/01/2013 10:50,17.6,8.4,24,0.999
30/01/2013 11:00,16.8,6.5,23.7,0.999
