Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
26/12/2013 19:10,11.5,3.8,21.2,0.992
26/12/2013 19:20,13,8.1,20.6,0.992
26/12/2013 19:30,13.7,7.8,20,0.993
26/12/2013 19:40,14,9.5,19.7,0.993
26/12/2013 19:50,15.5,9.9,19.4,0.993
26/12/2013 20:00,17.2,10.3,19.2,0.993
26/12/2013 20:10,18.6,8.8,18.7,0.994
26/12/2013 20:20,20.1,9.5,18.2,0.994
26/12/2013 20:30,23.3,11.5,17.9,0.994
26/12/2013 20:40,21.2,10,17.5,0.994
26/12/2013 20:50,19.4,9.9,17.1,0.994
26/12/2013 21:00,20.3,9.3,17,0.994
26/12/2013 21:10,18.2,8.4,16.8,0.994
26/12/2013 21:20,16.9,8.1,16.6,0.994
26/12/2013 21:30,17.7,8.6,16.4,0.994
26/12/2013 21:40,15,6.7,16.3,0.994
26/12/2013 21:50,15.7,7.1,16.2,0.994
26/12/2013 22:00,16.3,6.7,16.2,0.994
26/12/2013 22:10,12.8,5.8,16.2,0.994
26/12/2013 22:20,8.5,3.5,16.3,0.994
26/12/2013 22:30,9.8,5.9,16.4,0.994
26/12/2013 22:40,11.3,6.3,16.7,0.994
26/12/2013 22:50,10.1,5.9,16.9,0.994
26/12/2013 23:00,9.2,5.1,17.1,0.994
26/12/2013 23:10,11.8,6.1,17.2,0.994
26/12/2013 23:20,14.8,7.6,17.1,0.994
26/12/2013 23:30,12.9,7.2,17,0.994
26/12/2013 23:40,13.9,7.3,16.9,0.994
26/12/2013 23:50,15.4,8.8,16.8,0.995
27/12/2013 0:00,17.3,9.6,16.7,0.995
27/12/2013 0:10,16.2,7.7,16.5,0.995
27/12/2013 0:20,14.4,7.8,16.5,0.994
27/12/2013 0:30,13.5,7.2,16.5,0.994
27/12/2013 0:40,12,5,16.4,0.994
27/12/2013 0:50,11.2,4.6,16.1,0.994
27/12/2013 1:00,18.9,11,16,0.994
27/12/2013 1:10,17,8.6,15.8,0.994
27/12/2013 1:20,12,5.7,15.8,0.994
27/12/2013 1:30,12.2,5.1,15.6,0.994
27/12/2013 1:40,9.8,3.8,15.3,0.993
27/12/2013 1:50,9.8,5,15.3,0.993
27/12/2013 2:00,12.4,5.5,15.6,0.993
27/12/2013 2:10,10.5,4,15.4,0.993
27/12/2013 2:20,12.2,5.7,15.6,0.993
27/12/2013 2:30,13,6.3,15.8,0.993
27/12/2013 2:40,12.9,5.7,15.7,0.993
27/12/2013 2:50,12.1,5.4,15.7,0.993
27/12/2013 3:00,11.5,6.2,15.5,0.993
27/12/2013 3:10,13.2,6.3,15.4,0.993
27/12/2013 3:20,13.2,6.9,14.9,0.993
27/12/2013 3:30,10.4,5.9,14.4,0.993
27/12/2013 3:40,9.6,6.1,14,0.993
27/12/2013 3:50,11,6.1,13.6,0.993
27/12/2013 4:00,13.1,6.4,13.5,0.993
27/12/2013 4:10,13.6,5.7,13.7,0.993
27/12/2013 4:20,17,7.6,13.6,0.993
27/12/2013 4:30,19.6,9.7,14.2,0.993
27/12/2013 4:40,19.4,10.3,14.3,0.993
27/12/2013 4:50,18.1,9.9,13.9,0.993
27/12/2013 5:00,16.5,9.4,13.4,0.993
27/12/2013 5:10,15.3,8,13.7,0.993
27/12/2013 5:20,14,8,13.2,0.993
27/12/2013 5:30,16.2,7.9,13.2,0.993
27/12/2013 5:40,18.3,9.9,14.1,0.993
27/12/2013 5:50,17.8,5.4,14.8,0.993
27/12/2013 6:00,15.7,5.7,15.5,0.993
27/12/2013 6:10,14.8,5.2,16.5,0.993
27/12/2013 6:20,13.7,6,17.1,0.993
27/12/2013 6:30,14.9,8.3,17.5,0.993
27/12/2013 6:40,12.7,7.2,17.8,0.993
27/12/2013 6:50,12.6,7.2,18,0.993
27/12/2013 7:00,14.8,7.8,18.6,0.993
27/12/2013 7:10,16.3,8.3,19,0.993
27/12/2013 7:20,16,8,19.6,0.993
27/12/2013 7:30,15,7,20.4,0.993
27/12/2013 7:40,14.6,6.9,21.3,0.993
27/12/2013 7:50,12.6,5.5,21.6,0.993
27/12/2013 8:00,11.9,6.3,22.3,0.993
27/12/2013 8:10,13.6,6,22.6,0.993
27/12/2013 8:20,13.9,6.5,22.5,0.993
27/12/2013 8:30,14,7.8,22.8,0.993
27/12/2013 8:40,12.1,6.7,23,0.993
27/12/2013 8:50,11.1,5.7,23.6,0.993
27/12/2013 9:00,7.6,4.3,24.9,0.992
27/12/2013 9:10,16.6,6.5,24.9,0.992
27/12/2013 9:20,31.8,13.2,23.3,0.992
27/12/2013 9:30,22.8,11.4,23.2,0.992
27/12/2013 9:40,21,10.5,23.4,0.992
27/12/2013 9:50,18.7,10.4,23.7,0.992
27/12/2013 10:00,14.2,6.1,24.9,0.992
27/12/2013 10:10,14.9,7.1,25.5,0.991
27/12/2013 10:20,24.4,11.4,25.6,0.991
27/12/2013 10:30,25.8,12.8,24.6,0.991
27/12/2013 10:40,22.9,11,24.8,0.991
27/12/2013 10:50,22.5,8.7,24.6,0.991
27/12/2013 11:00,21.7,9.5,24.7,0.991
27/12/2013 11:10,23.4,11.5,25.3,0.991
27/12/2013 11:20,22.5,11,24.9,0.99
27/12/2013 11:30,24.6,11.6,25.2,0.99
27/12/2013 11:40,19.6,8.7,26,0.99
27/12/2013 11:50,20.8,9.1,26.6,0.99
27/12/2013 12:00,17.6,7.6,26.2,0.99
27/12/2013 12:10,17.3,7.2,26.8,0.989
27/12/2013 12:20,17.3,6.7,26.9,0.989
27/12/2013 12:30,16.7,6.3,26.9,0.989
27/12/2013 12:40,19.4,8.4,27.3,0.989
27/12/2013 12:50,18.3,7.6,27.8,0.989
27/12/2013 13:00,17.8,6.3,27.5,0.988
27/12/2013 13:10,21.7,8.6,26.7,0.988
27/12/2013 13:20,25.9,8.9,27,0.988
27/12/2013 13:30,14.9,7.4,26.8,0.988
27/12/2013 13:40,12.3,4.4,27.4,0.988
27/12/2013 13:50,11.8,3.2,28.3,0.987
27/12/2013 14:00,13.5,4.1,29.2,0.987
27/12/2013 14:10,19.6,4.7,29.5,0.987
27/12/2013 14:20,18.9,7.5,30.1,0.987
27/12/2013 14:30,13.2,5.8,30.2,0.986
27/12/2013 14:40,13.1,5.5,29.9,0.986
27/12/2013 14:50,14.5,6.4,30.1,0.986
27/12/2013 15:00,16.9,7.4,30.5,0.986
27/12/2013 15:10,14.4,5.8,30.6,0.985
27/12/2013 15:20,14.2,6.6,31.3,0.985
27/12/2013 15:30,14.8,7,30.7,0.985
27/12/2013 15:40,13.1,6,30.8,0.985
27/12/2013 15:50,14.5,6.4,30.7,0.985
27/12/2013 16:00,18.7,8.7,30.4,0.985
27/12/2013 16:10,21.2,8.2,30.5,0.984
27/12/2013 16:20,20.3,8.2,31.5,0.984
27/12/2013 16:30,21.2,9.2,30.4,0.984
27/12/2013 16:40,27.4,13.2,30.1,0.984
27/12/2013 16:50,19.1,11.9,29.3,0.984
27/12/2013 17:00,14.3,9.6,29.5,0.984
27/12/2013 17:10,20.6,10.9,29.2,0.984
27/12/2013 17:20,18.3,10.6,29.1,0.984
27/12/2013 17:30,21.1,11.1,29.1,0.985
27/12/2013 17:40,26.8,11.9,29.4,0.985
27/12/2013 17:50,24.6,11.8,28.8,0.985
27/12/2013 18:00,28.1,12.4,28.7,0.985
27/12/2013 18:10,25.2,12.5,28.5,0.985
27/12/2013 18:20,23,13.7,28.3,0.985
27/12/2013 18:30,19.7,7.8,28.9,0.985
27/12/2013 18:40,19,11.3,28.6,0.984
27/12/2013 18:50,19.3,6,27.8,0.984
27/12/2013 19:00,23,11.3,26.9,0.984
27/12/2013 19:10,26.3,14.6,26.6,0.985
27/12/2013 19:20,29.9,14.7,26.3,0.984
27/12/2013 19:30,27.8,13.9,26.1,0.985
27/12/2013 19:40,32.9,13.7,25.6,0.985
27/12/2013 19:50,33.4,14.6,25.2,0.985
27/12/2013 20:00,38.7,16,25,0.985
27/12/2013 20:10,37.3,15.2,24.6,0.985
27/12/2013 20:20,27.7,12.8,24.5,0.985
27/12/2013 20:30,25.3,11.5,24.6,0.985
27/12/2013 20:40,24.3,11,25,0.985
27/12/2013 20:50,24.2,12,25.1,0.985
27/12/2013 21:00,25.3,13.7,25.3,0.985
27/12/2013 21:10,17.3,8.3,26,0.985
27/12/2013 21:20,6.1,3.4,26.6,0.985
27/12/2013 21:30,29.4,0.3,26.7,0.985
27/12/2013 21:40,,-2.2,26.6,0.984
27/12/2013 21:50,,0.3,26,0.984
27/12/2013 22:00,2.3,0.6,25.4,0.984
27/12/2013 22:10,3.9,-0.1,25.6,0.984
27/12/2013 22:20,3.2,0.2,25.9,0.984
27/12/2013 22:30,0.1,-3.2,26.6,0.983
27/12/2013 22:40,1.1,-3.9,27.2,0.983
27/12/2013 22:50,5.8,0.6,27.4,0.983
27/12/2013 23:00,8.2,1.5,27.5,0.983
27/12/2013 23:10,8.2,0.4,27.4,0.983
27/12/2013 23:20,6.1,-0.8,27.6,0.982
27/12/2013 23:30,7.2,0.5,27.9,0.982
27/12/2013 23:40,10.9,3.7,28,0.982
27/12/2013 23:50,12.4,5.1,27.6,0.982
28/12/2013 0:00,12.1,2.4,27.3,0.982
28/12/2013 0:10,10.3,2.2,27.3,0.982
28/12/2013 0:20,7.5,0.6,27.1,0.981
28/12/2013 0:30,5.6,-0.3,27.3,0.981
28/12/2013 0:40,5.9,1.1,27.5,0.981
28/12/2013 0:50,6.5,2.2,27.7,0.98
28/12/2013 1:00,8.5,4.5,28.1,0.98
28/12/2013 1:10,7.5,3,28.1,0.98
28/12/2013 1:20,7.8,3,28.1,0.98
28/12/2013 1:30,8.9,3.2,28,0.98
28/12/2013 1:40,9,3.5,28.2,0.98
28/12/2013 1:50,9.1,4.2,28.2,0.98
28/12/2013 2:00,8.5,3.3,28.1,0.979
28/12/2013 2:10,7.6,2.1,28.2,0.979
28/12/2013 2:20,8.3,3.3,28.1,0.979
28/12/2013 2:30,7.8,2.4,27.9,0.979
28/12/2013 2:40,9.1,4.6,28,0.979
28/12/2013 2:50,8.3,4.5,28.1,0.979
28/12/2013 3:00,10.9,4.8,28.3,0.979
28/12/2013 3:10,9.8,3.7,28.3,0.979
28/12/2013 3:20,9.1,2.7,28.5,0.979
28/12/2013 3:30,11.2,2.2,28.6,0.979
28/12/2013 3:40,10.8,3.1,28.8,0.979
28/12/2013 3:50,12,5.7,29.1,0.979
28/12/2013 4:00,13.5,4.8,29.5,0.979
28/12/2013 4:10,17.6,6.8,29,0.979
28/12/2013 4:20,17.1,8.4,28.9,0.979
28/12/2013 4:30,14.3,6,29.4,0.979
28/12/2013 4:40,15.4,4.9,29.7,0.979
28/12/2013 4:50,15.3,5.4,29.6,0.979
28/12/2013 5:00,14.4,5.5,29.6,0.979
28/12/2013 5:10,13.6,4.8,29.5,0.979
28/12/2013 5:20,14.8,6.2,29.4,0.979
28/12/2013 5:30,14.8,6.8,29.5,0.979
28/12/2013 5:40,15.1,8.6,29.4,0.979
28/12/2013 5:50,18.5,13.5,29.6,0.98
28/12/2013 6:00,23.4,14.1,30,0.98
28/12/2013 6:10,24.2,9.5,30.1,0.98
28/12/2013 6:20,24,7.1,29.7,0.98
28/12/2013 6:30,31.9,8.9,29.4,0.98
28/12/2013 6:40,36.7,11.1,29.7,0.981
28/12/2013 6:50,34.2,7.4,29.3,0.981
28/12/2013 7:00,31.9,11.5,29.3,0.981
28/12/2013 7:10,29.2,11,29.3,0.981
28/12/2013 7:20,35.3,13.2,29.8,0.981
28/12/2013 7:30,83.5,29.5,26.5,0.982
28/12/2013 7:40,40,20.5,26.1,0.982
28/12/2013 7:50,22.7,14.7,26.7,0.982
28/12/2013 8:00,25.2,14.3,26.8,0.982
28/12/2013 8:10,41.5,19.4,25.4,0.982
28/12/2013 8:20,52.6,25.2,23.8,0.983
28/12/2013 8:30,23.1,14.9,23.7,0.983
28/12/2013 8:40,35.2,16.2,23.5,0.983
28/12/2013 8:50,40.9,18.3,23.5,0.984
28/12/2013 9:00,38.3,18.6,23.4,0.984
28/12/2013 9:10,37.8,17.5,23.2,0.984
28/12/2013 9:20,41.1,17.7,23.4,0.984
28/12/2013 9:30,46.3,19,22.9,0.985
28/12/2013 9:40,63.2,19.6,22.7,0.985
28/12/2013 9:50,68.3,19.5,22.2,0.985
28/12/2013 10:00,61.7,18.5,22.1,0.985
28/12/2013 10:10,51.7,17.4,22.2,0.986
28/12/2013 10:20,48.7,16.9,22.6,0.986
28/12/2013 10:30,50.1,14.3,22.3,0.986
28/12/2013 10:40,56.9,16.4,22.9,0.986
28/12/2013 10:50,49.9,16.8,23.2,0.987
28/12/2013 11:00,45.5,16.5,23.3,0.987
28/12/2013 11:10,40.3,15.5,23.7,0.987
28/12/2013 11:20,31.8,12.8,23.5,0.987
28/12/2013 11:30,30.6,11.8,23.7,0.987
28/12/2013 11:40,43.9,16,23.5,0.988
28/12/2013 11:50,45.9,17.6,23.3,0.988
28/12/2013 12:00,38.4,15.7,23.2,0.988
28/12/2013 12:10,36.5,14.5,23.5,0.988
28/12/2013 12:20,36.6,14.8,22.9,0.988
28/12/2013 12:30,37.5,13.8,23.2,0.988
28/12/2013 12:40,37.4,12.2,23.2,0.988
28/12/2013 12:50,35.4,13.2,24,0.988
28/12/2013 13:00,27.8,10.9,23.9,0.988
28/12/2013 13:10,30.6,11.5,24,0.988
28/12/2013 13:20,32.8,11.9,23.7,0.988
28/12/2013 13:30,32.5,13.4,23.7,0.989
28/12/2013 13:40,29.4,12.7,23.8,0.989
28/12/2013 13:50,36,14,23.1,0.989
28/12/2013 14:00,30.6,14,23.2,0.989
28/12/2013 14:10,30.2,13,23.2,0.989
28/12/2013 14:20,32.2,12.9,23.3,0.989
28/12/2013 14:30,26.8,10.3,23.4,0.989
28/12/2013 14:40,32.3,9.4,22.8,0.989
28/12/2013 14:50,33.9,10.5,23.3,0.989
28/12/2013 15:00,38.5,11.1,23.3,0.99
28/12/2013 15:10,30.1,8.8,23.1,0.99
28/12/2013 15:20,35.9,10.5,22.8,0.99
28/12/2013 15:30,29.9,10.4,22.6,0.99
28/12/2013 15:40,28.8,11,23.2,0.99
28/12/2013 15:50,24.9,9,22.9,0.99
28/12/2013 16:00,31.6,12.7,23,0.99
28/12/2013 16:10,32.5,12.2,23.1,0.99
28/12/2013 16:20,28,10.6,22.9,0.99
28/12/2013 16:30,25.5,10.5,22.2,0.991
28/12/2013 16:40,25.8,11.5,22.1,0.991
28/12/2013 16:50,27.8,10.6,22.2,0.991
28/12/2013 17:00,19.6,9.1,22.8,0.991
28/12/2013 17:10,24.3,10.1,22.6,0.991
28/12/2013 17:20,27.4,11.3,21.9,0.992
28/12/2013 17:30,24.8,11.3,21.7,0.992
28/12/2013 17:40,22.4,10.3,21.6,0.992
28/12/2013 17:50,26.3,11,21.9,0.992
28/12/2013 18:00,26,10.9,20.9,0.993
28/12/2013 18:10,24.7,11.7,20.6,0.993
28/12/2013 18:20,22.7,10.2,20.1,0.993
28/12/2013 18:30,22.8,10.6,19.8,0.993
28/12/2013 18:40,24.8,10.2,19.4,0.994
28/12/2013 18:50,25.8,10.3,18.6,0.994
28/12/2013 19:00,24.4,10.1,18.2,0.994
28/12/2013 19:10,24.9,10.3,18.2,0.994
28/12/2013 19:20,20.7,8.1,17.7,0.995
28/12/2013 19:30,21,8.6,17.3,0.995
28/12/2013 19:40,20.2,8,17.1,0.995
28/12/2013 19:50,18.9,7.4,16.9,0.995
28/12/2013 20:00,21.1,9.1,16.7,0.995
28/12/2013 20:10,21.8,8.9,16.6,0.995
28/12/2013 20:20,22.7,9.2,16.5,0.996
28/12/2013 20:30,23.6,8.6,16.3,0.996
28/12/2013 20:40,24.9,9.5,16.3,0.996
28/12/2013 20:50,25.3,10.9,16.2,0.996
28/12/2013 21:00,23.9,9.6,16.2,0.996
28/12/2013 21:10,23.5,9,16.1,0.996
28/12/2013 21:20,23.5,8.1,16,0.996
28/12/2013 21:30,25.4,10.2,15.9,0.997
28/12/2013 21:40,24.4,9.9,15.8,0.997
28/12/2013 21:50,22.3,7.9,15.7,0.997
28/12/2013 22:00,23.3,9,15.7,0.997
28/12/2013 22:10,24.5,9.1,15.6,0.997
28/12/2013 22:20,24.4,9.7,15.5,0.997
28/12/2013 22:30,25.5,8.5,15.4,0.997
28/12/2013 22:40,26.5,9.4,15.4,0.997
28/12/2013 22:50,24.8,8.6,15.3,0.997
28/12/2013 23:00,24.6,8.8,15.3,0.997
28/12/2013 23:10,23.3,7.7,15.2,0.997
28/12/2013 23:20,22.6,7.7,15.2,0.997
28/12/2013 23:30,21.9,7.9,15.2,0.997
28/12/2013 23:40,22.1,7.9,15.1,0.997
28/12/2013 23:50,23.4,8.7,15,0.997
29/12/2013 0:00,22.9,8.4,14.9,0.997
29/12/2013 0:10,23.6,8,14.9,0.997
29/12/2013 0:20,24.4,8.6,14.9,0.997
29/12/2013 0:30,24.3,8.6,14.7,0.997
29/12/2013 0:40,25.1,9.8,14.7,0.997
29/12/2013 0:50,24.2,8.2,14.6,0.997
29/12/2013 1:00,23.8,8,14.6,0.997
29/12/2013 1:10,24.6,8.9,14.5,0.997
29/12/2013 1:20,24.2,8.7,14.4,0.997
29/12/2013 1:30,23.9,8.7,14.3,0.997
29/12/2013 1:40,23.3,7.3,14.1,0.997
29/12/2013 1:50,23.3,8.6,14.1,0.997
29/12/2013 2:00,22.9,6.7,14.3,0.997
29/12/2013 2:10,23.6,7,14.3,0.997
29/12/2013 2:20,23.5,7.9,14.3,0.997
29/12/2013 2:30,23.3,7.3,14.2,0.997
29/12/2013 2:40,23.3,6.8,14.1,0.997
29/12/2013 2:50,23.8,8.7,13.8,0.997
29/12/2013 3:00,24.2,9,13.8,0.997
29/12/2013 3:10,26.3,11,14,0.997
29/12/2013 3:20,26,10.2,14.2,0.998
29/12/2013 3:30,23.6,7.7,14.4,0.998
29/12/2013 3:40,22.8,7.1,14.3,0.998
29/12/2013 3:50,24.4,8.4,14.3,0.998
29/12/2013 4:00,23.2,6.6,14.3,0.998
29/12/2013 4:10,22.9,7.4,14.2,0.998
29/12/2013 4:20,23.8,7.8,14.2,0.998
29/12/2013 4:30,23.5,7.8,14.1,0.998
29/12/2013 4:40,22.6,6.6,13.7,0.998
29/12/2013 4:50,23.6,7.9,13.8,0.998
29/12/2013 5:00,25.1,9,13.8,0.998
29/12/2013 5:10,25.2,9.1,13.7,0.998
29/12/2013 5:20,24.5,8.6,13.5,0.998
29/12/2013 5:30,25.3,8.2,13.7,0.998
29/12/2013 5:40,24.6,8.2,14,0.998
29/12/2013 5:50,25.1,6.6,14.3,0.998
29/12/2013 6:00,26.4,8.3,14.6,0.998
29/12/2013 6:10,26.8,8.3,15.1,0.998
29/12/2013 6:20,27.8,10,15.4,0.999
29/12/2013 6:30,29.9,11.9,15.7,0.999
29/12/2013 6:40,28.8,11.5,15.9,0.999
29/12/2013 6:50,27.6,9.8,16,0.999
29/12/2013 7:00,27.6,9.5,16.5,0.999
29/12/2013 7:10,24.1,5.6,16.7,0.999
29/12/2013 7:20,23.5,8.7,16.7,0.999
29/12/2013 7:30,21.3,8.7,17.2,0.999
29/12/2013 7:40,19,7.7,17.7,0.999
29/12/2013 7:50,20.5,8.3,18.1,0.999
29/12/2013 8:00,18.7,7,18.6,0.999
29/12/2013 8:10,18.7,6.5,19.3,0.998
29/12/2013 8:20,18.7,6.2,19.7,0.998
29/12/2013 8:30,12,4,20.2,0.998
29/12/2013 8:40,14.5,5.9,20.8,0.998
29/12/2013 8:50,20,8,20.6,0.998
29/12/2013 9:00,16.2,6.4,21.4,0.998
29/12/2013 9:10,15.3,6.3,21.8,0.998
29/12/2013 9:20,16.6,5.6,21.7,0.998
29/12/2013 9:30,13.4,4.4,22.4,0.998
29/12/2013 9:40,13.6,3.9,23,0.998
29/12/2013 9:50,16.6,6.5,22.8,0.998
29/12/2013 10:00,18.3,7.1,23.5,0.998
29/12/2013 10:10,17.6,5.5,23.3,0.997
29/12/2013 10:20,19.3,6.2,23.6,0.997
29/12/2013 10:30,19.9,5.8,24,0.997
29/12/2013 10:40,17.4,6.7,24.1,0.997
29/12/2013 10:50,17.1,6.4,24.4,0.997
29/12/2013 11:00,19,6.2,25.1,0.997
29/12/2013 11:10,18.4,5.5,25.2,0.997
29/12/2013 11:20,17.2,5.2,25.5,0.996
29/12/2013 11:30,19.2,3,25.9,0.996
29/12/2013 11:40,11.4,1,26.9,0.996
29/12/2013 11:50,16.4,2.7,27.1,0.996
29/12/2013 12:00,19.3,4.2,27.6,0.996
29/12/2013 12:10,13.9,2.3,27.7,0.996
29/12/2013 12:20,20.1,4.8,27.4,0.996
29/12/2013 12:30,21.6,7.1,27,0.995
29/12/2013 12:40,14.1,3.6,28.5,0.995
29/12/2013 12:50,22,10.1,29.4,0.995
29/12/2013 13:00,19.2,4.7,28.6,0.995
29/12/2013 13:10,18.9,3.9,29.7,0.994
29/12/2013 13:20,13.7,4.6,29.6,0.994
29/12/2013 13:30,14.4,3.7,29.9,0.994
29/12/2013 13:40,21.8,6.1,30,0.994
29/12/2013 13:50,21.1,6.8,29.7,0.994
29/12/2013 14:00,21.9,8.6,30,0.994
29/12/2013 14:10,19.7,6.5,30.5,0.993
29/12/2013 14:20,17.5,6.7,30.6,0.993
29/12/2013 14:30,20.7,7.3,31.2,0.993
29/12/2013 14:40,23.1,8.3,31.2,0.993
29/12/2013 14:50,22.8,7.6,30.5,0.993
29/12/2013 15:00,21.9,8.2,30.5,0.993
29/12/2013 15:10,20.1,9.7,29.9,0.993
29/12/2013 15:20,21.3,9.2,29.6,0.993
29/12/2013 15:30,22.9,9.3,30.4,0.992
29/12/2013 15:40,25.9,9.3,29.6,0.992
29/12/2013 15:50,32.3,12,29.4,0.992
29/12/2013 16:00,32.5,12.8,29.3,0.992
29/12/2013 16:10,37.9,14.5,28.2,0.992
29/12/2013 16:20,36,13.7,27.1,0.992
29/12/2013 16:30,33.2,12.1,28.1,0.992
29/12/2013 16:40,31.4,13.1,27.6,0.992
29/12/2013 16:50,30.2,11.7,27.3,0.992
29/12/2013 17:00,27.2,8.9,27,0.992
29/12/2013 17:10,26,9.2,26.2,0.992
29/12/2013 17:20,26.2,10.2,26.2,0.992
29/12/2013 17:30,25.5,10.3,25.9,0.993
29/12/2013 17:40,25.2,10,25.9,0.993
29/12/2013 17:50,25,9.9,25.5,0.993
29/12/2013 18:00,23.3,9.1,25.3,0.993
29/12/2013 18:10,23.2,9.1,24.9,0.993
29/12/2013 18:20,24.4,11.4,24.7,0.993
29/12/2013 18:30,24.3,8.8,24.4,0.993
29/12/2013 18:40,24,11.5,23.9,0.993
29/12/2013 18:50,23.8,11.8,22.9,0.994
29/12/2013 19:00,23.5,8,22.5,0.994
29/12/2013 19:10,21.8,8,21.2,0.994
29/12/2013 19:20,22.3,9.6,20.7,0.994
29/12/2013 19:30,23.1,9,20.2,0.994
29/12/2013 19:40,22.4,9.7,19.8,0.994
29/12/2013 19:50,21.4,10.6,19.5,0.995
29/12/2013 20:00,21.3,9.8,19.2,0.995
29/12/2013 20:10,20.8,9.3,19,0.995
29/12/2013 20:20,19.5,9.4,18.7,0.995
29/12/2013 20:30,20.4,8.7,18.6,0.995
29/12/2013 20:40,21.3,8.4,18.6,0.995
29/12/2013 20:50,15.4,7.2,18.6,0.995
29/12/2013 21:00,13.5,5.9,18.2,0.995
29/12/2013 21:10,12.2,5,18.2,0.996
29/12/2013 21:20,12.6,5.5,18,0.996
29/12/2013 21:30,11.7,6,17.8,0.996
29/12/2013 21:40,13.4,5.5,17.8,0.996
29/12/2013 21:50,15,5.4,18,0.996
29/12/2013 22:00,13.3,5.2,18.1,0.996
29/12/2013 22:10,14.3,7.3,17.9,0.996
29/12/2013 22:20,14.4,5.5,18.2,0.996
29/12/2013 22:30,12.7,4.8,18,0.996
29/12/2013 22:40,15,6.4,17.8,0.996
29/12/2013 22:50,21.9,8.2,17.8,0.996
29/12/2013 23:00,21,9.2,17.9,0.996
29/12/2013 23:10,18.2,7.7,17.6,0.996
29/12/2013 23:20,17.9,7.3,17.5,0.996
29/12/2013 23:30,18.6,8,17.7,0.996
29/12/2013 23:40,18.8,8.3,17.7,0.996
29/12/2013 23:50,14.9,6.1,17.4,0.996
30/12/2013 0:00,12.2,4.6,17.2,0.995
30/12/2013 0:10,11.1,4.3,17,0.995
30/12/2013 0:20,11.7,5.3,17,0.995
30/12/2013 0:30,10,3.8,16.9,0.995
30/12/2013 0:40,7.6,2.4,16.7,0.995
30/12/2013 0:50,8.6,4.9,16.5,0.995
30/12/2013 1:00,10.2,4.6,16.2,0.995
30/12/2013 1:10,11.8,5.6,16.3,0.995
30/12/2013 1:20,13.4,5.3,16.2,0.995
30/12/2013 1:30,12.6,5.5,16.1,0.995
30/12/2013 1:40,16.3,7.2,16,0.995
30/12/2013 1:50,18.2,6.9,16.1,0.994
30/12/2013 2:00,13.1,6.9,15.7,0.994
30/12/2013 2:10,12.2,5.9,15.6,0.994
30/12/2013 2:20,11.2,6.1,15.4,0.995
30/12/2013 2:30,9,5.9,14.7,0.994
30/12/2013 2:40,10.7,6.7,14.3,0.994
30/12/2013 2:50,14.7,7.8,14.1,0.994
30/12/2013 3:00,14.9,7.9,13.5,0.994
30/12/2013 3:10,17.7,6.4,13.5,0.994
30/12/2013 3:20,18.5,7,13.7,0.994
30/12/2013 3:30,16.9,7.1,13.5,0.994
30/12/2013 3:40,14.3,6.4,13.6,0.994
30/12/2013 3:50,14.7,6,13.5,0.995
30/12/2013 4:00,21.3,6.3,13.9,0.995
30/12/2013 4:10,16.3,6.4,14,0.995
30/12/2013 4:20,14,6.6,13.2,0.995
30/12/2013 4:30,13.1,6.7,12.9,0.995
30/12/2013 4:40,12.5,7,13.1,0.995
30/12/2013 4:50,12,6.4,13.5,0.995
30/12/2013 5:00,18.2,8.4,13,0.995
30/12/2013 5:10,25.8,8.7,12.7,0.995
30/12/2013 5:20,44.7,12.1,12.6,0.995
30/12/2013 5:30,54.7,12.3,12.5,0.995
30/12/2013 5:40,40.8,12.3,12.5,0.995
30/12/2013 5:50,29.7,9.5,13.3,0.996
30/12/2013 6:00,41.4,7.8,14.3,0.996
30/12/2013 6:10,51.4,9.4,15.4,0.996
30/12/2013 6:20,31.4,9.4,16.6,0.996
30/12/2013 6:30,23.5,9.5,17.5,0.996
30/12/2013 6:40,25.3,10.2,18.5,0.996
30/12/2013 6:50,28.9,9,18.7,0.996
30/12/2013 7:00,24,8.8,19.6,0.996
30/12/2013 7:10,17,7,19.9,0.996
30/12/2013 7:20,17,7.1,20.3,0.996
30/12/2013 7:30,16.5,7.7,20.5,0.996
30/12/2013 7:40,17.9,7,21.3,0.996
30/12/2013 7:50,19.5,8.4,21.9,0.996
30/12/2013 8:00,19.6,7.4,21.8,0.996
30/12/2013 8:10,21.3,9.6,22.3,0.995
30/12/2013 8:20,21.4,9.3,22.8,0.995
30/12/2013 8:30,20.4,8.2,23.5,0.995
30/12/2013 8:40,21.4,8.4,23.9,0.995
30/12/2013 8:50,23,8.9,23.8,0.995
30/12/2013 9:00,23.6,9.2,24.3,0.995
30/12/2013 9:10,24.9,8.1,24.7,0.995
30/12/2013 9:20,25,9.9,24.5,0.995
30/12/2013 9:30,25.1,10.8,24.4,0.995
30/12/2013 9:40,26.4,12.5,24.2,0.995
30/12/2013 9:50,26.1,11.4,24.4,0.995
30/12/2013 10:00,24,11.1,24.7,0.995
30/12/2013 10:10,19.2,8.3,24.7,0.994
30/12/2013 10:20,17.6,7.7,24.4,0.994
30/12/2013 10:30,20.9,8.6,25,0.994
30/12/2013 10:40,17.2,6.4,25.1,0.994
30/12/2013 10:50,16.1,6.3,25.2,0.994
