Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
27/04/2013 8:00,13.1,3.8,18.4,0.997
27/04/2013 8:10,12.1,6.2,18.5,0.997
27/04/2013 8:20,12.3,3.4,18.9,0.997
27/04/2013 8:30,12.6,3.5,19.2,0.997
27/04/2013 8:40,14.3,5.6,19.3,0.997
27/04/2013 8:50,17.1,5.6,19.5,0.997
27/04/2013 9:00,18.3,5.7,19.4,0.997
27/04/2013 9:10,18.4,5.8,19.7,0.996
27/04/2013 9:20,19.4,5.8,19.8,0.996
27/04/2013 9:30,21.2,4.1,20.5,0.996
27/04/2013 9:40,20.5,3.4,21.4,0.996
27/04/2013 9:50,22,3.5,21.5,0.996
27/04/2013 10:00,22.7,5.5,22,0.996
27/04/2013 10:10,23,-0.5,22.8,0.996
27/04/2013 10:20,25.6,3.7,23.6,0.995
27/04/2013 10:30,30.6,3.7,23.8,0.995
27/04/2013 10:40,34.3,2.2,24.1,0.995
27/04/2013 10:50,33.4,6.8,24.8,0.995
27/04/2013 11:00,33.2,0.7,24.8,0.995
27/04/2013 11:10,43.1,0.8,24.7,0.994
27/04/2013 11:20,37.4,4.9,25,0.994
27/04/2013 11:30,32.8,5.1,25.7,0.994
27/04/2013 11:40,28.8,5,25.7,0.994
27/04/2013 11:50,26.6,5.8,26.5,0.994
27/04/2013 12:00,21.2,2.2,26.1,0.994
27/04/2013 12:10,19.1,3.6,26.2,0.993
27/04/2013 12:20,19.3,4.7,26.3,0.993
27/04/2013 12:30,20.5,1.6,26.9,0.993
27/04/2013 12:40,26.5,0.3,26.6,0.992
27/04/2013 12:50,33.3,4.3,26,0.992
27/04/2013 13:00,41.6,5.7,25.9,0.992
27/04/2013 13:10,56,9.6,25.4,0.992
27/04/2013 13:20,62.1,10.9,25,0.992
27/04/2013 13:30,59.9,8.4,24.6,0.992
27/04/2013 13:40,51.8,8,24.4,0.992
27/04/2013 13:50,46.2,10.4,24.2,0.991
27/04/2013 14:00,41.8,4.9,24.3,0.991
27/04/2013 14:10,55.7,6.4,24.4,0.991
27/04/2013 14:20,56.3,4.2,24.4,0.991
27/04/2013 14:30,67.9,7.9,24.4,0.991
27/04/2013 14:40,87,8,24.6,0.991
27/04/2013 14:50,93.4,11.2,24.7,0.991
27/04/2013 15:00,109.9,13.6,24.5,0.991
27/04/2013 15:10,120.1,14.7,24.5,0.991
27/04/2013 15:20,120.4,17.3,24.4,0.991
27/04/2013 15:30,98.6,13,24.4,0.991
27/04/2013 15:40,95.5,10.8,24.5,0.991
27/04/2013 15:50,80.6,8.4,24.5,0.991
27/04/2013 16:00,56.3,9.3,24.5,0.991
27/04/2013 16:10,41.2,7.3,24.7,0.991
27/04/2013 16:20,32.4,5.4,24.7,0.991
27/04/2013 16:30,26.9,3.3,24.8,0.991
27/04/2013 16:40,25.4,5.7,24.7,0.991
27/04/2013 16:50,19.7,3.6,24.7,0.99
27/04/2013 17:00,19.5,3.3,24.8,0.99
27/04/2013 17:10,18.5,6.6,24.6,0.99
27/04/2013 17:20,16.3,4.8,24.6,0.99
27/04/2013 17:30,15.3,4.7,24.6,0.99
27/04/2013 17:40,16.6,5.8,24.6,0.99
27/04/2013 17:50,15.3,3.5,24.6,0.99
27/04/2013 18:00,14.7,3.1,24.8,0.99
27/04/2013 18:10,16.3,5.5,24.8,0.99
27/04/2013 18:20,14.9,4.3,24.8,0.99
27/04/2013 18:30,15.4,4.4,24.8,0.99
27/04/2013 18:40,17.2,5,24.7,0.99
27/04/2013 18:50,20.2,6.5,24.7,0.991
27/04/2013 19:00,24.2,6.3,24.7,0.991
27/04/2013 19:10,25.1,7.2,24.6,0.991
27/04/2013 19:20,21.7,6.8,24.3,0.991
27/04/2013 19:30,18.9,6.9,24,0.991
27/04/2013 19:40,19.5,7,23.8,0.991
27/04/2013 19:50,19.4,6.8,23.8,0.991
27/04/2013 20:00,18.7,7.1,23.7,0.991
27/04/2013 20:10,17.3,5.7,23.8,0.991
27/04/2013 20:20,16.2,4.2,23.9,0.991
27/04/2013 20:30,16.9,5,24,0.991
27/04/2013 20:40,18.7,6.2,23.9,0.991
27/04/2013 20:50,17.8,5.8,23.8,0.991
27/04/2013 21:00,17.4,4.7,23.7,0.991
27/04/2013 21:10,18.5,6.7,23.6,0.991
27/04/2013 21:20,27.6,13.4,22.8,0.992
27/04/2013 21:30,30.3,16.3,22,0.992
27/04/2013 21:40,23.9,13.2,21.7,0.992
27/04/2013 21:50,21.1,9.6,21.6,0.992
27/04/2013 22:00,22.5,11.4,21.3,0.992
27/04/2013 22:10,24.5,11.1,21.1,0.992
27/04/2013 22:20,24.8,11.9,21,0.992
27/04/2013 22:30,30.8,11.1,21,0.992
27/04/2013 22:40,28.8,11.2,20.5,0.992
27/04/2013 22:50,27.7,11.9,20.1,0.992
27/04/2013 23:00,29.5,12.4,20,0.992
27/04/2013 23:10,30,12.4,19.7,0.993
27/04/2013 23:20,27.4,11.7,19.4,0.993
27/04/2013 23:30,25.8,10.3,19,0.992
27/04/2013 23:40,28.4,9.1,18.9,0.992
27/04/2013 23:50,32.8,11.7,18.9,0.993
28/04/2013 0:00,33.3,13.1,18.6,0.993
28/04/2013 0:10,34.5,12.8,18.4,0.993
28/04/2013 0:20,35.5,12.2,18.2,0.993
28/04/2013 0:30,37.2,12.8,18.2,0.993
28/04/2013 0:40,36.7,14.8,18.2,0.993
28/04/2013 0:50,37.1,12.9,18.1,0.993
28/04/2013 1:00,39.3,13.6,18.4,0.993
28/04/2013 1:10,39.1,13.4,18.4,0.993
28/04/2013 1:20,38.9,14.8,18.3,0.993
28/04/2013 1:30,38.5,14.7,18.2,0.994
28/04/2013 1:40,35.6,13.1,18,0.994
28/04/2013 1:50,34.7,12.4,17.8,0.994
28/04/2013 2:00,34,11.4,17.8,0.994
28/04/2013 2:10,29.4,7.3,17.7,0.993
28/04/2013 2:20,24.6,6.6,18,0.994
28/04/2013 2:30,25.5,9.7,18.1,0.994
28/04/2013 2:40,24.1,11.2,17.8,0.994
28/04/2013 2:50,22.9,8.1,17.7,0.994
28/04/2013 3:00,25.2,8.9,17.6,0.994
28/04/2013 3:10,27,9.9,17.3,0.994
28/04/2013 3:20,24.1,7.8,17,0.994
28/04/2013 3:30,26,8.8,17,0.994
28/04/2013 3:40,24.2,8,16.7,0.994
28/04/2013 3:50,23.8,7,16.5,0.994
28/04/2013 4:00,26.1,8.8,16.4,0.994
28/04/2013 4:10,28.4,6.2,16.6,0.994
28/04/2013 4:20,28.5,9.5,16.7,0.994
28/04/2013 4:30,28.9,9.7,16.9,0.994
28/04/2013 4:40,28.2,10.4,17,0.994
28/04/2013 4:50,24.7,10.2,16.9,0.994
28/04/2013 5:00,26.7,10.7,17.1,0.994
28/04/2013 5:10,25.8,9.5,17.3,0.995
28/04/2013 5:20,25,7.8,17.6,0.995
28/04/2013 5:30,23.4,9.9,17.8,0.995
28/04/2013 5:40,22.2,9.1,17.8,0.995
28/04/2013 5:50,20.4,7.3,17.8,0.995
28/04/2013 6:00,18.9,7.6,17.7,0.995
28/04/2013 6:10,20,9.1,17.5,0.995
28/04/2013 6:20,19.7,7.8,17.3,0.995
28/04/2013 6:30,20.2,6.6,17.1,0.995
28/04/2013 6:40,19.6,6.2,17,0.995
28/04/2013 6:50,21.6,6.9,16.8,0.996
28/04/2013 7:00,21.7,5.9,16.7,0.996
28/04/2013 7:10,21.6,6.6,16.9,0.996
28/04/2013 7:20,22.8,8.2,17,0.996
28/04/2013 7:30,22.4,8.4,17.1,0.996
28/04/2013 7:40,21.9,8.4,17.3,0.996
28/04/2013 7:50,21.5,8.2,17.6,0.996
28/04/2013 8:00,22.8,8.7,17.7,0.997
28/04/2013 8:10,23.6,9.9,17.8,0.997
28/04/2013 8:20,23.1,10.8,18,0.997
28/04/2013 8:30,23.9,8.6,18.3,0.997
28/04/2013 8:40,23.5,9,18.5,0.997
28/04/2013 8:50,23.5,6.8,19.1,0.997
28/04/2013 9:00,25.9,7.3,20.1,0.997
28/04/2013 9:10,26.4,10.7,20.3,0.997
28/04/2013 9:20,28,8.9,20.7,0.997
28/04/2013 9:30,28.1,9.5,20.5,0.997
28/04/2013 9:40,26.4,10.1,21.2,0.997
28/04/2013 9:50,26.7,8.9,22.2,0.997
28/04/2013 10:00,27.1,11.1,22.5,0.997
28/04/2013 10:10,26.3,12.6,21.8,0.997
28/04/2013 10:20,22.3,12.1,21.4,0.997
28/04/2013 10:30,22.6,12.9,21.1,0.997
28/04/2013 10:40,20,9.2,21.2,0.997
28/04/2013 10:50,21.5,9,21.6,0.997
28/04/2013 11:00,22.3,9.9,21.5,0.997
28/04/2013 11:10,22,8.6,22.1,0.997
28/04/2013 11:20,24.5,9.2,22.2,0.997
28/04/2013 11:30,27.4,8.8,22.4,0.997
28/04/2013 11:40,27.7,10,22.8,0.997
28/04/2013 11:50,22.7,10.6,22.2,0.997
28/04/2013 12:00,17.1,13.2,20.9,0.997
28/04/2013 12:10,17.5,8.6,21.2,0.997
28/04/2013 12:20,16.8,7,21.2,0.997
28/04/2013 12:30,16.2,3.2,22.1,0.997
28/04/2013 12:40,18.6,6.7,22.3,0.997
28/04/2013 12:50,16.2,11.5,21,0.997
28/04/2013 13:00,15.6,7.4,21.5,0.997
28/04/2013 13:10,17,4.8,21.9,0.997
28/04/2013 13:20,14.4,5.6,21.9,0.997
28/04/2013 13:30,12.8,10.2,21.2,0.996
28/04/2013 13:40,13.2,8.2,21.2,0.996
28/04/2013 13:50,13.9,6.6,21.8,0.996
28/04/2013 14:00,14,5.1,22.2,0.996
28/04/2013 14:10,12,4.9,22.1,0.996
28/04/2013 14:20,10.9,4,22.9,0.996
28/04/2013 14:30,8.3,3.8,22.9,0.996
28/04/2013 14:40,9.5,0.8,23.6,0.996
28/04/2013 14:50,8.7,8,23.1,0.996
28/04/2013 15:00,8.8,9.9,22.4,0.996
28/04/2013 15:10,10.2,8.3,22,0.996
28/04/2013 15:20,10,7.1,21.9,0.996
28/04/2013 15:30,9.4,6,21.4,0.997
28/04/2013 15:40,6.6,6.3,21,0.997
28/04/2013 15:50,5.3,7.4,20.4,0.997
28/04/2013 16:00,6.2,1.2,21.7,0.997
28/04/2013 16:10,7.7,6.2,21.4,0.997
28/04/2013 16:20,7.7,8.2,20.2,0.997
28/04/2013 16:30,8.7,5.7,20.1,0.997
28/04/2013 16:40,6.8,5.5,19,0.997
28/04/2013 16:50,5.2,3.5,18.5,0.997
28/04/2013 17:00,6.1,2.2,18.3,0.997
28/04/2013 17:10,7.4,4.4,18.4,0.997
28/04/2013 17:20,8.5,4.3,18.3,0.998
28/04/2013 17:30,8.2,2.6,18.3,0.998
28/04/2013 17:40,9.1,4.7,18.3,0.998
28/04/2013 17:50,11,4.9,18.1,0.998
28/04/2013 18:00,11.2,6.8,18.1,0.998
28/04/2013 18:10,9.8,6,18.2,0.998
28/04/2013 18:20,11.7,4.9,18.2,0.998
28/04/2013 18:30,9.1,2.3,18.2,0.998
28/04/2013 18:40,10.7,4.2,18.1,0.998
28/04/2013 18:50,13.7,8.2,18.1,0.999
28/04/2013 19:00,13.9,6.2,17.9,0.999
28/04/2013 19:10,11.8,5.9,17.8,0.999
28/04/2013 19:20,13.8,7.1,17.8,0.999
28/04/2013 19:30,12.8,7.7,17.7,0.999
28/04/2013 19:40,11.8,4.7,17.4,0.999
28/04/2013 19:50,11.6,7.8,17.4,0.999
28/04/2013 20:00,12.9,7.5,17.3,1
28/04/2013 20:10,11.7,5.7,17.2,0.999
28/04/2013 20:20,8.7,4.8,16.9,0.999
28/04/2013 20:30,10.5,6.9,16.7,0.999
28/04/2013 20:40,12.1,7.5,16.8,1
28/04/2013 20:50,14.3,9.5,16.8,1
28/04/2013 21:00,13.8,9,16.9,1
28/04/2013 21:10,13.5,8.6,16.8,1
28/04/2013 21:20,11.4,5.6,16.8,1
28/04/2013 21:30,10.2,5.4,16.8,1
28/04/2013 21:40,10.8,6.6,16.8,1
28/04/2013 21:50,14.1,10,16.8,1
28/04/2013 22:00,12.5,8.4,16.8,1
28/04/2013 22:10,13.2,8.2,16.9,1
28/04/2013 22:20,12,6.2,16.9,1
28/04/2013 22:30,8.5,4.3,16.8,1
28/04/2013 22:40,11.1,6.6,16.8,1
28/04/2013 22:50,14,7.9,16.7,1
28/04/2013 23:00,11.7,6.1,16.5,1
28/04/2013 23:10,13.5,8.4,16.6,1
28/04/2013 23:20,13,7.1,16.6,1
28/04/2013 23:30,13,7.2,16.7,1
28/04/2013 23:40,16.1,10.2,16.6,1
28/04/2013 23:50,16.6,12.9,16.5,1
29/04/2013 0:00,15.2,12,16.5,1
29/04/2013 0:10,11.3,8,16.4,1
29/04/2013 0:20,11,7.7,16.4,1
29/04/2013 0:30,12.5,11.4,16.3,1
29/04/2013 0:40,10.6,7.6,16.1,1
29/04/2013 0:50,9.9,6.8,16,1
29/04/2013 1:00,9.8,7.3,16,1
29/04/2013 1:10,10.4,6,15.9,1
29/04/2013 1:20,8.7,5.8,15.6,1
29/04/2013 1:30,10.8,7.5,15.6,1
29/04/2013 1:40,10.1,6.6,15.5,1
29/04/2013 1:50,9.9,5.9,15.5,1
29/04/2013 2:00,10.5,7.2,15.5,1
29/04/2013 2:10,9.5,5.7,15.5,1
29/04/2013 2:20,10.5,7.1,15.5,1
29/04/2013 2:30,8.8,5.6,15.3,1
29/04/2013 2:40,9.8,5.3,15.2,1
29/04/2013 2:50,10.6,6.6,15.2,1
29/04/2013 3:00,10.1,6.8,15.2,1
29/04/2013 3:10,11.4,7.6,15.4,1
29/04/2013 3:20,11.5,7.4,15.4,1
29/04/2013 3:30,9.2,6.3,15.2,1
29/04/2013 3:40,9.5,5.5,15.2,1
29/04/2013 3:50,10.2,7.3,15.2,1.001
29/04/2013 4:00,8.2,4.8,15.1,1
29/04/2013 4:10,10.6,7,15.1,1.001
29/04/2013 4:20,10.8,7.8,15.1,1.001
29/04/2013 4:30,11.9,10.1,15.2,1.001
29/04/2013 4:40,11.8,7.8,15.1,1.001
29/04/2013 4:50,12.7,8.1,15.1,1.001
29/04/2013 5:00,11.7,6.9,15.1,1.001
29/04/2013 5:10,11.5,6.8,15.1,1.001
29/04/2013 5:20,13.6,9.1,15.3,1.002
29/04/2013 5:30,14,7.7,15.4,1.002
29/04/2013 5:40,10.7,6.2,15.3,1.002
29/04/2013 5:50,11.7,7,15.1,1.002
29/04/2013 6:00,12,6.2,14.9,1.002
29/04/2013 6:10,12.7,7.3,14.9,1.002
29/04/2013 6:20,14,7,14.9,1.002
29/04/2013 6:30,14.5,8.2,15,1.002
29/04/2013 6:40,14.5,8.7,14.9,1.002
29/04/2013 6:50,14,8.3,14.9,1.002
29/04/2013 7:00,17.1,11.1,15.1,1.002
29/04/2013 7:10,17.2,11.3,15.1,1.003
29/04/2013 7:20,16.6,10.3,15.1,1.003
29/04/2013 7:30,16.2,10.2,15.1,1.003
29/04/2013 7:40,16.6,9.7,15.2,1.003
29/04/2013 7:50,15.4,9.4,15.2,1.003
29/04/2013 8:00,15.3,9.4,15.2,1.003
29/04/2013 8:10,12,7.3,15.2,1.003
29/04/2013 8:20,13.9,7.6,15.3,1.004
29/04/2013 8:30,14.1,8.2,15.5,1.004
29/04/2013 8:40,13.5,8.5,15.5,1.004
29/04/2013 8:50,12.3,8.9,15.5,1.004
29/04/2013 9:00,14.6,9.8,15.9,1.004
29/04/2013 9:10,15.8,9.1,16.1,1.004
29/04/2013 9:20,14.6,10.7,16.2,1.004
29/04/2013 9:30,17.3,11.1,16.7,1.004
29/04/2013 9:40,18,10.6,17.1,1.004
29/04/2013 9:50,15.5,10.9,17.1,1.004
29/04/2013 10:00,14.9,10.9,17.5,1.004
29/04/2013 10:10,14.9,8.3,17.8,1.004
29/04/2013 10:20,18.7,10.6,17.9,1.004
29/04/2013 10:30,16.1,11.7,18,1.004
29/04/2013 10:40,9.7,7.3,18.3,1.004
29/04/2013 10:50,13.1,2.7,18.7,1.004
29/04/2013 11:00,16.8,2.6,19.3,1.004
29/04/2013 11:10,16.4,6.1,19.4,1.004
29/04/2013 11:20,10.8,5.4,19.4,1.004
29/04/2013 11:30,18.1,8.2,19,1.004
29/04/2013 11:40,21.4,9.6,18.7,1.004
29/04/2013 11:50,21.6,11.3,18.5,1.004
29/04/2013 12:00,18.3,9,18.5,1.004
29/04/2013 12:10,18.5,8.3,18.7,1.004
29/04/2013 12:20,18.5,7.5,18.8,1.004
29/04/2013 12:30,21.9,6.6,19,1.004
29/04/2013 12:40,25.7,7.1,19.3,1.004
29/04/2013 12:50,21.7,5.8,19.2,1.003
29/04/2013 13:00,17.6,7,19.3,1.003
29/04/2013 13:10,23.1,7.3,20,1.003
29/04/2013 13:20,25.6,7.5,19.9,1.003
29/04/2013 13:30,20.5,4.9,19.8,1.003
29/04/2013 13:40,20.3,5.4,20.2,1.003
29/04/2013 13:50,20.1,2.5,19.8,1.003
29/04/2013 14:00,19.6,6.7,19.3,1.003
29/04/2013 14:10,22.2,8.4,19.4,1.003
29/04/2013 14:20,21.9,8.5,19.4,1.003
29/04/2013 14:30,23.1,7.4,19.4,1.003
29/04/2013 14:40,24.4,10.3,19.5,1.003
29/04/2013 14:50,25.2,11.6,19.7,1.003
29/04/2013 15:00,25.6,6.5,19.5,1.003
29/04/2013 15:10,21.1,10.2,19.2,1.003
29/04/2013 15:20,25.5,8.9,19.2,1.003
29/04/2013 15:30,21.5,6.5,18.9,1.003
29/04/2013 15:40,19.3,7.3,18.9,1.003
29/04/2013 15:50,20.4,7.7,18.9,1.003
29/04/2013 16:00,20.9,8.7,19,1.003
29/04/2013 16:10,20.5,7.3,19.4,1.003
29/04/2013 16:20,20.4,6.4,20,1.003
29/04/2013 16:30,17.1,4.9,20.3,1.003
29/04/2013 16:40,15.7,5.5,19.5,1.003
29/04/2013 16:50,15.1,7.2,19.4,1.003
29/04/2013 17:00,13.3,4.8,19.5,1.003
29/04/2013 17:10,13.1,3.3,18.9,1.003
29/04/2013 17:20,11.9,4.8,17.8,1.003
29/04/2013 17:30,13.2,6.5,17.2,1.003
29/04/2013 17:40,13.6,7.6,16.8,1.003
29/04/2013 17:50,14.4,6.7,16.6,1.003
29/04/2013 18:00,13.9,5.8,16.3,1.003
29/04/2013 18:10,19.5,6.4,16.4,1.003
29/04/2013 18:20,15.7,8.3,16,1.003
29/04/2013 18:30,17.6,6.9,16,1.003
29/04/2013 18:40,20.7,9.8,16,1.003
29/04/2013 18:50,14.5,5.9,16,1.003
29/04/2013 19:00,10.1,5.7,15.8,1.004
29/04/2013 19:10,7.7,5.9,15.5,1.004
29/04/2013 19:20,8.6,5.2,15.3,1.004
29/04/2013 19:30,8.8,4.8,15.1,1.004
29/04/2013 19:40,8.5,7.2,15,1.004
29/04/2013 19:50,9.5,6,14.6,1.004
29/04/2013 20:00,13.1,9.2,14.7,1.004
29/04/2013 20:10,9.9,5.5,14.5,1.004
29/04/2013 20:20,11.1,6,14.5,1.005
29/04/2013 20:30,9.9,4.7,14.7,1.005
29/04/2013 20:40,10,6.7,14.8,1.005
29/04/2013 20:50,10.8,8.3,14.6,1.005
29/04/2013 21:00,9.9,4.7,14.8,1.005
29/04/2013 21:10,11,7.8,14.6,1.005
29/04/2013 21:20,12.7,6.2,14.7,1.005
29/04/2013 21:30,8.2,4.1,14.6,1.005
29/04/2013 21:40,5.9,1.4,14.7,1.005
29/04/2013 21:50,6.6,2.7,14.8,1.004
29/04/2013 22:00,6.2,2,14.9,1.004
29/04/2013 22:10,5.3,3.2,15,1.004
29/04/2013 22:20,7.6,3.9,15.1,1.004
29/04/2013 22:30,8,5.4,15.1,1.004
29/04/2013 22:40,8.8,6,14.7,1.004
29/04/2013 22:50,8.5,4.8,14.7,1.004
29/04/2013 23:00,8.4,6,14.7,1.004
29/04/2013 23:10,8.4,7,14.4,1.004
29/04/2013 23:20,9.6,5.9,14.4,1.005
29/04/2013 23:30,8.2,4.8,14.3,1.004
29/04/2013 23:40,6.5,3.6,14.2,1.004
29/04/2013 23:50,6.9,1.7,14.2,1.004
30/04/2013 0:00,8.4,3.7,14.5,1.004
30/04/2013 0:10,9.3,7,14.3,1.004
30/04/2013 0:20,8.8,5.8,14.2,1.004
30/04/2013 0:30,9.7,4.4,14,1.004
30/04/2013 0:40,10,8.1,14,1.004
30/04/2013 0:50,12.3,6.5,14.1,1.004
30/04/2013 1:00,13.6,4.9,14.4,1.004
30/04/2013 1:10,9.2,3.7,14.9,1.004
30/04/2013 1:20,9.9,6.1,14.9,1.004
30/04/2013 1:30,8.3,4.6,14.7,1.004
30/04/2013 1:40,8.7,6.3,14.4,1.004
30/04/2013 1:50,11,5.9,14.1,1.004
30/04/2013 2:00,8.1,5.3,13.8,1.003
30/04/2013 2:10,6,2.7,13.8,1.003
30/04/2013 2:20,6.8,3.9,13.7,1.003
30/04/2013 2:30,6.4,1.4,13.8,1.003
30/04/2013 2:40,7.3,4.2,13.8,1.003
30/04/2013 2:50,6.5,4.3,13.5,1.003
30/04/2013 3:00,9.1,5.5,13.5,1.003
30/04/2013 3:10,10.1,6.5,13.4,1.003
30/04/2013 3:20,11.3,6.2,13.6,1.003
30/04/2013 3:30,9.4,6.6,13.5,1.003
30/04/2013 3:40,11.6,5.8,13.3,1.003
30/04/2013 3:50,14.5,6.2,13.1,1.003
30/04/2013 4:00,13.9,7.2,12.8,1.003
30/04/2013 4:10,13.2,6.1,12.8,1.003
30/04/2013 4:20,11.3,4.8,13.3,1.003
30/04/2013 4:30,11,4.8,13.2,1.003
30/04/2013 4:40,16,6,13.3,1.003
30/04/2013 4:50,20.8,8.4,13.4,1.003
30/04/2013 5:00,13.8,6.1,13.5,1.003
30/04/2013 5:10,11.3,4.9,14,1.003
30/04/2013 5:20,9.9,5.7,14.2,1.003
30/04/2013 5:30,8.6,5.4,14.3,1.003
30/04/2013 5:40,8.3,7.2,14.2,1.003
30/04/2013 5:50,7.3,5.9,13.9,1.003
30/04/2013 6:00,6.8,6.2,13.7,1.003
30/04/2013 6:10,11.6,8.1,13.5,1.003
30/04/2013 6:20,11.3,7.4,13.3,1.003
30/04/2013 6:30,17.7,9.6,13.4,1.003
30/04/2013 6:40,14.4,8.4,13.2,1.003
30/04/2013 6:50,17.7,12.3,13.1,1.003
30/04/2013 7:00,24.7,9.7,13.2,1.003
30/04/2013 7:10,17.8,8.4,13.1,1.003
30/04/2013 7:20,16.7,6.1,13.3,1.003
30/04/2013 7:30,20.1,8.1,13.5,1.003
30/04/2013 7:40,20.2,9.1,13.9,1.003
30/04/2013 7:50,21.5,12.1,14.4,1.003
30/04/2013 8:00,19,9.2,14.6,1.003
30/04/2013 8:10,18.4,7.7,14.6,1.004
30/04/2013 8:20,20.7,12.1,15.3,1.004
30/04/2013 8:30,22.7,12.1,15.8,1.004
30/04/2013 8:40,19,9.7,16.5,1.004
30/04/2013 8:50,15.2,6.8,17.4,1.004
30/04/2013 9:00,17.1,7,17.9,1.004
30/04/2013 9:10,15.6,4.8,18.7,1.004
30/04/2013 9:20,13,4.7,18.4,1.004
30/04/2013 9:30,11.2,8.6,18,1.003
30/04/2013 9:40,12.1,6.8,18.5,1.003
30/04/2013 9:50,14,4.8,19.7,1.003
30/04/2013 10:00,18.1,3.9,20.9,1.003
30/04/2013 10:10,15.2,5.9,20.9,1.003
30/04/2013 10:20,11.3,8,20.7,1.003
30/04/2013 10:30,10.1,5.7,21.5,1.003
30/04/2013 10:40,9.1,5.1,21.6,1.003
30/04/2013 10:50,12.3,7.6,21,1.003
30/04/2013 11:00,9.4,9.2,20.1,1.003
30/04/2013 11:10,11.1,9.1,19.7,1.003
30/04/2013 11:20,16.2,9.9,19.7,1.003
30/04/2013 11:30,18.7,10.6,19.7,1.003
30/04/2013 11:40,17.2,8.7,19.7,1.003
30/04/2013 11:50,27.8,16.7,19.7,1.002
30/04/2013 12:00,22,11.4,20,1.002
30/04/2013 12:10,16.8,7.7,20,1.002
30/04/2013 12:20,17.1,5.1,20.6,1.002
30/04/2013 12:30,15.7,6,20.7,1.002
30/04/2013 12:40,13.9,7.8,20,1.002
30/04/2013 12:50,13.7,8.5,19.6,1.002
30/04/2013 13:00,12.7,7.5,19.1,1.002
30/04/2013 13:10,11.9,7.5,19.1,1.002
30/04/2013 13:20,11.6,5.7,19.5,1.002
30/04/2013 13:30,13,5.6,19.6,1.001
30/04/2013 13:40,15.7,6.2,19.5,1.001
30/04/2013 13:50,14.5,7.3,19.3,1.001
30/04/2013 14:00,13.3,7.2,19.2,1.001
30/04/2013 14:10,13.3,7.8,19.1,1.001
30/04/2013 14:20,13.6,8.6,19.1,1.001
30/04/2013 14:30,10.8,6.8,18.9,1.001
30/04/2013 14:40,9.9,6.5,18.8,1.001
30/04/2013 14:50,9.7,4.9,18.9,1.001
30/04/2013 15:00,9.6,5.1,19.1,1.001
30/04/2013 15:10,10,3.9,19.8,1.001
30/04/2013 15:20,10.3,4.2,20.1,1.001
30/04/2013 15:30,8.3,3.9,20.4,1.001
30/04/2013 15:40,6.5,2.4,20.2,1.001
30/04/2013 15:50,9.4,2.4,20.6,1.001
30/04/2013 16:00,11,7.6,20.3,1.001
30/04/2013 16:10,9.7,6.9,20.4,1.001
30/04/2013 16:20,9,5.8,20.4,1.001
30/04/2013 16:30,8.2,5.6,20.5,1.001
30/04/2013 16:40,7.1,4.5,20.2,1.001
30/04/2013 16:50,7.8,3.9,19.9,1.001
30/04/2013 17:00,7.9,4.3,19.5,1.001
30/04/2013 17:10,10,2.4,18.6,1.001
30/04/2013 17:20,10.4,3.8,17.7,1.002
30/04/2013 17:30,9.1,5,17.5,1.002
30/04/2013 17:40,9.6,5.3,17.3,1.002
30/04/2013 17:50,10.3,5.2,17.2,1.002
30/04/2013 18:00,10,6.1,17.1,1.002
30/04/2013 18:10,10.5,5.4,17.2,1.002
30/04/2013 18:20,11.8,6.6,17.1,1.002
30/04/2013 18:30,13.4,7.3,16.9,1.002
30/04/2013 18:40,12.7,7.3,16.7,1.002
30/04/2013 18:50,11.2,6,16.5,1.003
30/04/2013 19:00,9.9,5.5,16.3,1.003
30/04/2013 19:10,10.3,5.6,16.1,1.003
30/04/2013 19:20,10.3,5.8,16,1.003
30/04/2013 19:30,11.2,6.5,15.7,1.003
30/04/2013 19:40,12.5,6.2,15.5,1.003
30/04/2013 19:50,13,6,15.3,1.003
30/04/2013 20:00,12.2,6,15.3,1.003
30/04/2013 20:10,12.7,5.6,15.3,1.003
30/04/2013 20:20,11.6,6.3,15.3,1.003
30/04/2013 20:30,10.8,6.3,15.1,1.003
30/04/2013 20:40,10.8,5.8,14.9,1.003
30/04/2013 20:50,10.4,4.8,14.7,1.003
30/04/2013 21:00,11.1,6.7,14.5,1.003
30/04/2013 21:10,10.5,5.2,14.3,1.003
30/04/2013 21:20,10,5.3,14.1,1.003
30/04/2013 21:30,10.9,6.4,13.9,1.003
30/04/2013 21:40,10.4,6.8,13.5,1.003
30/04/2013 21:50,9.1,5.1,13.1,1.003
30/04/2013 22:00,10.1,5.4,13.3,1.003
30/04/2013 22:10,9.8,5.2,13.1,1.003
30/04/2013 22:20,8.9,5,13,1.003
30/04/2013 22:30,7.4,4.4,12.9,1.003
30/04/2013 22:40,6.7,3.6,12.7,1.003
30/04/2013 22:50,7.9,5.1,12.6,1.003
30/04/2013 23:00,7.2,4.9,12.5,1.004
30/04/2013 23:10,6.1,3.9,12.4,1.004
30/04/2013 23:20,5.6,2.6,12.3,1.004
30/04/2013 23:30,4.3,1.8,12.3,1.004
30/04/2013 23:40,5.4,2.4,12.3,1.004
30/04/2013 23:50,5.3,2.3,12.5,1.003
1/05/2013 0:00,5.8,2.7,12.6,1.003

,,29456.1,,
