Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
23/09/2013 0:30,6.3,4.4,17.8,0.983
23/09/2013 0:40,4.7,3.3,17.7,0.983
23/09/2013 0:50,3.3,2.5,17.8,0.982
23/09/2013 1:00,2.9,1.4,17.9,0.982
23/09/2013 1:10,3.6,0.2,17.8,0.982
23/09/2013 1:20,5,1.2,18.1,0.981
23/09/2013 1:30,8.2,4.3,18.3,0.981
23/09/2013 1:40,6.5,2.9,18.4,0.981
23/09/2013 1:50,3.3,1.3,18.3,0.981
23/09/2013 2:00,2.6,-0.5,18.6,0.981
23/09/2013 2:10,1.6,-0.6,18.7,0.98
23/09/2013 2:20,-0.6,-2.1,19,0.98
23/09/2013 2:30,0.5,-1.7,19.6,0.98
23/09/2013 2:40,2.1,0.1,19.6,0.979
23/09/2013 2:50,3.3,0.3,19.5,0.979
23/09/2013 3:00,4.1,1.2,19.6,0.979
23/09/2013 3:10,3.9,1.7,19.7,0.979
23/09/2013 3:20,4.2,1.9,19.9,0.979
23/09/2013 3:30,3.8,1.4,20.3,0.978
23/09/2013 3:40,4.6,1.8,20.6,0.978
23/09/2013 3:50,7.8,3.9,20.8,0.978
23/09/2013 4:00,7.7,2.3,20.8,0.978
23/09/2013 4:10,9.6,3.3,20.7,0.978
23/09/2013 4:20,17.4,6.6,20.6,0.978
23/09/2013 4:30,28.9,8.7,21,0.978
23/09/2013 4:40,58.2,15.2,21,0.978
23/09/2013 4:50,77.9,19.3,21.1,0.978
23/09/2013 5:00,78.3,20,22.2,0.978
23/09/2013 5:10,91.4,28.2,22.4,0.978
23/09/2013 5:20,93.3,29.8,22.3,0.978
23/09/2013 5:30,91.3,22.4,22.2,0.978
23/09/2013 5:40,75.9,23.8,22.1,0.978
23/09/2013 5:50,64.2,21.2,22.3,0.978
23/09/2013 6:00,63,18.7,22.3,0.978
23/09/2013 6:10,68.9,20.9,21.9,0.978
23/09/2013 6:20,57.2,16.6,21.6,0.978
23/09/2013 6:30,54.3,18,21.2,0.978
23/09/2013 6:40,65.1,27.4,21.1,0.979
23/09/2013 6:50,111.6,43.5,20,0.98
23/09/2013 7:00,95.4,33.3,20.2,0.98
23/09/2013 7:10,98.1,31.3,20.3,0.98
23/09/2013 7:20,94.7,26.6,20.5,0.979
23/09/2013 7:30,79,22.9,20.7,0.979
23/09/2013 7:40,66.5,22.7,21.2,0.98
23/09/2013 7:50,49.7,13.2,22.6,0.979
23/09/2013 8:00,46.2,12.8,23.7,0.979
23/09/2013 8:10,44.4,15.4,24.4,0.979
23/09/2013 8:20,56.8,19.5,24.5,0.98
23/09/2013 8:30,58.3,21.2,24.4,0.979
23/09/2013 8:40,50.1,15.1,24.9,0.979
23/09/2013 8:50,36.4,8,24.8,0.978
23/09/2013 9:00,32.9,9,24.9,0.978
23/09/2013 9:10,28.4,7.4,25.4,0.978
23/09/2013 9:20,43.8,6.9,25.8,0.977
23/09/2013 9:30,41.6,6.2,26.1,0.977
23/09/2013 9:40,35,8.5,25.2,0.977
23/09/2013 9:50,36.4,7.3,24.9,0.976
23/09/2013 10:00,47.1,8.5,25.8,0.976
23/09/2013 10:10,59.5,13.6,26.5,0.976
23/09/2013 10:20,52.9,10.6,26.8,0.976
23/09/2013 10:30,52.1,10.2,27.6,0.976
23/09/2013 10:40,58.4,8.8,27.9,0.975
23/09/2013 10:50,43.6,8.5,26.7,0.975
23/09/2013 11:00,47,9.3,26.8,0.975
23/09/2013 11:10,49.7,5.3,27.3,0.975
23/09/2013 11:20,61.1,7.3,26.7,0.975
23/09/2013 11:30,66.9,9.9,27.4,0.975
23/09/2013 11:40,54.9,9.2,27.7,0.975
23/09/2013 11:50,60.7,15.8,27.2,0.975
23/09/2013 12:00,64.5,16.2,27.7,0.975
23/09/2013 12:10,69.5,12.2,28,0.975
23/09/2013 12:20,55.2,10.2,28.1,0.975
23/09/2013 12:30,54.9,10.8,27.8,0.975
23/09/2013 12:40,74.3,20.1,27.5,0.975
23/09/2013 12:50,90.7,29.2,25.7,0.976
23/09/2013 13:00,108.2,36.5,24.5,0.976
23/09/2013 13:10,75.2,26.8,24.8,0.976
23/09/2013 13:20,76.1,29.9,24,0.976
23/09/2013 13:30,61.3,26.5,23.5,0.976
23/09/2013 13:40,51,21.3,24,0.976
23/09/2013 13:50,52.5,17.5,24.7,0.977
23/09/2013 14:00,53.3,19.6,24,0.977
23/09/2013 14:10,56.1,20.2,23.7,0.977
23/09/2013 14:20,37.3,21.8,22.9,0.977
23/09/2013 14:30,36,26.3,21.2,0.977
23/09/2013 14:40,40.4,19.3,21.3,0.977
23/09/2013 14:50,34,19.4,20.5,0.978
23/09/2013 15:00,33.1,15.7,20.7,0.978
23/09/2013 15:10,40.8,17.8,20.2,0.978
23/09/2013 15:20,31.3,18.9,19.3,0.978
23/09/2013 15:30,30.1,19.4,18.1,0.979
23/09/2013 15:40,26.8,15.4,17.7,0.979
23/09/2013 15:50,32.5,13.9,18,0.979
23/09/2013 16:00,28.1,8.6,18.5,0.979
23/09/2013 16:10,28.2,8.2,19.1,0.98
23/09/2013 16:20,30.3,11.6,19.1,0.98
23/09/2013 16:30,29,13.5,19.2,0.98
23/09/2013 16:40,25.2,11.8,18.6,0.98
23/09/2013 16:50,28.1,13.4,18.6,0.981
23/09/2013 17:00,29.3,12.7,18.9,0.981
23/09/2013 17:10,31.5,12.9,18.7,0.981
23/09/2013 17:20,33,13.2,18.7,0.981
23/09/2013 17:30,33.7,13.5,18.6,0.982
23/09/2013 17:40,30.3,14.4,17.5,0.982
23/09/2013 17:50,24.1,12.9,16.9,0.982
23/09/2013 18:00,19.9,11.2,16.6,0.982
23/09/2013 18:10,33.2,10.1,16.3,0.982
23/09/2013 18:20,23.9,8.6,15.8,0.982
23/09/2013 18:30,24.4,10.8,15.6,0.982
23/09/2013 18:40,24.4,11,15.4,0.983
23/09/2013 18:50,23.7,11.7,15.2,0.983
23/09/2013 19:00,21.1,11.1,15.2,0.983
23/09/2013 19:10,18.9,10.1,15.1,0.983
23/09/2013 19:20,47.1,9,15.2,0.983
23/09/2013 19:30,29.1,8.6,15.1,0.984
23/09/2013 19:40,18.6,7.2,15.1,0.984
23/09/2013 19:50,20.8,9.6,14.9,0.984
23/09/2013 20:00,18.6,8.7,14.7,0.984
23/09/2013 20:10,22.7,11.5,14.9,0.984
23/09/2013 20:20,23.5,9.5,14.8,0.984
23/09/2013 20:30,16.8,10.3,14.6,0.984
23/09/2013 20:40,21.4,9.3,15,0.984
23/09/2013 20:50,19.6,7,15.4,0.984
23/09/2013 21:00,24.1,7.9,15.7,0.984
23/09/2013 21:10,28.4,9.1,15.6,0.984
23/09/2013 21:20,31.2,11.2,15.7,0.984
23/09/2013 21:30,28.3,10.1,15.4,0.984
23/09/2013 21:40,30.7,12.6,15.1,0.984
23/09/2013 21:50,30.9,13.5,15,0.984
23/09/2013 22:00,23.5,10.3,15.1,0.984
23/09/2013 22:10,21.2,8.5,15,0.983
23/09/2013 22:20,23,9.7,15.1,0.984
23/09/2013 22:30,21.7,10.5,15.3,0.983
23/09/2013 22:40,21.9,8.8,15.4,0.984
23/09/2013 22:50,22.3,8.9,15.2,0.984
23/09/2013 23:00,21.6,10.7,15,0.984
23/09/2013 23:10,18.3,6.6,14.9,0.983
23/09/2013 23:20,16.3,3.8,15.1,0.983
23/09/2013 23:30,15,4.9,15.2,0.983
23/09/2013 23:40,15.6,7.8,15.5,0.983
23/09/2013 23:50,16.3,7.2,15.6,0.983
24/09/2013 0:00,18.7,8.6,15.6,0.983
24/09/2013 0:10,20.6,8.5,15.5,0.983
24/09/2013 0:20,20.1,10,15.4,0.983
24/09/2013 0:30,19.9,11.2,15.2,0.983
24/09/2013 0:40,18.1,10.7,15,0.983
24/09/2013 0:50,16.7,10.3,14.8,0.983
24/09/2013 1:00,12.2,8.4,14.8,0.983
24/09/2013 1:10,4.3,2.5,15.2,0.983
24/09/2013 1:20,10.8,5,15.1,0.983
24/09/2013 1:30,16,6.9,14.8,0.983
24/09/2013 1:40,17.6,7.6,14.3,0.983
24/09/2013 1:50,17.2,9.8,14.1,0.983
24/09/2013 2:00,16.7,9.1,14,0.983
24/09/2013 2:10,17.6,9,13.9,0.983
24/09/2013 2:20,19.2,8.7,14.2,0.983
24/09/2013 2:30,15.6,7,14.3,0.983
24/09/2013 2:40,15.7,6.7,14.5,0.983
24/09/2013 2:50,11.6,5.4,13.9,0.983
24/09/2013 3:00,12,5.9,13.3,0.982
24/09/2013 3:10,16,9.1,13.2,0.982
24/09/2013 3:20,15.4,7.9,13.1,0.982
24/09/2013 3:30,14.5,8.4,12.8,0.982
24/09/2013 3:40,13.4,7.3,12.7,0.982
24/09/2013 3:50,13.7,6.8,12.6,0.982
24/09/2013 4:00,16.7,7.2,12.6,0.982
24/09/2013 4:10,17.9,6.9,12.4,0.982
24/09/2013 4:20,19.2,8.4,12.4,0.982
24/09/2013 4:30,19.9,8.6,12.7,0.982
24/09/2013 4:40,17.3,7,13,0.982
24/09/2013 4:50,14.2,5.9,13.4,0.982
24/09/2013 5:00,9.6,4.3,13.6,0.982
24/09/2013 5:10,10.1,5.2,13.6,0.982
24/09/2013 5:20,13.9,6,13.5,0.982
24/09/2013 5:30,11.6,7.2,13.3,0.982
24/09/2013 5:40,12.2,11,13.3,0.983
24/09/2013 5:50,15,8.5,13.2,0.983
24/09/2013 6:00,13.4,6.5,12.9,0.983
24/09/2013 6:10,14.8,8.8,12.7,0.983
24/09/2013 6:20,13.3,7.3,12.7,0.983
24/09/2013 6:30,12.7,7.1,12.9,0.983
24/09/2013 6:40,15.4,7.4,13,0.983
24/09/2013 6:50,17.4,8.3,13.2,0.984
24/09/2013 7:00,19.9,10.1,13.6,0.984
24/09/2013 7:10,17.7,6.5,14.2,0.984
24/09/2013 7:20,19.5,7.6,14.5,0.984
24/09/2013 7:30,24,7.5,14.6,0.984
24/09/2013 7:40,24,7.8,15.3,0.984
24/09/2013 7:50,23.7,7.1,16.1,0.984
24/09/2013 8:00,22.6,6.2,16.5,0.984
24/09/2013 8:10,24.4,8.1,16.9,0.984
24/09/2013 8:20,31.7,11.4,17.3,0.984
24/09/2013 8:30,31,12.3,17.8,0.984
24/09/2013 8:40,28.4,9.6,18.5,0.984
24/09/2013 8:50,30.1,8.3,19.1,0.984
24/09/2013 9:00,27.8,7.6,19.6,0.984
24/09/2013 9:10,18.1,9.1,19.4,0.984
24/09/2013 9:20,10.9,5.4,20,0.984
24/09/2013 9:30,11.4,3.9,20.6,0.984
24/09/2013 9:40,8.4,2.5,20.9,0.984
24/09/2013 9:50,14.2,6.7,20.4,0.984
24/09/2013 10:00,15.1,5.5,21.3,0.984
24/09/2013 10:10,10.2,3.2,22.3,0.984
24/09/2013 10:20,7.3,2.7,22,0.984
24/09/2013 10:30,7.7,4.5,22.4,0.984
24/09/2013 10:40,17.1,5.4,22.2,0.984
24/09/2013 10:50,14.4,6,21.9,0.984
24/09/2013 11:00,11.5,4.7,22.5,0.983
24/09/2013 11:10,9.9,2.2,23.6,0.983
24/09/2013 11:20,8.4,2.3,24.4,0.983
24/09/2013 11:30,7.3,1.7,24.3,0.983
24/09/2013 11:40,13.2,5.2,24.5,0.983
24/09/2013 11:50,6,2.2,24.2,0.983
24/09/2013 12:00,9.3,3.6,24.1,0.982
24/09/2013 12:10,10.8,3.4,24.8,0.982
24/09/2013 12:20,8.8,3.7,24.4,0.982
24/09/2013 12:30,18.5,3.7,25.3,0.982
24/09/2013 12:40,13.2,3.3,25.3,0.982
24/09/2013 12:50,11,3.1,25.6,0.982
24/09/2013 13:00,16.7,5,25.6,0.982
24/09/2013 13:10,13.3,4.9,25.5,0.982
24/09/2013 13:20,19.1,5.9,25.8,0.982
24/09/2013 13:30,17,4.7,25.8,0.982
24/09/2013 13:40,17,4.3,26,0.981
24/09/2013 13:50,19.9,5.3,26.4,0.981
24/09/2013 14:00,13.4,4.7,26.8,0.981
24/09/2013 14:10,13.4,5.1,27,0.981
24/09/2013 14:20,19.6,5.7,26.9,0.981
24/09/2013 14:30,16.2,5.4,27.6,0.981
24/09/2013 14:40,11.8,3.8,27,0.981
24/09/2013 14:50,14.1,5.8,27.6,0.981
24/09/2013 15:00,17,4.4,27.7,0.981
24/09/2013 15:10,16,5.7,27.4,0.981
24/09/2013 15:20,21.4,9.3,27.2,0.981
24/09/2013 15:30,14.1,6.1,27.1,0.98
24/09/2013 15:40,14,4.1,27.8,0.98
24/09/2013 15:50,13.2,5.9,28.1,0.98
24/09/2013 16:00,11.2,6.3,27.6,0.98
24/09/2013 16:10,14.7,8.9,26.5,0.98
24/09/2013 16:20,13,8.6,26.1,0.98
24/09/2013 16:30,10.3,6.6,26.3,0.98
24/09/2013 16:40,9.5,7.6,25.5,0.98
24/09/2013 16:50,9,7.4,25.2,0.98
24/09/2013 17:00,12.7,6.7,25.5,0.98
24/09/2013 17:10,13.6,7.5,25.4,0.98
24/09/2013 17:20,16.8,9.3,24.8,0.98
24/09/2013 17:30,11.4,6.6,24.9,0.98
24/09/2013 17:40,10.8,6.4,24.3,0.98
24/09/2013 17:50,11.1,6.3,24,0.981
24/09/2013 18:00,18.9,7.6,23.8,0.981
24/09/2013 18:10,17.6,8.4,23.5,0.981
24/09/2013 18:20,17.7,9.4,23.3,0.981
24/09/2013 18:30,24,10,23.1,0.981
24/09/2013 18:40,32.6,14.1,22.5,0.982
24/09/2013 18:50,38.1,17.8,21.9,0.982
24/09/2013 19:00,24.6,13.1,21.5,0.982
24/09/2013 19:10,19.2,12.2,21.2,0.982
24/09/2013 19:20,19.8,11.4,20.9,0.983
24/09/2013 19:30,19.3,11.4,20.7,0.983
24/09/2013 19:40,19.3,11,20.5,0.983
24/09/2013 19:50,23.4,10.7,20.3,0.983
24/09/2013 20:00,32.1,10.8,20.2,0.983
24/09/2013 20:10,26.1,12.6,19.9,0.984
24/09/2013 20:20,26.2,13.2,19.3,0.984
24/09/2013 20:30,21.4,10.6,19.1,0.984
24/09/2013 20:40,19.9,9.2,18.8,0.984
24/09/2013 20:50,21.6,10.3,18.3,0.984
24/09/2013 21:00,24.3,12.1,18,0.984
24/09/2013 21:10,16.8,10.5,17.8,0.984
24/09/2013 21:20,22.2,12,17.4,0.985
24/09/2013 21:30,20.8,13.4,17,0.985
24/09/2013 21:40,23.7,12,17.3,0.985
24/09/2013 21:50,28.2,12.4,17.1,0.985
24/09/2013 22:00,25.9,13.5,16.9,0.985
24/09/2013 22:10,21.5,11.3,16.8,0.985
24/09/2013 22:20,15.1,10.6,16.8,0.985
24/09/2013 22:30,18.8,11.3,16.7,0.986
24/09/2013 22:40,20.2,11.6,16.8,0.986
24/09/2013 22:50,20.8,10.1,16.9,0.986
24/09/2013 23:00,18.5,9.1,16.9,0.986
24/09/2013 23:10,17,10.1,16.8,0.986
24/09/2013 23:20,18.1,9.8,16.8,0.986
24/09/2013 23:30,19.6,9.5,16.7,0.986
24/09/2013 23:40,21.5,8.3,16.6,0.986
24/09/2013 23:50,14,6.9,16.5,0.986
25/09/2013 0:00,13.2,8.9,16.3,0.986
25/09/2013 0:10,17.4,9.4,16,0.986
25/09/2013 0:20,19.9,10.5,15.7,0.986
25/09/2013 0:30,17.1,9.1,15.4,0.986
25/09/2013 0:40,22,11.3,15.4,0.986
25/09/2013 0:50,26.2,11.1,15.6,0.986
25/09/2013 1:00,19.1,7.7,15.5,0.986
25/09/2013 1:10,17.6,7,15.6,0.986
25/09/2013 1:20,20,5.9,15.5,0.985
25/09/2013 1:30,23.9,8.9,15.4,0.986
25/09/2013 1:40,22.2,11.5,15.4,0.986
25/09/2013 1:50,23,10.5,15.8,0.986
25/09/2013 2:00,22,7.8,16.2,0.986
25/09/2013 2:10,16.6,8.1,16,0.986
25/09/2013 2:20,19.2,9.5,15.9,0.986
25/09/2013 2:30,20,8.2,15.7,0.986
25/09/2013 2:40,20.4,9.8,15.7,0.986
25/09/2013 2:50,19.1,10.6,15.8,0.986
25/09/2013 3:00,19.5,9.5,15.8,0.986
25/09/2013 3:10,22.4,9.6,15.8,0.986
25/09/2013 3:20,18.8,8.2,15.9,0.985
25/09/2013 3:30,20.2,9.2,15.9,0.985
25/09/2013 3:40,19,8.6,15.9,0.985
25/09/2013 3:50,16.6,8.5,16,0.986
25/09/2013 4:00,17.2,9,16,0.986
25/09/2013 4:10,17.1,8.4,16,0.986
25/09/2013 4:20,18.8,10.7,15.9,0.986
25/09/2013 4:30,20.1,11,15.9,0.986
25/09/2013 4:40,18.6,9.8,16,0.986
25/09/2013 4:50,17,9.7,16,0.986
25/09/2013 5:00,17,9.1,16,0.986
25/09/2013 5:10,22.2,11,15.9,0.986
25/09/2013 5:20,21.5,10.2,15.9,0.986
25/09/2013 5:30,23.5,12.2,16,0.986
25/09/2013 5:40,24.1,11.6,16.1,0.986
25/09/2013 5:50,16.9,9.1,16.2,0.986
25/09/2013 6:00,21,10.6,16.1,0.987
25/09/2013 6:10,20.4,14.2,15.6,0.987
25/09/2013 6:20,24.3,14.5,15.5,0.987
25/09/2013 6:30,24.9,14,15.5,0.987
25/09/2013 6:40,24.4,12.2,15.5,0.987
25/09/2013 6:50,25.5,13.3,15.6,0.987
25/09/2013 7:00,28.4,14,15.8,0.987
25/09/2013 7:10,29,13.5,16,0.988
25/09/2013 7:20,27.7,11.7,16.4,0.988
25/09/2013 7:30,26.6,11.7,16.5,0.988
25/09/2013 7:40,25.1,12,16.5,0.988
25/09/2013 7:50,23.1,11.2,16.6,0.988
25/09/2013 8:00,23.4,10.8,16.7,0.988
25/09/2013 8:10,25.6,10.8,16.8,0.988
25/09/2013 8:20,24.4,12,16.9,0.988
25/09/2013 8:30,23.7,10.3,17.2,0.988
25/09/2013 8:40,22.6,6.8,17.9,0.988
25/09/2013 8:50,26.9,8.9,18.5,0.988
25/09/2013 9:00,23.9,10.7,18.8,0.988
25/09/2013 9:10,16.6,8.2,18.7,0.988
25/09/2013 9:20,27,11.3,18.7,0.988
25/09/2013 9:30,22.8,9.3,19.1,0.988
25/09/2013 9:40,21.9,7,20.1,0.988
25/09/2013 9:50,16.2,8.5,19.7,0.988
25/09/2013 10:00,24.2,12.9,19.5,0.988
25/09/2013 10:10,32.2,17,19,0.988
25/09/2013 10:20,29,15.3,19.1,0.988
25/09/2013 10:30,18.5,7.2,19.4,0.988
25/09/2013 10:40,16.2,8.7,19.1,0.988
25/09/2013 10:50,23,11.7,19.3,0.988
25/09/2013 11:00,24,11.6,19.1,0.988
25/09/2013 11:10,22.2,11.1,18.9,0.987
25/09/2013 11:20,22.9,9.6,19.1,0.987
25/09/2013 11:30,23.1,9.5,19.7,0.987
25/09/2013 11:40,23.6,11.9,19.6,0.987
25/09/2013 11:50,19.3,8.4,19.7,0.987
25/09/2013 12:00,10.8,7.4,19.9,0.987
25/09/2013 12:10,14.5,9.2,20,0.987
25/09/2013 12:20,18.2,8.4,20.2,0.987
25/09/2013 12:30,14.1,7.7,20.4,0.987
25/09/2013 12:40,20.8,6.4,20.6,0.986
25/09/2013 12:50,17.3,3.8,21.5,0.986
25/09/2013 13:00,8.1,4.7,22,0.986
25/09/2013 13:10,6.8,4.2,22,0.986
25/09/2013 13:20,16.9,6,22.6,0.986
25/09/2013 13:30,18.9,7.3,23.1,0.985
25/09/2013 13:40,22,11.1,22.2,0.985
25/09/2013 13:50,18,7.7,22,0.985
25/09/2013 14:00,20.4,6.5,22.7,0.985
25/09/2013 14:10,25.9,9.8,23.2,0.984
25/09/2013 14:20,12.4,8,22.6,0.984
25/09/2013 14:30,8.6,8.4,22.3,0.984
25/09/2013 14:40,8.7,9.3,22.5,0.984
25/09/2013 14:50,19.1,10,21.9,0.984
25/09/2013 15:00,17.3,8.3,21.9,0.984
25/09/2013 15:10,20.3,12.4,20.6,0.984
25/09/2013 15:20,23.2,7.5,21,0.984
25/09/2013 15:30,38.1,15.6,20.7,0.984
25/09/2013 15:40,26.1,13.9,20,0.983
25/09/2013 15:50,8.7,7.6,20.1,0.984
25/09/2013 16:00,15.1,10.3,19.8,0.984
25/09/2013 16:10,16.3,9.9,19.6,0.984
25/09/2013 16:20,16,7.7,19.5,0.984
25/09/2013 16:30,15.9,6.3,19.6,0.984
25/09/2013 16:40,26,9.1,19.6,0.984
25/09/2013 16:50,28.5,8,19.5,0.984
25/09/2013 17:00,14.3,6.5,19.1,0.984
25/09/2013 17:10,15.4,5.6,19.2,0.983
25/09/2013 17:20,14.2,7.4,18.9,0.983
25/09/2013 17:30,13.5,9.3,18.6,0.984
25/09/2013 17:40,11,7.8,18.3,0.984
25/09/2013 17:50,12.4,7,18.2,0.984
25/09/2013 18:00,12.4,5.9,18.1,0.984
25/09/2013 18:10,12.7,6.7,18.1,0.984
25/09/2013 18:20,18.3,9.4,17.9,0.984
25/09/2013 18:30,37.8,15.4,17.4,0.984
25/09/2013 18:40,36.6,15.2,17,0.984
25/09/2013 18:50,22.4,8.7,16.9,0.983
25/09/2013 19:00,17.7,7.7,16.9,0.983
25/09/2013 19:10,30.5,13.9,16.6,0.983
25/09/2013 19:20,39.2,19.5,16.3,0.984
25/09/2013 19:30,64.2,30.3,16.1,0.985
25/09/2013 19:40,31.4,14.4,15.6,0.985
25/09/2013 19:50,13.6,10.8,15.5,0.985
25/09/2013 20:00,39.4,18.2,14.3,0.985
25/09/2013 20:10,12.6,9,13.8,0.985
25/09/2013 20:20,11.3,13.3,13.5,0.986
25/09/2013 20:30,16.1,13.2,13.6,0.986
25/09/2013 20:40,25.2,15.4,14,0.987
25/09/2013 20:50,36.5,14.7,14.1,0.987
25/09/2013 21:00,18.9,4.7,13.8,0.986
25/09/2013 21:10,5.8,6.7,13.7,0.987
25/09/2013 21:20,2.8,5.3,13.6,0.987
25/09/2013 21:30,10.3,7.6,13.1,0.987
25/09/2013 21:40,-0.3,2.8,12.9,0.987
25/09/2013 21:50,-0.2,1.5,12.7,0.987
25/09/2013 22:00,1.7,-0.3,12.6,0.986
25/09/2013 22:10,9.4,4.8,12.6,0.986
25/09/2013 22:20,19.2,9.7,12.6,0.987
25/09/2013 22:30,20,9.1,12.7,0.987
25/09/2013 22:40,12.2,5.7,12.9,0.987
25/09/2013 22:50,4.2,-0.8,13.1,0.986
25/09/2013 23:00,15.3,4.9,13.7,0.987
25/09/2013 23:10,15.1,4.5,14,0.986
25/09/2013 23:20,14.9,4.8,14.3,0.986
25/09/2013 23:30,29.1,14.2,13.5,0.987
25/09/2013 23:40,12.4,9.2,12.6,0.987
25/09/2013 23:50,3.9,5.1,12.6,0.987
26/09/2013 0:00,19.3,9,13.1,0.987
26/09/2013 0:10,23.1,6,13.7,0.987
26/09/2013 0:20,24.1,8.7,14,0.987
26/09/2013 0:30,10.2,5.6,13.7,0.988
26/09/2013 0:40,20.1,10.2,12.7,0.988
26/09/2013 0:50,11.7,8.6,12.8,0.988
26/09/2013 1:00,23,9.3,13.1,0.988
26/09/2013 1:10,34.4,12.6,13.1,0.988
26/09/2013 1:20,21.6,8.1,13.2,0.988
26/09/2013 1:30,7.5,2.2,13.6,0.989
26/09/2013 1:40,36.6,12.4,12.5,0.989
26/09/2013 1:50,30.2,19.1,11.6,0.989
26/09/2013 2:00,14.7,8.6,11.8,0.989
26/09/2013 2:10,26.4,9.5,11.6,0.989
26/09/2013 2:20,20.4,7.9,11.9,0.989
26/09/2013 2:30,11.8,4.9,11.7,0.989
26/09/2013 2:40,27.6,9.6,12.2,0.989
26/09/2013 2:50,28,10.3,12.3,0.989
26/09/2013 3:00,12.5,5.7,11.7,0.99
26/09/2013 3:10,26,10.5,12,0.99
26/09/2013 3:20,27.5,10.5,12.1,0.99
26/09/2013 3:30,27.6,9.8,12.5,0.99
26/09/2013 3:40,-4.1,-0.7,12.7,0.99
26/09/2013 3:50,10,2.8,12.9,0.99
26/09/2013 4:00,36.3,15.1,11.2,0.991
26/09/2013 4:10,30.1,17.5,10.2,0.991
26/09/2013 4:20,18.7,9.9,10.7,0.991
26/09/2013 4:30,12.8,5.7,11.4,0.991
26/09/2013 4:40,9.5,2.3,12.1,0.991
26/09/2013 4:50,16.3,5.5,12.3,0.992
26/09/2013 5:00,42.6,14.7,12.4,0.992
26/09/2013 5:10,41.7,9.5,12.5,0.992
26/09/2013 5:20,30.3,11,12.3,0.993
26/09/2013 5:30,39.1,14,12.2,0.993
26/09/2013 5:40,37.4,11.9,12,0.993
26/09/2013 5:50,26,11.4,11.9,0.993
26/09/2013 6:00,27.4,10.8,12,0.993
26/09/2013 6:10,20.5,9.4,12,0.994
26/09/2013 6:20,31.7,12.3,12.1,0.994
26/09/2013 6:30,28.9,12.2,12,0.994
26/09/2013 6:40,24,11.2,12.1,0.994
26/09/2013 6:50,16.9,9.7,12.3,0.995
26/09/2013 7:00,20.9,9.8,12.5,0.995
26/09/2013 7:10,26.1,8.4,12.7,0.995
26/09/2013 7:20,30.5,10.4,12.8,0.996
26/09/2013 7:30,31.4,11.4,13.3,0.996
26/09/2013 7:40,28.6,11.6,13.3,0.996
26/09/2013 7:50,39.7,12.8,13.8,0.996
26/09/2013 8:00,32,11.1,13.8,0.996
26/09/2013 8:10,30.8,15.7,13.4,0.997
26/09/2013 8:20,14.2,9.2,13.5,0.997
26/09/2013 8:30,11.1,4.2,14.1,0.997
26/09/2013 8:40,21,5.8,14.4,0.997
26/09/2013 8:50,27.3,10.2,14.3,0.998
26/09/2013 9:00,26.2,12.7,14.2,0.998
26/09/2013 9:10,24.3,8.6,14.6,0.998
26/09/2013 9:20,29.3,11.6,15.1,0.998
26/09/2013 9:30,36.8,12.5,15.5,0.998
26/09/2013 9:40,22.5,6.3,15.4,0.998
26/09/2013 9:50,26,9.3,15.5,0.998
26/09/2013 10:00,27.5,9.3,15.8,0.998
26/09/2013 10:10,31.9,10.1,16.2,0.998
26/09/2013 10:20,29.4,10.1,16.4,0.998
26/09/2013 10:30,28.8,9.8,16.4,0.998
26/09/2013 10:40,25.8,9.9,16.3,0.998
26/09/2013 10:50,24.2,9.2,16.2,0.998
26/09/2013 11:00,38,11.1,16.7,0.998
26/09/2013 11:10,38.7,13.6,16.8,0.998
26/09/2013 11:20,34.8,12.1,16.9,0.998
26/09/2013 11:30,32,10.8,16.7,0.998
26/09/2013 11:40,33.7,11.5,16.8,0.998
26/09/2013 11:50,31.3,11.9,16.9,0.998
26/09/2013 12:00,31.9,11.6,17.1,0.998
26/09/2013 12:10,37.6,13.2,17.4,0.998
26/09/2013 12:20,31.9,11,17.5,0.998
26/09/2013 12:30,32.7,10.6,17.5,0.998
26/09/2013 12:40,37.2,14.2,16.9,0.998
26/09/2013 12:50,39.8,11.8,18.8,0.998
26/09/2013 13:00,20.9,1.8,19,0.998
26/09/2013 13:10,30,11,18.8,0.997
26/09/2013 13:20,27.4,12.1,18,0.997
26/09/2013 13:30,27.7,13.3,18,0.997
26/09/2013 13:40,27.2,10.1,18,0.997
26/09/2013 13:50,20.5,7.9,18,0.997
26/09/2013 14:00,27.8,8.5,18.2,0.997
26/09/2013 14:10,26.2,9.2,18,0.997
26/09/2013 14:20,33.3,10.3,18.5,0.997
26/09/2013 14:30,26.7,11.7,18,0.997
26/09/2013 14:40,20.1,8.4,18.2,0.997
26/09/2013 14:50,19.5,6.3,18.4,0.997
26/09/2013 15:00,5.7,-1.3,18.5,0.997
26/09/2013 15:10,20.4,6.6,18.3,0.997
26/09/2013 15:20,24.3,9.1,18.1,0.997
26/09/2013 15:30,18.5,6.5,18.5,0.997
26/09/2013 15:40,24.3,9.1,18.5,0.997
26/09/2013 15:50,29.2,10.4,18.9,0.997
26/09/2013 16:00,28.4,9.9,18.5,0.997
26/09/2013 16:10,22.4,9,18.4,0.997
26/09/2013 16:20,26.7,10.6,18.7,0.997
