Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
23/05/2013 3:50,4.8,5.7,11.7,0.997
23/05/2013 4:00,4.6,4.9,11.5,0.997
23/05/2013 4:10,3.7,4.7,11.2,0.997
23/05/2013 4:20,2.7,4,10.9,0.997
23/05/2013 4:30,8,4.7,10.7,0.997
23/05/2013 4:40,5.7,5.5,10.6,0.998
23/05/2013 4:50,0,5.3,10.6,0.998
23/05/2013 5:00,4,5.6,10.1,0.998
23/05/2013 5:10,4.9,5.8,9.9,0.998
23/05/2013 5:20,7.2,5.2,10.3,0.998
23/05/2013 5:30,5.4,3.7,10.6,0.998
23/05/2013 5:40,4.9,4.3,10.7,0.998
23/05/2013 5:50,4.9,3.9,10.9,0.999
23/05/2013 6:00,4.9,3.9,10.9,0.999
23/05/2013 6:10,5.4,5,11,0.999
23/05/2013 6:20,6.4,6,11,0.999
23/05/2013 6:30,6.5,5.8,11.2,0.999
23/05/2013 6:40,5.2,5.9,11.1,0.999
23/05/2013 6:50,6.3,6.2,11,1
23/05/2013 7:00,6.8,5.8,11,1
23/05/2013 7:10,7.3,6,11.1,1
23/05/2013 7:20,7.2,6.4,11.4,1
23/05/2013 7:30,7.8,5.7,11.4,1.001
23/05/2013 7:40,11,6.8,11.3,1.001
23/05/2013 7:50,13,5.2,11.6,1.001
23/05/2013 8:00,12.7,6.9,12.2,1.001
23/05/2013 8:10,17.3,9.1,12.6,1.001
23/05/2013 8:20,15.7,7.9,12.9,1.001
23/05/2013 8:30,13.1,6.3,13.2,1.001
23/05/2013 8:40,14.8,7.5,13.7,1.001
23/05/2013 8:50,14.1,6.5,14.1,1.001
23/05/2013 9:00,13.7,7.3,14.5,1.001
23/05/2013 9:10,12.5,7.5,14.9,1.001
23/05/2013 9:20,12.6,7.5,15.2,1.002
23/05/2013 9:30,14.6,8.5,15.5,1.002
23/05/2013 9:40,16.4,8.2,16,1.002
23/05/2013 9:50,14.3,7.8,16,1.002
23/05/2013 10:00,14.7,7.7,16.5,1.002
23/05/2013 10:10,15.2,8.4,16.9,1.002
23/05/2013 10:20,14.8,7.2,17.1,1.002
23/05/2013 10:30,15.6,7.3,17.5,1.002
23/05/2013 10:40,10.3,6.2,17.7,1.002
23/05/2013 10:50,12.3,6.4,18,1.002
23/05/2013 11:00,6.5,4.8,18.3,1.002
23/05/2013 11:10,9.5,3.2,18.3,1.001
23/05/2013 11:20,11.5,5.4,18.3,1.001
23/05/2013 11:30,10.5,6.2,18.8,1.001
23/05/2013 11:40,10,7.9,18.5,1.001
23/05/2013 11:50,7.3,4.1,18.8,1.001
23/05/2013 12:00,10.6,4.9,18.9,1.001
23/05/2013 12:10,9.4,2.7,18.9,1.001
23/05/2013 12:20,7.3,4.4,18.8,1.001
23/05/2013 12:30,7.3,4.3,18.8,1
23/05/2013 12:40,13.1,7.6,19,1
23/05/2013 12:50,9.2,4.9,19.2,1
23/05/2013 13:00,8.3,3.6,19.5,1
23/05/2013 13:10,2.6,2.2,19,1
23/05/2013 13:20,7.7,4,19.2,1
23/05/2013 13:30,5,3.5,19.2,1
23/05/2013 13:40,7.1,2.1,19.1,1
23/05/2013 13:50,3.7,1.1,19.1,1
23/05/2013 14:00,5.8,5.4,19,1
23/05/2013 14:10,11.2,6.8,19,1
23/05/2013 14:20,8.4,2.4,19.2,1
23/05/2013 14:30,8.8,6,19.1,1
23/05/2013 14:40,6.3,7.7,18.8,1
23/05/2013 14:50,6.6,4.1,18.6,1
23/05/2013 15:00,7.7,6.3,19.4,1
23/05/2013 15:10,1.3,-0.7,19.9,1
23/05/2013 15:20,9.1,2.1,20,1
23/05/2013 15:30,9.3,5.2,19.9,1
23/05/2013 15:40,7.7,3.3,19.5,1
23/05/2013 15:50,6.9,3.9,18.8,1
23/05/2013 16:00,8.6,5.4,18.9,1.001
23/05/2013 16:10,9.7,11.2,18,1.001
23/05/2013 16:20,10.1,7.5,16.8,1.001
23/05/2013 16:30,10.3,7.8,16.5,1.001
23/05/2013 16:40,14.9,9.5,16.3,1.001
23/05/2013 16:50,14.7,9.2,15.9,1.001
23/05/2013 17:00,16,10.5,15.7,1.002
23/05/2013 17:10,16.7,11.2,15.2,1.002
23/05/2013 17:20,15.5,10.5,14.9,1.002
23/05/2013 17:30,14.6,9.9,14.6,1.002
23/05/2013 17:40,15.8,9.5,14.4,1.003
23/05/2013 17:50,20,12.3,14.4,1.003
23/05/2013 18:00,16.8,12.2,14.1,1.003
23/05/2013 18:10,15.2,11.1,13.7,1.003
23/05/2013 18:20,17,12,13.4,1.003
23/05/2013 18:30,19.1,12.4,13.4,1.003
23/05/2013 18:40,20.5,13.9,13.3,1.003
23/05/2013 18:50,18.5,12.5,12.8,1.004
23/05/2013 19:00,19.4,13.8,12.5,1.004
23/05/2013 19:10,18.5,13.7,12.3,1.004
23/05/2013 19:20,18.4,13.8,11.8,1.004
23/05/2013 19:30,22.1,14.5,11.2,1.004
23/05/2013 19:40,27.7,15.7,10.7,1.004
23/05/2013 19:50,23.6,16,10.2,1.005
23/05/2013 20:00,23.8,13.7,11,1.005
23/05/2013 20:10,18.9,11.2,11.8,1.005
23/05/2013 20:20,16.6,11.6,11.6,1.005
23/05/2013 20:30,19.8,15.2,11.3,1.005
23/05/2013 20:40,26.1,16.8,11.1,1.005
23/05/2013 20:50,28,15.4,10.9,1.006
23/05/2013 21:00,24.8,15.8,10.4,1.006
23/05/2013 21:10,21,13.8,10.3,1.006
23/05/2013 21:20,18.4,10.7,10.5,1.006
23/05/2013 21:30,19.1,11.2,11.1,1.006
23/05/2013 21:40,17.4,11.8,10.7,1.006
23/05/2013 21:50,15.4,12.3,9.7,1.006
23/05/2013 22:00,18.3,12.6,9.4,1.006
23/05/2013 22:10,16.8,12,9.4,1.006
23/05/2013 22:20,13.1,11.3,9.2,1.006
23/05/2013 22:30,16.2,11.7,9.6,1.006
23/05/2013 22:40,18.7,12,10.2,1.006
23/05/2013 22:50,15.7,10.8,10.4,1.006
23/05/2013 23:00,15.2,11.3,9.9,1.006
23/05/2013 23:10,15.3,11.6,9.4,1.006
23/05/2013 23:20,15.9,11.2,9.3,1.006
23/05/2013 23:30,17.4,12,9.5,1.006
23/05/2013 23:40,17.2,11.6,9.4,1.006
23/05/2013 23:50,15.9,12.8,9,1.006
24/05/2013 0:00,14.9,12.8,8.6,1.006
24/05/2013 0:10,17.7,13.9,8.4,1.006
24/05/2013 0:20,14.9,12.3,8.4,1.006
24/05/2013 0:30,20.1,14.1,8.4,1.006
24/05/2013 0:40,19.8,13.7,8.3,1.006
24/05/2013 0:50,23.2,14.7,8.1,1.006
24/05/2013 1:00,21.5,14.3,8,1.006
24/05/2013 1:10,19.4,14,7.8,1.006
24/05/2013 1:20,19.2,14.6,7.5,1.006
24/05/2013 1:30,19.8,13.5,7.7,1.006
24/05/2013 1:40,25.1,14.4,7.5,1.006
24/05/2013 1:50,22.6,14.5,7.2,1.006
24/05/2013 2:00,19.2,12.5,7.4,1.006
24/05/2013 2:10,25.6,17.4,7.4,1.006
24/05/2013 2:20,29.7,18.6,7.3,1.006
24/05/2013 2:30,22.5,13.9,7.3,1.006
24/05/2013 2:40,17.7,11.1,7.3,1.006
24/05/2013 2:50,15.6,12.9,7.3,1.006
24/05/2013 3:00,18.4,12.4,7.1,1.006
24/05/2013 3:10,20.9,12.3,7.5,1.006
24/05/2013 3:20,22.1,13.7,7.4,1.006
24/05/2013 3:30,23.4,13.1,7,1.006
24/05/2013 3:40,20.3,13.9,6.9,1.006
24/05/2013 3:50,24.6,14.1,7.2,1.006
24/05/2013 4:00,28.3,12.9,7.2,1.006
24/05/2013 4:10,25.7,13.1,7.1,1.006
24/05/2013 4:20,24.7,13.3,7,1.006
24/05/2013 4:30,29.6,13.4,6.8,1.006
24/05/2013 4:40,23.3,13.2,6.7,1.006
24/05/2013 4:50,20.2,12.2,6.7,1.006
24/05/2013 5:00,18.3,11.4,6.7,1.006
24/05/2013 5:10,17.6,11.6,6.7,1.006
24/05/2013 5:20,18.8,12.1,6.8,1.006
24/05/2013 5:30,19.4,10.9,6.9,1.007
24/05/2013 5:40,16.5,9.9,6.9,1.007
24/05/2013 5:50,11.2,7.7,6.8,1.007
24/05/2013 6:00,17.1,11,7.2,1.007
24/05/2013 6:10,18.2,10.9,7.1,1.007
24/05/2013 6:20,21.9,11.7,7.2,1.007
24/05/2013 6:30,29.3,13.9,7.4,1.007
24/05/2013 6:40,30.3,14.6,7.6,1.007
24/05/2013 6:50,28.2,14.3,7.9,1.007
24/05/2013 7:00,26.5,12.6,7.9,1.007
24/05/2013 7:10,33.5,14.8,7.9,1.007
24/05/2013 7:20,30,11.4,7.9,1.007
24/05/2013 7:30,24.5,9.7,7.9,1.007
24/05/2013 7:40,23.2,9.3,8,1.007
24/05/2013 7:50,26.8,7.6,8.6,1.007
24/05/2013 8:00,32.2,10.3,9.3,1.007
24/05/2013 8:10,26.9,15.3,10,1.008
24/05/2013 8:20,31.7,14.3,10.5,1.008
24/05/2013 8:30,39.1,16.9,11.4,1.008
24/05/2013 8:40,39,17.3,12.7,1.008
24/05/2013 8:50,34.4,15,13.8,1.008
24/05/2013 9:00,22.7,11.5,14.8,1.008
24/05/2013 9:10,28.9,9.2,15.1,1.008
24/05/2013 9:20,28.3,10.1,15.1,1.008
24/05/2013 9:30,26.4,12.6,15.6,1.008
24/05/2013 9:40,35.7,13.4,16.1,1.008
24/05/2013 9:50,34.9,10.5,16.8,1.008
24/05/2013 10:00,35.5,14.2,15.9,1.008
24/05/2013 10:10,39.4,16.5,15.8,1.008
24/05/2013 10:20,43,15.3,15.6,1.008
24/05/2013 10:30,45.6,18.8,15.7,1.008
24/05/2013 10:40,49,17.1,16,1.008
24/05/2013 10:50,43.5,16.3,16.1,1.008
24/05/2013 11:00,48.1,17.8,16.2,1.008
24/05/2013 11:10,50.4,19,16.4,1.008
24/05/2013 11:20,53.5,16.4,16.5,1.008
24/05/2013 11:30,46.1,15.2,16.4,1.008
24/05/2013 11:40,32.6,15,15.9,1.008
24/05/2013 11:50,33.4,11.7,15.7,1.008
24/05/2013 12:00,30.1,10.6,15.5,1.008
24/05/2013 12:10,26.7,9.5,15.8,1.008
24/05/2013 12:20,16,8.3,15.5,1.007
24/05/2013 12:30,12.5,4.7,15.3,1.007
24/05/2013 12:40,14,7.1,16.3,1.007
24/05/2013 12:50,15.1,1.9,16.8,1.007
24/05/2013 13:00,13.1,6.6,16.1,1.007
24/05/2013 13:10,15.1,5.2,16.2,1.007
24/05/2013 13:20,23.4,10.9,15.8,1.007
24/05/2013 13:30,15.3,7.8,15.4,1.007
24/05/2013 13:40,18.9,11.6,16.1,1.007
24/05/2013 13:50,15.7,8.1,16.2,1.007
24/05/2013 14:00,12.8,7.9,16.3,1.007
24/05/2013 14:10,12.5,5.8,17.2,1.007
24/05/2013 14:20,3.8,3.9,17.7,1.007
24/05/2013 14:30,6.5,3.7,17.5,1.007
24/05/2013 14:40,2.1,1.5,17.6,1.007
24/05/2013 14:50,7.1,3.8,17.7,1.007
24/05/2013 15:00,7.6,8.3,17,1.007
24/05/2013 15:10,5.7,5.9,16.8,1.007
24/05/2013 15:20,9.8,4.9,16.8,1.007
24/05/2013 15:30,10,4.3,16.3,1.007
24/05/2013 15:40,11.2,2.2,16.4,1.007
24/05/2013 15:50,7.9,5.5,15.6,1.007
24/05/2013 16:00,8.3,6.4,15.3,1.007
24/05/2013 16:10,6.2,3.3,15.4,1.007
24/05/2013 16:20,7.1,3.2,15.3,1.007
24/05/2013 16:30,8.2,3.1,15.3,1.007
24/05/2013 16:40,7.1,4,15.3,1.007
24/05/2013 16:50,8,4.2,15.3,1.007
24/05/2013 17:00,8.9,4.4,15.3,1.007
24/05/2013 17:10,9.8,5.2,15.2,1.007
24/05/2013 17:20,8.7,3.6,15.2,1.007
24/05/2013 17:30,9.1,4.6,15,1.008
24/05/2013 17:40,9.2,4.2,15,1.008
24/05/2013 17:50,10.2,5.4,14.9,1.008
24/05/2013 18:00,9.9,5.3,14.9,1.008
24/05/2013 18:10,9.8,5.6,14.8,1.008
24/05/2013 18:20,14,8,14.8,1.008
24/05/2013 18:30,15.1,6.3,14.6,1.008
24/05/2013 18:40,13.9,6.1,14.5,1.008
24/05/2013 18:50,13.7,7.3,14.4,1.008
24/05/2013 19:00,14.2,8.4,14.4,1.008
24/05/2013 19:10,12.6,7.2,14.4,1.008
24/05/2013 19:20,12.5,7.9,14.3,1.008
24/05/2013 19:30,13.4,7.8,14.2,1.008
24/05/2013 19:40,13.5,8.8,14.1,1.008
24/05/2013 19:50,13.8,7.5,14.1,1.008
24/05/2013 20:00,17.4,9.2,14.1,1.008
24/05/2013 20:10,19.4,10.8,13.9,1.008
24/05/2013 20:20,17.7,10.4,14,1.008
24/05/2013 20:30,17.8,9,14.2,1.008
24/05/2013 20:40,17.9,11.2,14.1,1.008
24/05/2013 20:50,16.5,10.6,14,1.008
24/05/2013 21:00,19.9,12.9,14,1.008
24/05/2013 21:10,21.7,15.3,13.9,1.008
24/05/2013 21:20,24.4,17.1,13.8,1.008
24/05/2013 21:30,21.3,15.2,13.8,1.008
24/05/2013 21:40,13.2,10.2,13.9,1.008
24/05/2013 21:50,10.8,8.8,14.1,1.008
24/05/2013 22:00,8.5,6.8,14.1,1.008
24/05/2013 22:10,5.9,4.5,14.2,1.008
24/05/2013 22:20,7.6,5.6,14.2,1.008
24/05/2013 22:30,5.3,4.4,14.2,1.008
24/05/2013 22:40,2.8,2.4,14.2,1.008
24/05/2013 22:50,2.7,2.1,14.2,1.008
24/05/2013 23:00,5.3,3.6,14.1,1.008
24/05/2013 23:10,6.4,5,13.9,1.009
24/05/2013 23:20,5.2,4,13.9,1.009
24/05/2013 23:30,6.8,4.5,13.7,1.009
24/05/2013 23:40,6.1,3.9,13.7,1.009
24/05/2013 23:50,6.3,3.5,13.7,1.009
25/05/2013 0:00,6.1,2.1,13.6,1.009
25/05/2013 0:10,5.6,3.1,13.7,1.008
25/05/2013 0:20,8.7,3.8,13.8,1.009
25/05/2013 0:30,12,4.5,13.9,1.008
25/05/2013 0:40,12,5.1,13.9,1.008
25/05/2013 0:50,8.3,3.5,13.9,1.008
25/05/2013 1:00,5.6,3.1,13.8,1.008
25/05/2013 1:10,6.2,3.8,13.7,1.008
25/05/2013 1:20,7,4.1,13.6,1.008
25/05/2013 1:30,7.1,3.9,13.7,1.008
25/05/2013 1:40,6,4.7,13.6,1.008
25/05/2013 1:50,5.6,4,13.7,1.008
25/05/2013 2:00,6.8,5.6,13.5,1.008
25/05/2013 2:10,6,4.4,13.6,1.008
25/05/2013 2:20,1.5,1.6,14,1.008
25/05/2013 2:30,2.7,2.3,14.2,1.008
25/05/2013 2:40,4.3,2.6,14.3,1.008
25/05/2013 2:50,6.4,3.6,14.1,1.008
25/05/2013 3:00,6.6,3.8,14,1.008
25/05/2013 3:10,6.7,4.1,13.9,1.008
25/05/2013 3:20,5.6,2.8,13.9,1.008
25/05/2013 3:30,5.8,3.8,13.8,1.008
25/05/2013 3:40,9.7,4.7,13.8,1.008
25/05/2013 3:50,11.8,6.1,13.6,1.008
25/05/2013 4:00,11.3,5.6,13.5,1.008
25/05/2013 4:10,12.7,5.8,13.4,1.008
25/05/2013 4:20,7.7,5.1,13.3,1.008
25/05/2013 4:30,7.8,4.9,13.3,1.008
25/05/2013 4:40,12.7,6,13.3,1.008
25/05/2013 4:50,10.9,4.7,13.2,1.008
25/05/2013 5:00,10.4,4.4,13.1,1.008
25/05/2013 5:10,10.3,5.4,13.2,1.008
25/05/2013 5:20,12.6,7,13.2,1.008
25/05/2013 5:30,8,5.7,13.1,1.008
25/05/2013 5:40,8.6,5.7,13.1,1.008
25/05/2013 5:50,13.8,6,13.1,1.008
25/05/2013 6:00,19.7,7.6,13.2,1.008
25/05/2013 6:10,14.4,7.1,13.2,1.008
25/05/2013 6:20,13.3,8,13.1,1.008
25/05/2013 6:30,15.7,9.1,13.1,1.008
25/05/2013 6:40,18.8,10,13.1,1.009
25/05/2013 6:50,18.8,12,13,1.009
25/05/2013 7:00,17.7,11.3,13,1.009
25/05/2013 7:10,18,10.7,12.9,1.009
25/05/2013 7:20,19.7,8.9,13,1.009
25/05/2013 7:30,19.2,12.1,13.1,1.009
25/05/2013 7:40,20.7,13.4,13.2,1.009
25/05/2013 7:50,23.2,13.2,13.4,1.009
25/05/2013 8:00,20.2,13.1,13.5,1.009
25/05/2013 8:10,19,11.5,13.6,1.009
25/05/2013 8:20,19.1,12.4,13.6,1.01
25/05/2013 8:30,20.2,11.5,13.8,1.01
25/05/2013 8:40,20.3,11.2,14.1,1.01
25/05/2013 8:50,18.6,9.4,14.4,1.01
25/05/2013 9:00,18.1,11.2,14.5,1.01
25/05/2013 9:10,18.3,9.4,14.6,1.01
25/05/2013 9:20,22.2,9.3,14.9,1.01
25/05/2013 9:30,22.2,9,15.2,1.01
25/05/2013 9:40,20.6,10.1,15.7,1.01
25/05/2013 9:50,20.3,12,16.1,1.01
25/05/2013 10:00,21,8.6,16.5,1.01
25/05/2013 10:10,15.8,6.5,16.7,1.01
25/05/2013 10:20,13.3,5.9,17.3,1.01
25/05/2013 10:30,13.9,4.9,17,1.01
25/05/2013 10:40,14.6,7.3,17.1,1.01
25/05/2013 10:50,11.3,4.1,17.7,1.01
25/05/2013 11:00,11,3.6,18.2,1.01
25/05/2013 11:10,11.2,5.4,18.7,1.01
25/05/2013 11:20,10,3.9,18.9,1.01
25/05/2013 11:30,5.8,2.7,18.1,1.01
25/05/2013 11:40,8,3.3,18.9,1.01
25/05/2013 11:50,3.9,0.8,19,1.009
25/05/2013 12:00,5.1,3.3,17.9,1.009
25/05/2013 12:10,6.5,4.9,18,1.009
25/05/2013 12:20,5,2.5,18.1,1.009
25/05/2013 12:30,7.4,3.1,17.9,1.009
25/05/2013 12:40,6.1,3.8,17.9,1.009
25/05/2013 12:50,5.7,1.9,17.8,1.009
25/05/2013 13:00,7.3,3,17.8,1.009
25/05/2013 13:10,12.7,5.5,18.4,1.009
25/05/2013 13:20,5.7,1.7,18.8,1.009
25/05/2013 13:30,6.5,2.6,18.7,1.008
25/05/2013 13:40,6.3,3,19,1.008
25/05/2013 13:50,5.9,4,18.8,1.008
25/05/2013 14:00,6.7,5,18.6,1.008
25/05/2013 14:10,9,1.3,19.8,1.008
25/05/2013 14:20,7.2,4.5,19.7,1.008
25/05/2013 14:30,2,1.9,18.7,1.008
25/05/2013 14:40,5.3,3.9,19.2,1.008
25/05/2013 14:50,5.7,4.9,18.5,1.008
25/05/2013 15:00,7.4,5.1,18.1,1.008
25/05/2013 15:10,6.7,2.1,17.4,1.008
25/05/2013 15:20,8.9,3.1,17.5,1.008
25/05/2013 15:30,5.7,3.3,17.5,1.008
25/05/2013 15:40,9.2,6,17.8,1.008
25/05/2013 15:50,7.4,1.2,17.7,1.008
25/05/2013 16:00,5.2,0.9,17.2,1.008
25/05/2013 16:10,3.5,3.2,17.2,1.008
25/05/2013 16:20,5.5,3.5,17.1,1.008
25/05/2013 16:30,9.4,7.1,16.8,1.008
25/05/2013 16:40,3.8,4.1,16.6,1.008
25/05/2013 16:50,4.6,4.2,16.4,1.008
25/05/2013 17:00,2.9,4,16.2,1.008
25/05/2013 17:10,6,3.9,15.9,1.009
25/05/2013 17:20,3.4,4.7,15.5,1.009
25/05/2013 17:30,5.2,4.8,15,1.009
25/05/2013 17:40,11.1,7,14.1,1.009
25/05/2013 17:50,12.1,5.8,13.8,1.009
25/05/2013 18:00,10.5,4.7,14.4,1.009
25/05/2013 18:10,10.6,5.4,14.8,1.009
25/05/2013 18:20,14.2,8.2,15.1,1.009
25/05/2013 18:30,12.5,7.8,15.3,1.009
25/05/2013 18:40,16,7.1,15.4,1.009
25/05/2013 18:50,7,4.9,15.2,1.009
25/05/2013 19:00,7.7,6.3,15.1,1.009
25/05/2013 19:10,7.7,6.6,15,1.009
25/05/2013 19:20,8.6,5.8,15,1.01
25/05/2013 19:30,5.8,4.7,15,1.01
25/05/2013 19:40,6,4.1,15,1.01
25/05/2013 19:50,9.1,5.7,15.2,1.01
25/05/2013 20:00,11.3,7.7,15.1,1.01
25/05/2013 20:10,13.8,9.5,15.1,1.01
25/05/2013 20:20,19.6,13.5,15,1.01
25/05/2013 20:30,23.1,15.9,15.1,1.01
25/05/2013 20:40,21.5,16.5,15,1.01
25/05/2013 20:50,18.3,13.8,15,1.01
25/05/2013 21:00,18,13.4,15,1.01
25/05/2013 21:10,17.1,12.6,15.1,1.01
25/05/2013 21:20,17.7,10.7,14.8,1.01
25/05/2013 21:30,19.9,11.6,14.2,1.01
25/05/2013 21:40,17.2,11.5,14,1.01
25/05/2013 21:50,13,9.7,14,1.01
25/05/2013 22:00,7.6,7.3,13.8,1.01
25/05/2013 22:10,6.8,5.3,13.8,1.01
25/05/2013 22:20,7.1,6.2,13.9,1.01
25/05/2013 22:30,6.4,7.1,13.7,1.01
25/05/2013 22:40,7.1,5.3,13.6,1.01
25/05/2013 22:50,7.9,5.3,13.6,1.01
25/05/2013 23:00,8.4,7.4,13.7,1.01
25/05/2013 23:10,11.6,9.9,13.6,1.01
25/05/2013 23:20,13.8,10.8,13.6,1.01
25/05/2013 23:30,11.5,9.4,13.5,1.01
25/05/2013 23:40,9.9,9.8,13.3,1.01
25/05/2013 23:50,12.2,8.1,13.4,1.01
26/05/2013 0:00,12.2,8.7,13.4,1.01
26/05/2013 0:10,10.1,8.8,13.2,1.01
26/05/2013 0:20,9.6,7.5,13.1,1.01
26/05/2013 0:30,11.2,7.6,13.1,1.01
26/05/2013 0:40,13.6,9.3,13.1,1.01
26/05/2013 0:50,15.8,11.8,13.2,1.009
26/05/2013 1:00,18.8,13.3,13.4,1.009
26/05/2013 1:10,20.4,14.4,13.4,1.009
26/05/2013 1:20,16.6,12.1,13.5,1.009
26/05/2013 1:30,18.5,12.8,13.6,1.009
26/05/2013 1:40,17.4,12.7,13.5,1.009
26/05/2013 1:50,16.1,12.3,13.5,1.009
26/05/2013 2:00,15.6,10.9,13.5,1.009
26/05/2013 2:10,16.1,9.4,13.4,1.009
26/05/2013 2:20,16.9,9.1,13.4,1.009
26/05/2013 2:30,16.2,10.4,13.3,1.009
26/05/2013 2:40,14.7,12.1,13.2,1.01
26/05/2013 2:50,10.4,9.1,13.1,1.009
26/05/2013 3:00,6.3,8.2,13.1,1.009
26/05/2013 3:10,5.9,6.8,13.1,1.009
26/05/2013 3:20,6.6,6.9,13.1,1.009
26/05/2013 3:30,6.5,5.3,13.1,1.009
26/05/2013 3:40,7.7,8.2,13,1.009
26/05/2013 3:50,7.6,7.2,12.9,1.009
26/05/2013 4:00,7.5,7.9,13,1.009
26/05/2013 4:10,8.2,8.5,12.9,1.009
26/05/2013 4:20,7.3,7.7,12.8,1.01
26/05/2013 4:30,5.7,6.6,12.7,1.009
26/05/2013 4:40,6.1,5.9,12.6,1.009
26/05/2013 4:50,6,7.6,12.5,1.01
26/05/2013 5:00,5.8,7.1,12.2,1.01
26/05/2013 5:10,6.2,6.7,12.2,1.01
26/05/2013 5:20,5.9,7.5,12,1.01
26/05/2013 5:30,6.2,7.8,11.5,1.01
26/05/2013 5:40,6.1,7.3,11.3,1.01
26/05/2013 5:50,6.8,7.7,11.6,1.01
26/05/2013 6:00,8,8.7,11.6,1.01
26/05/2013 6:10,8.6,9.2,11.4,1.01
26/05/2013 6:20,10.5,10.4,11.5,1.01
26/05/2013 6:30,16.5,11.2,11.8,1.011
26/05/2013 6:40,13.8,11.3,11.9,1.011
26/05/2013 6:50,10.3,9.8,11.6,1.011
26/05/2013 7:00,7.5,10.4,11.2,1.011
26/05/2013 7:10,7.8,10,11,1.011
26/05/2013 7:20,9.6,8.5,11.2,1.011
26/05/2013 7:30,12.5,7.7,11.6,1.011
26/05/2013 7:40,11.3,7.2,11.8,1.011
26/05/2013 7:50,11.1,7.4,12,1.011
26/05/2013 8:00,11.9,8,12.2,1.011
26/05/2013 8:10,10.5,6.8,12.4,1.011
26/05/2013 8:20,8.6,6.8,12.5,1.011
26/05/2013 8:30,8,7.9,12.5,1.011
26/05/2013 8:40,8.7,8.5,12.3,1.011
26/05/2013 8:50,9.4,8.3,12.3,1.011
26/05/2013 9:00,10.7,10.6,12.4,1.012
26/05/2013 9:10,14.7,12.3,12.7,1.012
26/05/2013 9:20,16.7,16.2,13.3,1.012
26/05/2013 9:30,8,9,13.8,1.012
26/05/2013 9:40,-0.2,0.8,14.1,1.012
26/05/2013 9:50,6.5,6.4,14.5,1.012
26/05/2013 10:00,10.1,6.9,15.6,1.012
26/05/2013 10:10,10.9,7.1,16.6,1.012
26/05/2013 10:20,10.8,5.2,17.7,1.011
26/05/2013 10:30,11.5,5.6,17.8,1.011
26/05/2013 10:40,10.3,5.4,17.8,1.011
26/05/2013 10:50,7.7,4.4,18.1,1.011
26/05/2013 11:00,7.8,2.9,19.1,1.011
26/05/2013 11:10,6,2.7,18.7,1.01
26/05/2013 11:20,7.1,3.6,19.2,1.01
26/05/2013 11:30,5.3,2.2,19.3,1.01
26/05/2013 11:40,7.8,3.7,19.6,1.01
26/05/2013 11:50,3.3,5,17.3,1.01
26/05/2013 12:00,15.3,9.1,17.1,1.01
26/05/2013 12:10,8.9,5.3,17.5,1.01
26/05/2013 12:20,3.5,0.1,18.3,1.01
26/05/2013 12:30,5.2,-0.4,19,1.009
26/05/2013 12:40,9.3,3.2,18.9,1.009
26/05/2013 12:50,5.8,4.5,18.2,1.009
26/05/2013 13:00,6.9,6,18,1.009
26/05/2013 13:10,7.3,1.6,19.5,1.009
26/05/2013 13:20,8.8,1.6,19.7,1.009
26/05/2013 13:30,10.2,1.9,19.9,1.009
26/05/2013 13:40,8.1,4,18.9,1.009
26/05/2013 13:50,4.9,6.5,17.9,1.008
26/05/2013 14:00,4.5,2.7,19.1,1.008
26/05/2013 14:10,4.4,1.9,19.1,1.008
26/05/2013 14:20,8.8,3.9,19,1.008
26/05/2013 14:30,9.5,4.3,18.7,1.008
26/05/2013 14:40,9.2,7.5,18.4,1.008
26/05/2013 14:50,7,4,18.3,1.008
26/05/2013 15:00,5.3,3.3,19.2,1.008
26/05/2013 15:10,10.7,3.7,20.1,1.008
26/05/2013 15:20,7.4,5.1,19.5,1.007
26/05/2013 15:30,7.1,5.5,19.3,1.007
26/05/2013 15:40,7.9,3.8,18.9,1.007
26/05/2013 15:50,9.1,7.6,18.7,1.008
26/05/2013 16:00,8.4,6,18.4,1.008
26/05/2013 16:10,9.8,4.9,18.7,1.008
26/05/2013 16:20,8.5,3.4,17.4,1.007
26/05/2013 16:30,6.7,2.8,17.1,1.007
26/05/2013 16:40,7,5.1,17,1.007
26/05/2013 16:50,9.1,4.7,16.8,1.007
26/05/2013 17:00,7.4,6.4,16.5,1.008
26/05/2013 17:10,5.9,5.2,16.3,1.008
26/05/2013 17:20,,-1.5,16.2,1.008
26/05/2013 17:30,,-2.4,16.1,1.008
26/05/2013 17:40,1.2,1.7,15.9,1.008
26/05/2013 17:50,4.4,3,15.7,1.008
26/05/2013 18:00,7,3.4,15.5,1.008
26/05/2013 18:10,11.5,6.2,15.2,1.009
26/05/2013 18:20,11.1,6.1,14.9,1.009
26/05/2013 18:30,12.3,6.5,14.8,1.009
26/05/2013 18:40,12.6,7.1,14.5,1.009
26/05/2013 18:50,13.1,7,14.2,1.009
26/05/2013 19:00,14.5,7.5,14,1.009
26/05/2013 19:10,14.8,8.3,13.7,1.009
26/05/2013 19:20,13.7,7,13.5,1.009
26/05/2013 19:30,13.9,6.7,13.4,1.009
26/05/2013 19:40,12.7,7.5,13.1,1.009
26/05/2013 19:50,13.6,6.9,13,1.009
